username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinlivege,2016-09-11 17:58,0,0,"Aktueller #Bitcoin Preis: 539.8 € auf http:// kraken.com | Bitcoin-Charts -> http:// bitcoin-live.de",,,#Bitcoin,"775121406459777024",https://twitter.com/bitcoinlivege/status/775121406459777024
AnoncoinPrice,2016-09-11 17:57,0,0,"#Anoncoin / #ANC price now: $0.161632, that's -0.00% change in 1hour. 57.17% past day, and -3.77% in the past week! #Bitcoin is $606.53",,,#Anoncoin #ANC #Bitcoin,"775121213832257536",https://twitter.com/AnoncoinPrice/status/775121213832257536
_codacoin,2016-09-11 17:57,0,1,"#Bitcoin price in the last 8 hours. http:// codacoin.info/charts.php?coi n=Bitcoin&time=8hr … pic.twitter.com/0BFrBSfx2b",,,#Bitcoin,"775121019828891648",https://twitter.com/_codacoin/status/775121019828891648
bitcoinsforsale,2016-09-11 17:56,0,1,"Antminer S7 4.73th/s http:// ift.tt/2cPITAZ #bitcoin pic.twitter.com/zffUbmxep3",,,#bitcoin,"775120949708517376",https://twitter.com/bitcoinsforsale/status/775120949708517376
bitcoinsforsale,2016-09-11 17:56,0,0,"Super Silent Antminer R4 16nm 8.6 TH/s + APW5 1300W-2600W PSU http:// ift.tt/2coeOqt #bitcoin pic.twitter.com/np61x7OLXP",,,#bitcoin,"775120942175514624",https://twitter.com/bitcoinsforsale/status/775120942175514624
bitcoinsforsale,2016-09-11 17:56,0,1,"Super Silent Antminer R4 16nm 8.6 TH/s http:// ift.tt/2cx1ux6 #bitcoin pic.twitter.com/vk86T1WgIN",,,#bitcoin,"775120935875731456",https://twitter.com/bitcoinsforsale/status/775120935875731456
bitcoinsforsale,2016-09-11 17:56,0,0,"4x BITMAIN ASIC Antminer S9 Batch 4 - Free Shipping http:// ift.tt/2cGC2WJ #bitcoin pic.twitter.com/nYpxz7nfnm",,,#bitcoin,"775120929529667590",https://twitter.com/bitcoinsforsale/status/775120929529667590
bitcoinsforsale,2016-09-11 17:56,0,1,"Bitmain Antminer S4 2.25 THS http:// ift.tt/2c80e8k #bitcoin pic.twitter.com/mJ2BtG017O",,,#bitcoin,"775120922802020352",https://twitter.com/bitcoinsforsale/status/775120922802020352
bitcoinagile,2016-09-11 17:56,0,0,"Road to Roota - Planned Financial Collapse to Likely Occur This Fall - Silver For The People #bitcoin http://www. brotherjohnf.com/road-roota-pla nned-financial-collapse-likely-occur-fall …",,,#bitcoin,"775120917718589440",https://twitter.com/bitcoinagile/status/775120917718589440
bitcoinagile,2016-09-11 17:56,1,1,"| http:// MENAFN.COM #bitcoin http:// bit.ly/2cRAjAL",,,#bitcoin,"775120915805904897",https://twitter.com/bitcoinagile/status/775120915805904897
