username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
jeffersonalade,2011-08-14 17:06,0,0,"Just got free bitcoins! #bitcoin http:// bit.ly/oow5aJ via @freebitcoins awesome",,@freebitcoins,#bitcoin,"102878836974297088",https://twitter.com/jeffersonalade/status/102878836974297088
jeffersonalade,2011-08-14 17:04,0,0,"Just got free bitcoins! #bitcoin http:// bit.ly/oow5aJ via @freebitcoins",,@freebitcoins,#bitcoin,"102878299675570177",https://twitter.com/jeffersonalade/status/102878299675570177
BitcoinWatch,2011-08-14 17:00,1,0,"#bitcoin exchange rate: USD: 11.16/12.59, EUR: 8.11/8.93, GBP: 6.98/7.82, CHF: 9.12/10.08, SLL: 3001/3245 http:// bit.ly/Bitcoin",,,#bitcoin,"102877165489631233",https://twitter.com/BitcoinWatch/status/102877165489631233
cg909,2011-08-14 16:57,0,0,"RT @bitcoin bitcoininfo: Take a look at this: http:// ur1.ca/4wzr1 :) #bitcoin :) http:// dlvr.it/gDKGY",,@bitcoin,#bitcoin,"102876406651953152",https://twitter.com/cg909/status/102876406651953152
Kayarath,2011-08-14 16:56,0,0,"I will now accept bitcoin as payment for freelance writing assignments. Don't all open your bitcoin wallets at once! #bitcoin",,,#bitcoin,"102876249340379137",https://twitter.com/Kayarath/status/102876249340379137
asinclair,2011-08-14 16:32,0,0,"@DownloadCoin You guys offer a great service ! I really hope this works out for you. Cheers from #Jamaica #bitcoin",,@DownloadCoin,#Jamaica #bitcoin,"102870128592551936",https://twitter.com/asinclair/status/102870128592551936
KD7ZD,2011-08-14 16:05,0,0,"Does a #bitcoin miner need a hard hat???",,,#bitcoin,"102863503722938368",https://twitter.com/KD7ZD/status/102863503722938368
BitCoinReporter,2011-08-14 16:05,0,2,"BTCBuy.info takes extra 2% off commissions permanently http:// bit.ly/qioTtC #bitcoin",,,#bitcoin,"102863361020145664",https://twitter.com/BitCoinReporter/status/102863361020145664
Beautyon_,2011-08-14 16:03,1,0,""We have just folded space from IX": Ixcoin block explorer beta up at http:// ixcoin.info #ixcoin #bitcoin ”",,,#ixcoin #bitcoin,"102863015682113536",https://twitter.com/Beautyon_/status/102863015682113536
BitcoinWatch,2011-08-14 16:00,0,0,"#bitcoin exchange rate: USD: 11.18/12.61, EUR: 8.11/8.95, GBP: 6.98/7.83, CHF: 9.12/10.09, SLL: 3001/3250 http:// bit.ly/Bitcoin",,,#bitcoin,"102862066116870146",https://twitter.com/BitcoinWatch/status/102862066116870146
