username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
alt_bit_coins,2016-11-15 16:59,0,0,"RT AltcoinsBank: Re: Any good Bitcoin games around? http:// dlvr.it/MgSXcl #Bitcoin_Discussion #bitcoin #blockchain",,,#Bitcoin_Discussion #bitcoin #blockchain,"798676866097934336",https://twitter.com/alt_bit_coins/status/798676866097934336
uasociolog,2016-11-15 16:59,0,0,"Xtrade is Where Champions Trade http:// ift.tt/2fewoLz #Bitcoin uasociolog",,,#Bitcoin,"798676728839344128",https://twitter.com/uasociolog/status/798676728839344128
Altcoin_News,2016-11-15 16:58,2,2,"Most Popular Bitcoin Wallet to Allow Credit and Debit Card Funding http:// bitcoinist.net/popular-bitcoi n-wallet-credit-debit-card/ … #Blockchain #Bitcoin #DebitCard pic.twitter.com/pmCvhJ9VCz",,,#Blockchain #Bitcoin #DebitCard,"798676699181240321",https://twitter.com/Altcoin_News/status/798676699181240321
ChiJ2469,2016-11-15 16:58,0,0,"【faucet】放置しておいて、好きなときにclaim !! 少しずつコインが貯まっていきます。 http:// moonbit.co.in/?ref=5d09e99d3 ca6 … #BitCoin #faucet",,,#BitCoin #faucet,"798676625944551424",https://twitter.com/ChiJ2469/status/798676625944551424
alt_bit_coins,2016-11-15 16:58,0,0,"#Bitcoin is too transparent says #blockchain surveillance firm executive #crypto #cryptocurrency … https:// twitter.com/i/web/status/7 98675891081674756 …",,,#Bitcoin #blockchain #crypto #cryptocurrency,"798676576950960128",https://twitter.com/alt_bit_coins/status/798676576950960128
alt_bit_coins,2016-11-15 16:58,0,0,"Remittance alt coin turns a year in south east asia #bitcoin #crypto #cryptocurrency http:// j.mp/2fc6xEi pic.twitter.com/RUC8b8Aot1",,,#bitcoin #crypto #cryptocurrency,"798676574396502016",https://twitter.com/alt_bit_coins/status/798676574396502016
bitcoinagile,2016-11-15 16:58,0,0,"How to certify a digital asset in the bitcoins #blockchain #bitcoin #medium https:// medium.com/@inthebitcoin/ how-to-certify-a-digital-asset-in-the-bitcoins-blockchain-4d67918cc8eb … pic.twitter.com/mkKVzLP9vy",,@inthebitcoin,#blockchain #bitcoin #medium,"798676556558135296",https://twitter.com/bitcoinagile/status/798676556558135296
mamoru_io,2016-11-15 16:58,0,0,"How to certify a digital asset in the bitcoin’s blockchain http:// ift.tt/2eY9qHL #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"798676543559999488",https://twitter.com/mamoru_io/status/798676543559999488
bitcointexts,2016-11-15 16:58,0,0,"Bitcoin News #28: Bitcoin news for the week of Oct 31st… http:// dlvr.it/MgSd9b #hangoutsonair #hoa #Bitcoin #blockchain #HangoutsOnAir pic.twitter.com/FzniTbwMBg",,,#28 #hangoutsonair #hoa #Bitcoin #blockchain #HangoutsOnAir,"798676500664885248",https://twitter.com/bitcointexts/status/798676500664885248
bitcointonic,2016-11-15 16:58,1,0,"#Bitcoin #News #28: Bitcoin news for the week of Oct 31st with @gabrieldvine , @youmeandbtc and special guest… http:// dlvr.it/MgSd81 pic.twitter.com/LuGJmUsaJ6",,@gabrieldvine @youmeandbtc,#Bitcoin #News #28,"798676497057783808",https://twitter.com/bitcointonic/status/798676497057783808
