username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinLIVE,2012-07-04 17:51,0,0,"The Silk Road Report http:// bit.ly/OqGveR #bitcoin",,,#bitcoin,"220666188089405440",https://twitter.com/BitcoinLIVE/status/220666188089405440
ilovebitcoins,2012-07-04 17:51,0,0,"The Silk Road Report http:// bit.ly/N9xo0L #bitcoin",,,#bitcoin,"220666187267321856",https://twitter.com/ilovebitcoins/status/220666187267321856
BitcoinBolt,2012-07-04 17:49,0,0,"The Silk Road Report http:// dlvr.it/1pYZY3 #bitcoin",,,#bitcoin,"220665681371336704",https://twitter.com/BitcoinBolt/status/220665681371336704
Bitcoin_Feed,2012-07-04 17:49,0,0,"#bitcoin The Silk Road Report: For better or for worse, Silk Road has been a fixture in the Bi... http:// adf.ly/AMlPb #BitcoinMagazine",,,#bitcoin #BitcoinMagazine,"220665614849675264",https://twitter.com/Bitcoin_Feed/status/220665614849675264
MPEx1,2012-07-04 17:25,0,0,"2 O.BTCUSD.C080T @0.08518495BTC = 0.17036990BTC (= 1.11 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"220659664923279360",https://twitter.com/MPEx1/status/220659664923279360
MPEx1,2012-07-04 17:25,0,0,"4 O.BTCUSD.C085N @0.23254770BTC = 0.93019080BTC (= 6.04 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"220659662792568834",https://twitter.com/MPEx1/status/220659662792568834
neajj,2012-07-04 17:09,0,0,"@zooko This makes my brain feel uncomfortable #bitcoin http://www. forbes.com/sites/jonmaton is/2012/03/12/brainwallet-the-ultimate-in-mobile-money/ …",,@zooko,#bitcoin,"220655630556471296",https://twitter.com/neajj/status/220655630556471296
BitcoinWatch,2012-07-04 17:00,0,0,"Bitcoin prices @VirWoX : USD: 6.04/6.67, EUR: 4.83/5.33, GBP: 3.70/4.17, CHF: 6.15/6.81, SLL: 1613/1738 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"220653221855772672",https://twitter.com/BitcoinWatch/status/220653221855772672
toddbethell,2012-07-04 16:45,0,0,"#Bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/2803328",,,#Bitcoin,"220649589303279616",https://twitter.com/toddbethell/status/220649589303279616
toddbethell,2012-07-04 16:22,0,0,"#Bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/2803303",,,#Bitcoin,"220643735824904192",https://twitter.com/toddbethell/status/220643735824904192
