username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinvalue,2015-03-01 16:59,1,1,"Volume of BTC/USD #Bitcoin advancing 70% in last 24 hrs. Now 2,490,307. Was 1,457,537 USD",,,#Bitcoin,"572184300256411648",https://twitter.com/bitcoinvalue/status/572184300256411648
Havokmon,2015-03-01 16:58,0,2,"Seriously - is TigerDirect the only hardware company that accepts #BitCoin ? And they limit me to 2 SSDs :/",,,#BitCoin,"572184139362934784",https://twitter.com/Havokmon/status/572184139362934784
GNULinuxGuy,2015-03-01 16:57,3,2,"They don't accept #Darkcoin yet. #WhyIHateWalmart $ DRK #Bitcoin",,,#Darkcoin #WhyIHateWalmart #Bitcoin,"572183977290805248",https://twitter.com/GNULinuxGuy/status/572183977290805248
bit8coin,2015-03-01 16:57,0,1,"#bitcoin Bitcoin Revolution http:// dlvr.it/8ncKSq",,,#bitcoin,"572183935418961920",https://twitter.com/bit8coin/status/572183935418961920
bit8coin,2015-03-01 16:57,0,1,"#bitcoin Bitcoin Miracle http:// dlvr.it/8ncQdK",,,#bitcoin,"572183934156423168",https://twitter.com/bit8coin/status/572183934156423168
bit8coin,2015-03-01 16:57,0,1,"#bitcoin Mine Bitcoins http:// dlvr.it/8ncRVr",,,#bitcoin,"572183933028196353",https://twitter.com/bit8coin/status/572183933028196353
bit8coin,2015-03-01 16:57,0,1,"#bitcoin Bitcoin Secrets http:// dlvr.it/8ncLR6",,,#bitcoin,"572183931623063553",https://twitter.com/bit8coin/status/572183931623063553
bit8coin,2015-03-01 16:57,0,1,"#bitcoin Crypto Arbitrager http:// dlvr.it/8ncKpF",,,#bitcoin,"572183930285125633",https://twitter.com/bit8coin/status/572183930285125633
bit8coin,2015-03-01 16:57,0,1,"#bitcoin Bitcoin Wealth Alliance http:// dlvr.it/8ncLNv",,,#bitcoin,"572183929152663552",https://twitter.com/bit8coin/status/572183929152663552
bit8coin,2015-03-01 16:57,0,1,"#bitcoin 10 Best Ways To Earn Extra Money http:// dlvr.it/8ncSM4",,,#bitcoin,"572183927785316352",https://twitter.com/bit8coin/status/572183927785316352
