username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
VoluntaryMitch,2014-03-05 16:59,2,1,"Sh*t Bitcoin Fanatics Say, Part 1: http:// youtu.be/reo7WbibxaQ #tcot #tlot #EndTheFed #Bitcoin",,,#tcot #tlot #EndTheFed #Bitcoin,"441362512479408128",https://twitter.com/VoluntaryMitch/status/441362512479408128
CalyxIT,2014-03-05 16:59,0,0,"Who stole $400 mil from Mt.Gox? #bitcoin #security http:// bit.ly/1jCyMZu",,,#bitcoin #security,"441362491889958912",https://twitter.com/CalyxIT/status/441362491889958912
BitcoinFeeds,2014-03-05 16:59,3,0,"New #Bitcoin Article about A longstanding error with the Linux gnuTLS package could have a wide-ranging impa... http:// ift.tt/MOGPq8",,,#Bitcoin,"441362490698760193",https://twitter.com/BitcoinFeeds/status/441362490698760193
ElDuderino1976,2014-03-05 16:59,0,1,"Oh no, I think #Bitcoin is like broken. Someone send me some here just to test. 1Lm7LQe3VqF53bEuoFa5XpASdQq8QJrnzM pic.twitter.com/rHQmABtAeS",,,#Bitcoin,"441362438286745600",https://twitter.com/ElDuderino1976/status/441362438286745600
BTCNewsTicker,2014-03-05 16:59,0,0,"#BitCoin Marketvalue BitCoin.de Last Transactions Euro: 484,11 €",,,#BitCoin,"441362412034600960",https://twitter.com/BTCNewsTicker/status/441362412034600960
glcbitcoin,2014-03-05 16:59,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #14SLipuLRhnuSJcpzzgvXCyQYZHRY4ZPt4",,@http,#tweet4btc #bitcoin #14SLipuLRhnuSJcpzzgvXCyQYZHRY4ZPt4,"441362386553827328",https://twitter.com/glcbitcoin/status/441362386553827328
BitcoinViews,2014-03-05 16:59,0,0,"#bitcoin #btc New Post - Tinkercoin Will Sell You $20 in Bitcoin – But Only Once - http:// bvie.ws/1idaE2h",,,#bitcoin #btc,"441362341947375616",https://twitter.com/BitcoinViews/status/441362341947375616
ImMasanori,2014-03-05 16:59,0,0,"Japan's response to Mt. Gox #Bitcoin mess: Taxes, report says http:// flip.it/xyLRO",,,#Bitcoin,"441362331793367042",https://twitter.com/ImMasanori/status/441362331793367042
cointracker,2014-03-05 16:59,0,0,"The price of Bitcoin on OKCoin is US$651.5331 (CHANGE 0.00221%) #cointracker #bitcoin",,,#cointracker #bitcoin,"441362306132234240",https://twitter.com/cointracker/status/441362306132234240
cointracker,2014-03-05 16:59,0,0,"The price of Bitcoin on Bitfinex is US$671.33 (CHANGE 0.00523%) #cointracker #bitcoin",,,#cointracker #bitcoin,"441362302940352512",https://twitter.com/cointracker/status/441362302940352512
