username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
anotherChrisM,2012-12-18 16:54,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1BPKKHwCotTN1YfC33z2i8qESvutmrLStp",,@http,#tweet4btc #bitcoin #1BPKKHwCotTN1YfC33z2i8qESvutmrLStp,"281185601141755904",https://twitter.com/anotherChrisM/status/281185601141755904
SatoshiDICE,2012-12-18 16:54,0,0,"1Npr2dMG just won 11.042 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"281185597207486464",https://twitter.com/SatoshiDICE/status/281185597207486464
SatoshiDICE,2012-12-18 16:51,0,0,"1QLXKVcU just won 8.613 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"281184830899748864",https://twitter.com/SatoshiDICE/status/281184830899748864
virtadpt,2012-12-18 16:42,0,0,"@DavidJKelley Try it! See who bites. Just be sure to negotiate cost at a particular value of #bitcoin at a particular time...",,@DavidJKelley,#bitcoin,"281182568907423744",https://twitter.com/virtadpt/status/281182568907423744
SatoshiDICE,2012-12-18 16:40,0,0,"1QLXKVcU just won 9.008 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"281182149535739904",https://twitter.com/SatoshiDICE/status/281182149535739904
BTCtweetzer,2012-12-18 16:35,0,0,"bitcoind getmininginfo says hashespersec is 0 http:// q.gs/2uX13 #bitcoin",,,#bitcoin,"281180913956687872",https://twitter.com/BTCtweetzer/status/281180913956687872
nfugal,2012-12-18 16:28,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #16A949ieXZbw2gLd6y6NPV54b2G9ePi11c",,@http,#tweet4btc #bitcoin #16A949ieXZbw2gLd6y6NPV54b2G9ePi11c,"281179052285505537",https://twitter.com/nfugal/status/281179052285505537
MPEx1,2012-12-18 16:26,0,0,"3`000 S.MPOE @0.00062813BTC = 1.88439000BTC (= 24.86 USD). 90 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"281178750580822016",https://twitter.com/MPEx1/status/281178750580822016
lepicard2,2012-12-18 16:26,0,0,"Bitcoin Trading #bitcoin buy/sell #classifieds forum http:// bit.ly/MJ5sUp #FZB #spon http:// feedzebirds.com/qgiha",,,#bitcoin #classifieds #FZB #spon,"281178663498686464",https://twitter.com/lepicard2/status/281178663498686464
infobitcoin,2012-12-18 16:22,0,0,"Blockchain vs Electrum: Hello /r/bitcoin It's been already a few weeks since I've started using bitcoin... http:// cur.lv/cqsg #bitcoin",,,#bitcoin,"281177741955584000",https://twitter.com/infobitcoin/status/281177741955584000
