username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinagile,2015-10-18 17:59,5,12,"Based on trending news & current events, would you recommend investing in #bitcoin ? http:// bitcoinagile.com/Consensus VOTE NOW pic.twitter.com/Dam2yIiqgz",,,#bitcoin,"655896109315981312",https://twitter.com/bitcoinagile/status/655896109315981312
valerysoko68,2015-10-18 17:59,0,0,"My robot has 1,000 hp left! I've earned a total of 315,000 free satoshis from http://www. robotcoingame.com/?id=4616944 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"655896091326566401",https://twitter.com/valerysoko68/status/655896091326566401
SPastukh,2015-10-18 17:59,0,0,"My robot has 1,550 hp left! I've earned a total of 1,463,110 free satoshis from http://www. robotcoingame.com/?id=2582938 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"655896025769603072",https://twitter.com/SPastukh/status/655896025769603072
t4n7iR,2015-10-18 17:59,0,0,"My robot has 700 hp left! I've earned a total of 654,000 free satoshis from http://www. robotcoingame.com/?id=4736070 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"655896021663256576",https://twitter.com/t4n7iR/status/655896021663256576
rodpim8,2015-10-18 17:59,0,0,"My robot has 483 hp left! I've earned a total of 554,000 free satoshis from http://www. robotcoingame.com/?id=4590972 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"655896013547413505",https://twitter.com/rodpim8/status/655896013547413505
janus5963,2015-10-18 17:59,0,0,"I'm feeding the Wonderland mouse who will give me 710 free satoshis! 0-72 http://www. wonderlandco.in/?id=168526 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"655895920823922688",https://twitter.com/janus5963/status/655895920823922688
ThePriceOfBTC,2015-10-18 17:59,0,0,"$265.00 #bitfinex ; $264.98 #coinbase ; $261.04 #bitstamp ; $258.93 #btce ; #bitcoin #btc",,,#bitfinex #coinbase #bitstamp #btce #bitcoin #btc,"655895910711480320",https://twitter.com/ThePriceOfBTC/status/655895910711480320
TheRealDogecoin,2015-10-18 17:58,0,1,"Dreams Emanate From 'Rock the Kasbah' http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health , #fai …",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health #fai,"655895763881500672",https://twitter.com/TheRealDogecoin/status/655895763881500672
TheRealDogecoin,2015-10-18 17:58,0,0,"Violence Escalates In Jerusalem And West Bank http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #heal …",,,#money #dogecoin #bitcoin #news #love #photography #fashion #heal,"655895762589634564",https://twitter.com/TheRealDogecoin/status/655895762589634564
valerysoko68,2015-10-18 17:57,0,0,"I'm feeding the Wonderland moose who will give me 47,900 free satoshis! 0-13 http://www. wonderlandco.in/?id=1180205 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"655895607463313408",https://twitter.com/valerysoko68/status/655895607463313408
