username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
thurrockdan,2015-03-13 17:59,0,0,"@adafruit @Raspberry_Pi 15895157.08 years to find a #bitcoin block lol, great project might have to give it a go",,@adafruit @Raspberry_Pi,#bitcoin,"576533193324646400",https://twitter.com/thurrockdan/status/576533193324646400
CoinfeedIO,2015-03-13 17:59,1,1,"#Bitcoin #Tech Review: Is the Purse Discount Really Worth the Hassle? http:// tinyurl.com/qz9ota2",,,#Bitcoin #Tech,"576532950231158784",https://twitter.com/CoinfeedIO/status/576532950231158784
CryptoCoinsNews,2015-03-13 17:58,15,7,"Anonymous Member To Be Prosecuted https:// hacked.com/anonymous-memb er-prosecuted/ … #Bitcoin pic.twitter.com/da3s2wNXp6",,,#Bitcoin,"576532731963785216",https://twitter.com/CryptoCoinsNews/status/576532731963785216
CoinfeedIO,2015-03-13 17:58,0,1,"#Bitcoin Review: Is the Purse Discount Really Worth the Hassle? http:// tinyurl.com/qz9ota2 pic.twitter.com/iqnNs9w1JC",,,#Bitcoin,"576532700179361792",https://twitter.com/CoinfeedIO/status/576532700179361792
ActualCryptos,2015-03-13 17:57,0,1,"China now Controls Bitcoin (and that's just the Beginning) http:// bit.ly/1xfy2P6 #Bitcoin http:// bit.ly/1Ej4zJn",,,#Bitcoin,"576532687072153600",https://twitter.com/ActualCryptos/status/576532687072153600
bitcoinagile,2015-03-13 17:57,2,1,"Is IBM Building a Digital Cash for #National Currencies? ##bitcoin #bAgile http:// bit.ly/1AlP4wm",,,#National # #bitcoin #bAgile,"576532500698140672",https://twitter.com/bitcoinagile/status/576532500698140672
CoinfeedIO,2015-03-13 17:57,0,1,"Texas #Bitcoin Conference and Information Theory of Money - #Bitcoin http:// ist.net http:// tinyurl.com/m8ml2vc",,,#Bitcoin #Bitcoin,"576532446444982273",https://twitter.com/CoinfeedIO/status/576532446444982273
Key4coin,2015-03-13 17:56,0,0,"We have something good for you "Ori and the blind forest" watch the trailer on #Key4coin #Bitcoin #Litecoin https:// Key4co.in/product/ori-an d-the-blind-forest/ …",,,#Key4coin #Bitcoin #Litecoin,"576532434038177792",https://twitter.com/Key4coin/status/576532434038177792
GoddessBitcoin,2015-03-13 17:56,0,0,"Survey: Is the Bitcoin Community Just Young, White and Male?: People often say the bitcoin community ... http:// bit.ly/1BCeUPl #Bitcoin",,,#Bitcoin,"576532368682422272",https://twitter.com/GoddessBitcoin/status/576532368682422272
agCalculator,2015-03-13 17:56,0,0,"#USD #bitcoin Index: 349920 satoshi’s = $1 #pizza : 0.042 btc",,,#USD #bitcoin #pizza,"576532309681303552",https://twitter.com/agCalculator/status/576532309681303552
