username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTCOIN_SCARFACE,2016-04-14 17:59,0,0,"Win win win on luckyb.it you can win x999 on red line try now ! #GAMBLING #BITCOIN !",,,#GAMBLING #BITCOIN,"720763460225671168",https://twitter.com/BTCOIN_SCARFACE/status/720763460225671168
bitnewsbrief,2016-04-14 17:59,0,0,"#bitcoin , #btc , #bitcoinnews , #btcnews R3 Reveals 8 Areas of Focus for Blockchain Bank Trials http:// bitcoinnewsfeed.tumblr.com",,,#bitcoin #btc #bitcoinnews #btcnews,"720763452411813893",https://twitter.com/bitnewsbrief/status/720763452411813893
bozhida4,2016-04-14 17:59,0,1,"9 Things In Your Dorm That Are Wrecking Your Sleep http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashion , …",,,#money #dogecoin #bitcoin #news #love #photography #fashion,"720763420233056258",https://twitter.com/bozhida4/status/720763420233056258
bozhida4,2016-04-14 17:59,0,1,"America’s 50 Biggest Corporations Are Hiding Over $1 Trillion Overseas http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #ph …",,,#money #dogecoin #bitcoin #news #love #ph,"720763418647482368",https://twitter.com/bozhida4/status/720763418647482368
Bitcoin_FRA,2016-04-14 17:59,0,0,"http:// Quickies.media : plateforme de monétisation de vidéos http:// ift.tt/1Nro0mb #Bitcoin",,,#Bitcoin,"720763342760108032",https://twitter.com/Bitcoin_FRA/status/720763342760108032
bitcoin_ai,2016-04-14 17:58,0,0,"Coincheck: 46560JPY/BTC - last trade of JPY/BTC at https:// coincheck.jp / (high: 46652, low: 46402) #bitcoin #BTC http:// bitcoinautotrade.com",,,#bitcoin #BTC,"720763220730859520",https://twitter.com/bitcoin_ai/status/720763220730859520
jpaul2015,2016-04-14 17:58,0,0,"My robot has 1,096 hp left! I've earned a total of 10,519,284 free satoshis from http://www. robotcoingame.com/?id=1975644 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"720763209171525632",https://twitter.com/jpaul2015/status/720763209171525632
BitcoinAverage,2016-04-14 17:58,1,0,"BitcoinAverage - bitcoin price index - ($ 427.48) - https:// BitcoinAverage.com #bitcoin pic.twitter.com/2XpirA30Pf",,,#bitcoin,"720763159980699648",https://twitter.com/BitcoinAverage/status/720763159980699648
worldlibertynew,2016-04-14 17:58,0,0,"Trump Fanatic Braves Anti-Trump Storm http:// bit.ly/1V5emxx #trump #bitcoin #tcot #trump2016 #teaparty #libertarian",,,#trump #bitcoin #tcot #trump2016 #teaparty #libertarian,"720763128774918144",https://twitter.com/worldlibertynew/status/720763128774918144
worldlibertynew,2016-04-14 17:58,0,0,"Trump Protestors Hate The 2nd Amendment http:// bit.ly/1V5ekpl #trump #bitcoin #tcot #trump2016 #teaparty #libertarian",,,#trump #bitcoin #tcot #trump2016 #teaparty #libertarian,"720763122768748545",https://twitter.com/worldlibertynew/status/720763122768748545
