username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
abracadude,2014-05-21 17:59,0,0,"#Bitcoin jaja Titcoins by Pornhub Introducing Titcoins, the world’s most beloved and safest currency. A whole... http:// ift.tt/1gR4zIE",,,#Bitcoin,"469266339685994496",https://twitter.com/abracadude/status/469266339685994496
SatoshiTango,2014-05-21 17:59,0,0,"Cotización del #bitcoin a las 21:00hs Venta: 6.102 ARS Compra: 5.709 ARS",,,#bitcoin,"469266338108551168",https://twitter.com/SatoshiTango/status/469266338108551168
cryptocomp,2014-05-21 17:59,0,0,"CC10: 677.9 CC10x: 433.8 Top 5: #Bitshares -PTS #Bitcoin #Namecoin #Peercoin #Litecoin http:// cryptocomp.com pic.twitter.com/qcM24QKx8T",,,#Bitshares #Bitcoin #Namecoin #Peercoin #Litecoin,"469266199680147456",https://twitter.com/cryptocomp/status/469266199680147456
thepeternorris,2014-05-21 17:58,0,0,"“ #Bitcoin hater Peter Schiff is now selling gold for bitcoins: http:// cnb.cx/TvclgZ ”",,,#Bitcoin,"469266084739022848",https://twitter.com/thepeternorris/status/469266084739022848
bitcoinagile,2014-05-21 17:58,1,0,"Comprehensive #List Of NetCoin #Mining Pools #bitcoin http:// bit.ly/1jW6GW9",,,#List #Mining #bitcoin,"469266077437153280",https://twitter.com/bitcoinagile/status/469266077437153280
bitcoindunyasi,2014-05-21 17:58,0,0,"BTCTurk 996.01 TL Koinim 1000 TL CampBx 494.00 $ BTCe 480 $ BitStamp 493.24 $ SCounter 13393.3611 #Bitcoin #btc http:// bitcoindunyasi.com",,,#Bitcoin #btc,"469266075734261760",https://twitter.com/bitcoindunyasi/status/469266075734261760
bitcoindunyasi,2014-05-21 17:58,0,0,"1 #bitcoin 996.01 TL, 480 $, 290 GBP, 17152 RUR, 3060.01 CNH #Bitcoin #btc http:// bitcoindunyasi.com",,,#bitcoin #Bitcoin #btc,"469266075524538368",https://twitter.com/bitcoindunyasi/status/469266075524538368
flashofcash,2014-05-21 17:58,0,1,"#Darkcoin , the Shadowy Cousin of #Bitcoin , Is Booming - Wired http:// wrd.cm/TvPhi7 #startup #currency #money",,,#Darkcoin #Bitcoin #startup #currency #money,"469265937875861504",https://twitter.com/flashofcash/status/469265937875861504
bitcoin_dealer,2014-05-21 17:58,0,0,"#Shopping with #Bitcoin ? Online Marketing , #internetmarketing Take a look, http:// bit.ly/1fCWR3c",,,#Shopping #Bitcoin #internetmarketing,"469265910919081985",https://twitter.com/bitcoin_dealer/status/469265910919081985
atoms2bits,2014-05-21 17:57,0,0,"Marc Andreessen: In 20 #Years , we’ll #talk #About #bitcoin #like we #talk #About the #Internet #Today http:// bit.ly/1jW6A0K",,,#Years #talk #About #bitcoin #like #talk #About #Internet #Today,"469265862609100801",https://twitter.com/atoms2bits/status/469265862609100801
