username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
YourCryptoNews,2014-03-21 17:59,0,0,"#bitcoin US Class Action Lawyer: Mt. Gox Wallet Discovery “Highly Suspect” http:// ift.tt/1lYBnxx",,,#bitcoin,"447160717855444994",https://twitter.com/YourCryptoNews/status/447160717855444994
YourCryptoNews,2014-03-21 17:59,0,0,"#bitcoin Payments Processor BitPay Joins the Bitcoin Foundation as Gold Member http:// ift.tt/PZ9XgG",,,#bitcoin,"447160716102238208",https://twitter.com/YourCryptoNews/status/447160716102238208
YourCryptoNews,2014-03-21 17:59,0,0,"#bitcoin US Class Action Lawyer: Mt. Gox Wallet Discovery “Highly Suspect” http:// ift.tt/PZ9YkK",,,#bitcoin,"447160714516758528",https://twitter.com/YourCryptoNews/status/447160714516758528
YourCryptoNews,2014-03-21 17:59,0,0,"#bitcoin Payments Processor BitPay Joins the Bitcoin Foundation as Gold Member http:// ift.tt/1lYBlWq",,,#bitcoin,"447160712700633088",https://twitter.com/YourCryptoNews/status/447160712700633088
YourCryptoNews,2014-03-21 17:59,0,0,"#bitcoin Payments Processor BitPay Joins the Bitcoin Foundation as Gold Member http:// ift.tt/PZ9YkJ",,,#bitcoin,"447160711140360192",https://twitter.com/YourCryptoNews/status/447160711140360192
ZedCoins,2014-03-21 17:59,0,0,"Little #ZED pumps are fine and dandy... Do they realize there is only 10 btc between 300 and 2000 SAT @MintPalExchange #bitcoin #litecoin",,@MintPalExchange,#ZED #bitcoin #litecoin,"447160709617844224",https://twitter.com/ZedCoins/status/447160709617844224
YourCryptoNews,2014-03-21 17:59,0,0,"#bitcoin Is Colombia’s Central Bank thinking about outlawing Bitcoin? http:// ift.tt/1lYBnxn",,,#bitcoin,"447160709223555073",https://twitter.com/YourCryptoNews/status/447160709223555073
YourCryptoNews,2014-03-21 17:59,0,0,"#bitcoin Fake China Bitcoin Ban pushes BTC price below $600 http:// ift.tt/PZ9X0l",,,#bitcoin,"447160706816016384",https://twitter.com/YourCryptoNews/status/447160706816016384
YourCryptoNews,2014-03-21 17:59,0,0,"#bitcoin Fake China Bitcoin Ban pushes BTC price below $600 http:// ift.tt/1lYBlWg",,,#bitcoin,"447160705159270400",https://twitter.com/YourCryptoNews/status/447160705159270400
YourCryptoNews,2014-03-21 17:59,0,0,"#bitcoin Bitcoin is Not Banned in Columbia…Yet http:// ift.tt/1lYBnxg",,,#bitcoin,"447160703280230400",https://twitter.com/YourCryptoNews/status/447160703280230400
