username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinsonebay,2012-07-27 17:58,0,0,"5 bitcoin(electronically transferred to your wallet) http:// goo.gl/fb/qVbdD #bitcoin",,,#bitcoin,"229002850842316802",https://twitter.com/bitcoinsonebay/status/229002850842316802
bitcoinsonebay,2012-07-27 17:58,0,0,"0.5 Bitcoin Bitcoins BTC money - Paypal accepted http:// goo.gl/fb/1eNEv #bitcoin",,,#bitcoin,"229002825944924161",https://twitter.com/bitcoinsonebay/status/229002825944924161
BitcoinMoney,2012-07-27 17:44,1,1,"After its record week (volume) @btcex unexpectedly shuts down "for maintenance": http:// bit.ly/QpWWFS Forum: http:// bit.ly/OsyJz0 #Bitcoin",,@btcex,#Bitcoin,"228999290394132480",https://twitter.com/BitcoinMoney/status/228999290394132480
BitcoinMoney,2012-07-27 17:27,2,0,"Update to the Grupo de Investimento Bitcoin story - pivots to borrowing bitcoins on 30-day terms instead: http:// bit.ly/PJ1zxa #Bitcoin",,,#Bitcoin,"228995073612849152",https://twitter.com/BitcoinMoney/status/228995073612849152
MPEx1,2012-07-27 17:01,0,0,"3 O.BTCUSD.P085N @0.20575792BTC = 0.61727376BTC (= 5.46 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"228988512496652289",https://twitter.com/MPEx1/status/228988512496652289
bitcoin_trades,2012-07-27 16:07,0,0,"#Bitcoin Rates for BTC/LREUR: bid 6.04, ask 7.24, vol 4.18 -- 28.07.12 01:00 http:// dlvr.it/1wFrqR",,,#Bitcoin,"228974874197110784",https://twitter.com/bitcoin_trades/status/228974874197110784
bitcoin_trades,2012-07-27 16:07,0,0,"#Bitcoin Rates for BTC/RUR_Yandex: bid 135.00, ask 0.00, vol 14.51 -- 28.07.12 01:00 http:// dlvr.it/1wFrq6",,,#Bitcoin,"228974871705698306",https://twitter.com/bitcoin_trades/status/228974871705698306
bitcoin_trades,2012-07-27 16:07,0,0,"#Bitcoin Rates for BTC/LRUSD: bid 7.95, ask 9.21, vol 676.96 -- 28.07.12 01:00 http:// dlvr.it/1wFrnf",,,#Bitcoin,"228974869197504513",https://twitter.com/bitcoin_trades/status/228974869197504513
BitCoinReporter,2012-07-27 16:05,0,0,"Nationwide hit by account meltdown: 700k customers have payments taken twice - Bitcoin protects against this http:// bit.ly/SXUARJ #bitcoin",,,#bitcoin,"228974344217427968",https://twitter.com/BitCoinReporter/status/228974344217427968
BitcoinWatch,2012-07-27 16:00,0,0,"Current BTC value: USD: 8.29/9.08, EUR: 6.75/7.28, GBP: 5.13/5.64, CHF: 8.52/9.40, SLL: 2232/2370 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"228973042850734080",https://twitter.com/BitcoinWatch/status/228973042850734080
