username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
DavidPa91620835,2016-12-21 16:59,0,1,"@anthemhayek @DA_Stockman How can the Paxos-Euroclear blockchain-based gold settlement mesh with #HayekCoin #bitcoin #cryptocurrency ?",,@anthemhayek @DA_Stockman,#HayekCoin #bitcoin #cryptocurrency,"811722794538913792",https://twitter.com/DavidPa91620835/status/811722794538913792
karl_haynes,2016-12-21 16:58,0,0,"Finding fewer options for buying #bitcoin via debit cards, in USA. Any suggestions.",,,#bitcoin,"811722519543582720",https://twitter.com/karl_haynes/status/811722519543582720
hodlhodlnews,2016-12-21 16:58,0,0,"The Hodl Index score for 12/21/2016 is: 1 http:// news.hodlhodl.com/cumulative_cha rt … #bitcoin",,,#bitcoin,"811722460794003456",https://twitter.com/hodlhodlnews/status/811722460794003456
Bitcoin_Friend,2016-12-21 16:58,2,1,"#Bitcoin Breaks $835 in China, Controls 93 Percent of Trading https:// cointelegraph.com/news/bitcoin-b reaks-835-in-china-controls-93-percent-of-trading … pic.twitter.com/JmWu7MLiHQ",,,#Bitcoin,"811722458348666880",https://twitter.com/Bitcoin_Friend/status/811722458348666880
IljaRadomir,2016-12-21 16:58,0,1,"The price of #bitcoin is growing and now is 830$! https:// hashflare.io/r/5958DBA1 Dont be a #slowpoke , start mining #btc right now! pic.twitter.com/yEP0dWVZZY",,,#bitcoin #slowpoke #btc,"811722451390496772",https://twitter.com/IljaRadomir/status/811722451390496772
hq83bnn9,2016-12-21 16:58,0,1,"#Bitcoin and @monerocurrency would be better. #ZCash doesn't use anonymity by default. https:// twitter.com/bendavenport/s tatus/811718236181905409 …",,@monerocurrency,#Bitcoin #ZCash,"811722446554484741",https://twitter.com/hq83bnn9/status/811722446554484741
cryptochan,2016-12-21 16:58,0,0,"#Bitcoin #cryptochan #BTC /USD #BITSTAMP 24h high 834.97 $ https:// cryptochan.org /",,,#Bitcoin #cryptochan #BTC #BITSTAMP,"811722440279736320",https://twitter.com/cryptochan/status/811722440279736320
DaveGandarillas,2016-12-21 16:57,0,0,"Day #2 Results Towards 38 Bitcoins #bitcoin http:// youtu.be/0-qJuxxs8uw?a",,,#2 #bitcoin,"811722358801231872",https://twitter.com/DaveGandarillas/status/811722358801231872
TomasForgac,2016-12-21 16:57,0,1,""After claiming that #bitcoin was dead, #R3 has managed to produce literally nothing": @Beautyon_ http://www. coindesk.com/2017-second-er a-bitcoin-begins/ …",,@Beautyon_,#bitcoin #R3,"811722321685659648",https://twitter.com/TomasForgac/status/811722321685659648
Gc_G,2016-12-21 16:57,1,0,"1年で価値が2倍に。来年は3倍になるとか。 年末ジャンボやめてビットコイン買うことにした。 #ビットコイン #bitcoin https:// twitter.com/zaifdotjp/stat us/811593867480793089 …",,,# #bitcoin,"811722254996230144",https://twitter.com/Gc_G/status/811722254996230144
