username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Bitcoin_Spain,2017-01-01 16:58,0,0,"Bitcoin - Wall Street Journal 12/31/2016: http:// ift.tt/2itcvDe #bitcoin #btc",,,#bitcoin #btc,"815708908840951808",https://twitter.com/Bitcoin_Spain/status/815708908840951808
CrushTheStreet,2017-01-01 16:58,1,2,"#Bitcoin predictions from #WebBot @clif_high https://www. youtube.com/watch?t=26m0s& v=HVAI07f-5M0 … @USAWatchdog #Bitcoin1000 $ CNY buying #China",,@clif_high @USAWatchdog,#Bitcoin #WebBot #Bitcoin1000 #China,"815708831518887936",https://twitter.com/CrushTheStreet/status/815708831518887936
hodlhodlnews,2017-01-01 16:58,1,0,"The Hodl Index score for 01/01/2017 is: 1 http:// news.hodlhodl.com/cumulative_cha rt … #bitcoin",,,#bitcoin,"815708749495025664",https://twitter.com/hodlhodlnews/status/815708749495025664
CryptoJauregui,2017-01-01 16:58,1,0,"http:// ift.tt/2itcvDe Bitcoin - Wall Street Journal 12/31/2016 #Bitcoin #Blockchain",,,#Bitcoin #Blockchain,"815708735469486080",https://twitter.com/CryptoJauregui/status/815708735469486080
CryptoJauregui,2017-01-01 16:58,2,0,"http:// ift.tt/2iUhiwj Gold: Getting There A Little At A Time #Bitcoin #Blockchain",,,#Bitcoin #Blockchain,"815708732688572416",https://twitter.com/CryptoJauregui/status/815708732688572416
ClasiffMerida,2017-01-01 16:57,0,0,"* Pagina buena y Segura para ganar Bitcoins, hasta 500 #Satochis cada 20 minutos #Bitcoin https:// cards.twitter.com/cards/18ce53yr 6xi/1eiul …",,,#Satochis #Bitcoin,"815708462944579584",https://twitter.com/ClasiffMerida/status/815708462944579584
Pamonfiverr,2017-01-01 16:56,0,0,"source code for #Bitcoin #makemoneyonline from scratch #cash #fiverr http:// bit.ly/2eRm5Af",,,#Bitcoin #makemoneyonline #cash #fiverr,"815708243024560130",https://twitter.com/Pamonfiverr/status/815708243024560130
vpagone,2017-01-01 16:55,2,0,"Bitcoin Price $996.53 / € 946.56 / USD/VEF 3,153,718.40 #bitcoin #btc #news #finance #bitcoinprice #blockchain #Currency",,,#bitcoin #btc #news #finance #bitcoinprice #blockchain #Currency,"815708111507963908",https://twitter.com/vpagone/status/815708111507963908
errandwolfe,2017-01-01 16:54,0,0,"#American #BlackCross Helps #PoliticalPrisoners With #Bitcoin - Bitcoin News https:// news.bitcoin.com/black-cross-po litical-prisoners-bitcoin/ …",,,#American #BlackCross #PoliticalPrisoners #Bitcoin,"815707863003840512",https://twitter.com/errandwolfe/status/815707863003840512
ClasiffZULIA,2017-01-01 16:54,0,0,"Pagina buena y Segura para ganar Bitcoins, hasta 500 #Satochis cada 20 minutos #Bitcoin https:// cards.twitter.com/cards/18ce53yr 6xi/1eiul …",,,#Satochis #Bitcoin,"815707816837218305",https://twitter.com/ClasiffZULIA/status/815707816837218305
