username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Onacoinfund,2017-08-15 17:59,0,0,"クレジットカードでの利益放出は全体のonacoin利益を最大にする為行っていない。 #bitcoin #onacoin",,,#bitcoin #onacoin,"897608825535987712",https://twitter.com/Onacoinfund/status/897608825535987712
blockchainbot,2017-08-15 17:59,0,0,"New #bitcoin block 00000000000000000062ab80859a03d2171025c2a08a6489e0a0c6069dd712b8 mined at height 480711.",,,#bitcoin,"897608739083214850",https://twitter.com/blockchainbot/status/897608739083214850
BigRedMurphy,2017-08-15 17:59,4,7,"Take your financial freedom back and buy Crypto #fintech #bitcoin #litecoin pic.twitter.com/qBDzfMCNMN",,,#fintech #bitcoin #litecoin,"897608637140619264",https://twitter.com/BigRedMurphy/status/897608637140619264
StudioBitcoin,2017-08-15 17:59,0,3,"Índice de preços mais recente Bitcoin $4,181.95 USD http://www. studiobitcoin.com / #Bitcoin #Ethereum #Dash #Decred #Stratis #Waves #Syscoin #btc pic.twitter.com/wcPbd8CWUw",,,#Bitcoin #Ethereum #Dash #Decred #Stratis #Waves #Syscoin #btc,"897608602428608512",https://twitter.com/StudioBitcoin/status/897608602428608512
nickadoidinho,2017-08-15 17:58,0,0,"BitKong | Um jogo divertido, viciante e comprovadamente justo https:// bitkong.com/pt?r=bkySzfVQ #bitcoin via @bitkongme",,@bitkongme,#bitcoin,"897608563547414528",https://twitter.com/nickadoidinho/status/897608563547414528
nurmahdi7,2017-08-15 17:58,1,0,"Accept Bitcoin and other crypto in your online store with CoinPayments https://www. coinpayments.net/index.php?ref= 3d22d600283eda94f77d7fcf2a2d7f96 … #bitcoin #altcoins #CoinPayments",,,#bitcoin #altcoins #CoinPayments,"897608563148718080",https://twitter.com/nurmahdi7/status/897608563148718080
moralesarmand18,2017-08-15 17:58,0,0,"Rent the best #teamspeak #server 1.- DDoS Protection 2.- Basic Support #Paysafecard , #bitcoin , #paypal and more https:// sales.truxgoteamspeak.com / pic.twitter.com/UizQZ89qFJ",,,#teamspeak #server #Paysafecard #bitcoin #paypal,"897608507649925120",https://twitter.com/moralesarmand18/status/897608507649925120
blockchainbot,2017-08-15 17:58,0,0,"New #bitcoin block 0000000000000000010b7ee0133f5c999a23b8f539b16f1ab68bd86766f5fe60 mined at height 480710.",,,#bitcoin,"897608502364995588",https://twitter.com/blockchainbot/status/897608502364995588
btc_update,2017-08-15 17:58,0,2,"Companies are buying bitcoin to pay off hackers, says top cybersecurity CEO – CNBC http:// bit.ly/2w8ffQ1 #bitcoin #fintech #btc #crypto",,,#bitcoin #fintech #btc #crypto,"897608496505659392",https://twitter.com/btc_update/status/897608496505659392
bitcoinbase,2017-08-15 17:58,0,0,"Is bitcoin legal? http:// rviv.ly/YrfL3 #QA #Bitcoin",,,#QA #Bitcoin,"897608417136619520",https://twitter.com/bitcoinbase/status/897608417136619520
