username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
tzmadvocate,2011-06-02 17:56,0,0,"One of my Bitcoin designs used by Smart Money http://tiny.cc/9mkaj #bitcoin",,,#bitcoin,"76437092816797697",https://twitter.com/tzmadvocate/status/76437092816797697
teimuraz,2011-06-02 17:51,0,1,"#Bitcoin allows to remit #money directly between two parties without the #banks http://j.mp/gemp1A",,,#Bitcoin #money #banks,"76435750366871552",https://twitter.com/teimuraz/status/76435750366871552
MaiBTC,2011-06-02 17:39,0,0,"2011-06-03 07:30(GMT+8) 1BTC=74RMB http://MaiBTC.com #Bitcoin #BitcoinCN",,,#Bitcoin #BitcoinCN,"76432657751343106",https://twitter.com/MaiBTC/status/76432657751343106
fubar_blech,2011-06-02 17:31,0,0,"I think I've become addicted to #bitcoin and bitcoin trading..",,,#bitcoin,"76430799586607104",https://twitter.com/fubar_blech/status/76430799586607104
newberg_feed,2011-06-02 17:30,0,0,"mtgoxUSD Bitcoin Currency at new Session High (10.699) $ USDBTC $ usdx $ gc_f $ btc $$ #bitcoin #currency 23:30:10.477",,,#bitcoin #currency,"76430436879966208",https://twitter.com/newberg_feed/status/76430436879966208
Hoffmonkey,2011-06-02 17:30,0,0,"#disruptive #currencies . We heard of #bitcoin , how about new "play" like #stolen #beer #mugs . Finite supply, ample demand, #student #heaven ?",,,#disruptive #currencies #bitcoin #stolen #beer #mugs #student #heaven,"76430427891576832",https://twitter.com/Hoffmonkey/status/76430427891576832
bitcoinpoet,2011-06-02 17:13,0,0,"@mattjoyce #bitcoin IS a religion. Its here to kick the moneychangers out of the temple.",,@mattjoyce,#bitcoin,"76426231754661888",https://twitter.com/bitcoinpoet/status/76426231754661888
mattjoyce,2011-06-02 17:11,2,1,"Had a weird dream last night -religions using Bitcoin. Javascript client in their webpages, etc. #bitcoin",,,#bitcoin,"76425728505298946",https://twitter.com/mattjoyce/status/76425728505298946
bitcoinpoet,2011-06-02 17:10,1,0,"http://bit.ly/kI18wu #bitcoin is the hong kong of currencies. When can we have a world gtfo my internet day ?",,,#bitcoin,"76425527476486144",https://twitter.com/bitcoinpoet/status/76425527476486144
cat_1012000,2011-06-02 17:08,0,0,"@glenj yep, many... let me find the list... I've been studying #bitcoin 4 the past two weeks...a person just set one up 4 Amazon purchases",,@glenj,#bitcoin,"76425098818621440",https://twitter.com/cat_1012000/status/76425098818621440
