username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
NickBendel,2017-05-25 17:59,0,0,"#Bitcoin is going gangbusters https://www. businessinsider.com.au/bitcoin-is-goi ng-bonkers-again-2017-5 …",,,#Bitcoin,"867893018682052608",https://twitter.com/NickBendel/status/867893018682052608
BrandonSheley,2017-05-25 17:59,0,1,"it's going down down down.. #bitcoin",,,#bitcoin,"867892992480342017",https://twitter.com/BrandonSheley/status/867892992480342017
BogdanSTRB,2017-05-25 17:59,0,0,"#bitcoin #miner BRAND NEW BITMAIN ANTMINER S9 BITCOIN MINER 13.5 TH/S & APW3-1600 PSU $1300.00 http:// ift.tt/2s11TPq pic.twitter.com/Hm1d5vyEEJ",,,#bitcoin #miner,"867892939317497856",https://twitter.com/BogdanSTRB/status/867892939317497856
Binnyooo,2017-05-25 17:59,0,3,"#Bitcoin is rebounding nicely up over $100 since yesterday heading toward $2000! https:// coinsalad.com/stats",,,#Bitcoin,"867892938881323009",https://twitter.com/Binnyooo/status/867892938881323009
LitecoinPR,2017-05-25 17:59,0,1,"Something happens in #Bitfinex that is taking the price of #Bitcoin to constant low during the afternoon of today. I do not know what it is?",,,#Bitfinex #Bitcoin,"867892828420100096",https://twitter.com/LitecoinPR/status/867892828420100096
blockchainbot,2017-05-25 17:59,0,0,"New #bitcoin block 00000000000000000191dd533598cf3a514051f9218bed66c58cefaf7ff83605 mined at height 468141.",,,#bitcoin,"867892805028413441",https://twitter.com/blockchainbot/status/867892805028413441
chajvo200,2017-05-25 17:58,0,0,"BIT FUN. Play games, have fun, earn bitcoin!. http:// bitfun.co/?ref=3AF0BAD1C DE9 … #bitcoin #faucet с помощью @bitfunfaucet",,@bitfunfaucet,#bitcoin #faucet,"867892616217722881",https://twitter.com/chajvo200/status/867892616217722881
KPesaBit,2017-05-25 17:58,0,1,"http:// goo.gl/cwa59g How Tennessee Could Be About To Start A Constitutional Crisis http://www. brotherjohnf.com/tennessee-star t-constitutional-crisis/ … #Bitcoin",,,#Bitcoin,"867892581006553088",https://twitter.com/KPesaBit/status/867892581006553088
IncomeMachineIn,2017-05-25 17:58,0,1,"http:// goo.gl/ve6Wbr How Tennessee Could Be About To Start A Constitutional Crisis http://www. brotherjohnf.com/tennessee-star t-constitutional-crisis/ … #Bitcoin",,,#Bitcoin,"867892574836723712",https://twitter.com/IncomeMachineIn/status/867892574836723712
getfreeebitcoin,2017-05-25 17:58,0,0,"Bitcoin's Price Drops to $2250, Struggling to Recover From the Correction - http:// ift.tt/2r15X2T Create #free coinbase #bitcoin #wallet … pic.twitter.com/GhOdnV4Z3o",,,#free #bitcoin #wallet,"867892565097533440",https://twitter.com/getfreeebitcoin/status/867892565097533440
