username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinmx,2011-03-04 16:15,0,0,"te invito @JavierSolorzano a leer sobre una moneda libre sin control bancario el #bitcoin - http://ht.ly/3XmU0",,@JavierSolorzano,#bitcoin,"43811750201659392",https://twitter.com/bitcoinmx/status/43811750201659392
bitcoinpoet,2011-03-04 15:29,0,0,"Brookville Daily Photo: Sgt Lincoln, 1955: BITCOINS!!! best thing since GOLD trading - *WHAT IS A BITCO... http://bit.ly/gDqFGR #bitcoin",,,#bitcoin,"43800315753017344",https://twitter.com/bitcoinpoet/status/43800315753017344
BitcoinBulletin,2011-03-04 14:21,0,0,"Servers are down at my credit union, the lines are long, and the tellers are pregnant and moody. True story #bitcoin",,,#bitcoin,"43783072533065728",https://twitter.com/BitcoinBulletin/status/43783072533065728
crowdgather,2011-03-04 13:30,1,0,"I just watched the Qwiki on #Bitcoin . You should too: http://www. qwiki.com/q/#!/Bitcoin via @Qwiki",,@Qwiki,#Bitcoin #,"43770207130497024",https://twitter.com/crowdgather/status/43770207130497024
theanarcat,2011-03-04 13:12,0,0,"5@7 #koumbit ce soir: le #libre comme mouvement social au bar pop http://www.koumbit.org/node/15909 #wikileaks #wikipedia #cc #bitcoin",,@7,#koumbit #libre #wikileaks #wikipedia #cc #bitcoin,"43765715714580480",https://twitter.com/theanarcat/status/43765715714580480
Ange1oC,2011-03-04 11:32,0,0,"@jackie_singh @r0d3nt lol @"If you have version 0.3.9 or lower of #bitcoin , please upgrade for an important security update!"",,@jackie_singh @r0d3nt @,#bitcoin,"43740509105160193",https://twitter.com/Ange1oC/status/43740509105160193
gobitcoin,2011-03-04 10:53,0,0,"wallstreet-online.de Forum (14.2.): #bitcoin Kaufempfehlung http://is.gd/xlgoSx",,,#bitcoin,"43730770585591808",https://twitter.com/gobitcoin/status/43730770585591808
bitcoinpoet,2011-03-04 09:27,0,0,"BTCex.com - Bitcoin Exchange - Data & API: Multicurrency Bitcoin exchange. ... We accept bitcoin. BTCex... http://bit.ly/gRvoBB #bitcoin",,,#bitcoin,"43709253764124672",https://twitter.com/bitcoinpoet/status/43709253764124672
jiffy,2011-03-04 09:12,0,0,"Wer an quasi gebührenfreien,weltweiten Zahlungen ähnlich paypal nur ohne zentrale Autorität interessiert ist: http://bit.ly/fX850W #bitcoin",,,#bitcoin,"43705404118675456",https://twitter.com/jiffy/status/43705404118675456
gobitcoin,2011-03-04 05:35,0,0,"08-2009: Mises Blog: "This system [ #bitcoin +Wechsel] would be Fed-proof, IRS-proof, FBI-proof and judgment-proof." http://is.gd/SPeYIt",,,#bitcoin,"43650723577208832",https://twitter.com/gobitcoin/status/43650723577208832
