username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinGarden,2015-12-14 15:53,3,3,"Bitcoin related info needed on Philippines - Please help! Bounty offered: http:// bitcoingarden.tk/forum/index.ph p?topic=5893.0 … tnx @CCEDK_ | #Bitcoin #Info",,@CCEDK_,#Bitcoin #Info,"676535395878871040",https://twitter.com/BitcoinGarden/status/676535395878871040
K_Lel1959,2015-12-14 16:59,0,0,"My robot has 1,226 hp left! I've earned a total of 613,000 free satoshis from http://www. robotcoingame.com/?id=2319944 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"676552224168919042",https://twitter.com/K_Lel1959/status/676552224168919042
TheRealDogecoin,2015-12-14 16:59,0,4,"A Possible Cure for Motion Sickness in Cats http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health …",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health,"676552120250814464",https://twitter.com/TheRealDogecoin/status/676552120250814464
TheRealDogecoin,2015-12-14 16:59,0,4,"How to Maximize Small Bedroom Space http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health , #fail …",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health #fail,"676552118799622148",https://twitter.com/TheRealDogecoin/status/676552118799622148
TheRealDogecoin,2015-12-14 16:59,0,1,"Ted Cruz Campaign's Data-Heavy Approach To Targeting Voters Looks Familiar http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love ,…",,,#money #dogecoin #bitcoin #news #love,"676552117449007104",https://twitter.com/TheRealDogecoin/status/676552117449007104
TheRealDogecoin,2015-12-14 16:59,0,2,"Trauma-Sensitive Yoga for Survivors of Sexual Assault http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photography , #fashio …",,,#money #dogecoin #bitcoin #news #love #photography #fashio,"676552115775537153",https://twitter.com/TheRealDogecoin/status/676552115775537153
TheRealDogecoin,2015-12-14 16:59,0,4,"Nightmare Alley http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health , #fail #jobs , #business , #s …",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health #fail #jobs #business #s,"676552114064252928",https://twitter.com/TheRealDogecoin/status/676552114064252928
julia_vaingurt,2015-12-14 16:59,0,0,"blackjincrypto started the topic Situs Bitcoin Roll Gratis dari… http:// cur.lv/t4pqw #bitcoin #bAgile http:// cur.lv/t4pqx",,,#bitcoin #bAgile,"676552097941348352",https://twitter.com/julia_vaingurt/status/676552097941348352
lenteracoin,2015-12-14 16:59,0,0,"blackjincrypto started the topic Situs Bitcoin Roll Gratis dari… http:// dlvr.it/D12J60 #bitcoin #bAgile pic.twitter.com/7YY76xqieF",,,#bitcoin #bAgile,"676552043159412736",https://twitter.com/lenteracoin/status/676552043159412736
lenteracoin,2015-12-14 16:59,0,0,"blackjincrypto started the topic Situs Bitcoin Roll Gratis dari… http:// dlvr.it/D12HwR #bitcoin #bAgile pic.twitter.com/cG8CLo9azB",,,#bitcoin #bAgile,"676552039426494465",https://twitter.com/lenteracoin/status/676552039426494465
