username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinagile,2017-06-29 17:59,0,0,"Getting the Word Out About #bitcoin Accepting Businesses http://www. bitblockreport.com/getting-the-wo rd-out-about-bitcoin-accepting-businesses …",,,#bitcoin,"880576591105019904",https://twitter.com/bitcoinagile/status/880576591105019904
E_Pluribus_1,2017-06-29 17:59,0,3,"Solid tweet-storm re: #bitcoin #ethereum & #blockchain 's- https:// twitter.com/desantis/statu s/880532002671165440 …",,,#bitcoin #ethereum #blockchain,"880576555713429504",https://twitter.com/E_Pluribus_1/status/880576555713429504
LasVegasPaco,2017-06-29 17:59,0,2,"How #Bitcoin Does Versus #Gold , #Fiat and All World's #Money - #AG #AU #BTC https:// cointelegraph.com/news/how-bitco in-does-versus-gold-fiat-and-all-worlds-money … via @Cointelegraph",,@Cointelegraph,#Bitcoin #Gold #Fiat #Money #AG #AU #BTC,"880576437291409408",https://twitter.com/LasVegasPaco/status/880576437291409408
mamoru_io,2017-06-29 17:59,0,0,"US Navy is Looking at Connecting its 3D Printers on a Blockchain - CryptoCoinsNews http:// ift.tt/2sWQJPb #blockchain #bitcoin",,,#blockchain #bitcoin,"880576431490818048",https://twitter.com/mamoru_io/status/880576431490818048
eBargainsToday,2017-06-29 17:59,2,0,"#Bitcoin @BitcoinRTs This… http:// dlvr.it/PR5J9C |Follow our trading signal at http:// bit.ly/FXSignal @Relay_RTs @HyperRTs @dnr_crew pic.twitter.com/tv21xhqwSJ",,@BitcoinRTs @Relay_RTs @HyperRTs @dnr_crew,#Bitcoin,"880576394844962817",https://twitter.com/eBargainsToday/status/880576394844962817
cropscouting,2017-06-29 17:58,0,1,"The latest The Crop Scouting Report! http:// paper.li/e-1464037174?e dition_id=e6275fd0-5d26-11e7-afd2-0cc47a0d15fd … #bitcoin #startup",,,#bitcoin #startup,"880576333100843010",https://twitter.com/cropscouting/status/880576333100843010
Servant_Ldr,2017-06-29 17:58,0,1,"#Ethereum Price Swings Back Hard #bitcoin #cryptocurrency https://www. cryptocoinsnews.com/?p=109584 via @CryptoCoinsNews",,@CryptoCoinsNews,#Ethereum #bitcoin #cryptocurrency,"880576324200484864",https://twitter.com/Servant_Ldr/status/880576324200484864
_Blogging_Guide,2017-06-29 17:58,0,0,"How to Accept #Bitcoin #Payments on Your #WordPress #Website http:// ift.tt/2u4EEWw pic.twitter.com/51mhhINtJw",,,#Bitcoin #Payments #WordPress #Website,"880576251194478592",https://twitter.com/_Blogging_Guide/status/880576251194478592
alt_bit_coins,2017-06-29 17:58,0,0,"Re: How did you get most of your bitcoins? http:// ift.tt/2t6x51n http:// bit.ly/hlpscn #bitcoin https://twitter.com/HELPSCOIN/status/880575029427228673/photo/1 pic.twitter.com/TdFZiKLkQl",,,#bitcoin,"880576217828790273",https://twitter.com/alt_bit_coins/status/880576217828790273
alt_bit_coins,2017-06-29 17:58,0,0,"Re: Do you hate muslems? http:// ift.tt/2t6Bth1 http:// bit.ly/hlpscn #bitcoin https://twitter.com/HELPSCOIN/status/880575015862894592/photo/1 pic.twitter.com/rzt4FOj3kU",,,#bitcoin,"880576214108340224",https://twitter.com/alt_bit_coins/status/880576214108340224
