username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
alt_bit_coins,2016-10-18 17:59,0,0,"Re: Bitdouble.io | social gambling game | Prov fair | 0.025 mBit faucet | VIP Prog http:// cur.lv/138stv #bitcoin #gambling",,,#bitcoin #gambling,"788529897123831808",https://twitter.com/alt_bit_coins/status/788529897123831808
alt_bit_coins,2016-10-18 17:59,0,0,"Re: Monthly Best Gambling Site (october) http:// cur.lv/138stu #bitcoin #gambling",,,#bitcoin #gambling,"788529894036762624",https://twitter.com/alt_bit_coins/status/788529894036762624
goldenfrogtech,2016-10-18 17:59,0,1,"En #GoldenFrog somos tu aliado para la innovación tecnológica. Somos #Tecnología #Software #Bitcoin #Panamá #Technology #Innovación",,,#GoldenFrog #Tecnolog #Software #Bitcoin #Panam #Technology #Innovaci,"788529868476674048",https://twitter.com/goldenfrogtech/status/788529868476674048
SPQRCoin,2016-10-18 17:58,1,2,"#bitcoin #blockchain Wikileaks Reveal: Clinton Campaign Considered Digital Currency Donations: […] The post ... http:// bit.ly/2e60VzX",,,#bitcoin #blockchain,"788529665312862208",https://twitter.com/SPQRCoin/status/788529665312862208
FGordillo,2016-10-18 17:58,0,1,"#bitcoin #blockchain Wikileaks Reveal: Clinton Campaign Considered Digital Currency Donations: […] ... http:// bit.ly/2e5Zguu #fintech",,,#bitcoin #blockchain #fintech,"788529660850085888",https://twitter.com/FGordillo/status/788529660850085888
Bitconio,2016-10-18 17:58,0,0,"#BITCOIN #BLOCKCHAIN Wikileaks Reveal: Clinton Campaign Considered Digital Currency Donations: […] The post ... http:// bit.ly/2e60VzX",,,#BITCOIN #BLOCKCHAIN,"788529659528884224",https://twitter.com/Bitconio/status/788529659528884224
EXMOFINANCE,2016-10-18 17:58,0,0,"#Bitcoin Wikileaks Reveal: Clinton Campaign Considered Digital Currency Donations http:// bit.ly/1Tjrlr9",,,#Bitcoin,"788529654709702656",https://twitter.com/EXMOFINANCE/status/788529654709702656
EXMOFINANCE,2016-10-18 17:58,0,0,"#Bitcoin Segregated Witness: Coming to a Bitcoin Core near You http:// bit.ly/1Tjrlr9",,,#Bitcoin,"788529653795258368",https://twitter.com/EXMOFINANCE/status/788529653795258368
AlvisMiner,2016-10-18 17:58,0,0,"#freebitcoinrotator Wikileaks Reveal: Clinton Campaign Considered Digital Currency Donation... http:// sh.st/3FZM9 #bitcoin #rotator",,,#freebitcoinrotator #bitcoin #rotator,"788529648602722304",https://twitter.com/AlvisMiner/status/788529648602722304
AlvisMiner,2016-10-18 17:58,0,0,"#freebitcoinrotator Segregated Witness: Coming to a Bitcoin Core near You: […] The post Se... http:// sh.st/3FZMN #bitcoin #rotator",,,#freebitcoinrotator #bitcoin #rotator,"788529647835242496",https://twitter.com/AlvisMiner/status/788529647835242496
