username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
creamcoin,2017-06-22 07:32,331,240,"CREAMcoin #ICO 0.1 BTC = 33.333 CRM - Price 0.00000300 BTC #blockhain #invest #bitcoin #cryptocurrency #altcoin https:// bitcointalk.org/index.php?topi c=1944898.0 … pic.twitter.com/zwThlVFKNi",,,#ICO #blockhain #invest #bitcoin #cryptocurrency #altcoin,"877881899942674432",https://twitter.com/creamcoin/status/877881899942674432
dhinchcliffe,2017-06-22 17:11,198,156,"How big is #Bitcoin , really? Chart puts it in perspective http:// on.mktw.net/2rS7gF2 It's early days yet, but entering big leagues. #blockchain pic.twitter.com/p4zXaSmSpp",,,#Bitcoin #blockchain,"878027662375006209",https://twitter.com/dhinchcliffe/status/878027662375006209
DRBITC0IN,2017-06-22 17:59,1,4,"Latest Bitcoin Price is at $2739.84 USD $ BTC $ LTC $ ETH $ ETC $ XRP $ Crypto #Bitcoin #Cryptocurrency #Blockchain #Ethereum #Litecoin #Ripple pic.twitter.com/9eEQmOsYwq",,,#Bitcoin #Cryptocurrency #Blockchain #Ethereum #Litecoin #Ripple,"878039848388620288",https://twitter.com/DRBITC0IN/status/878039848388620288
LaFu91,2017-06-22 17:59,0,1,"around 3% for AMD today. I have been speaking about this for months already. fucking amd is and will be out of stock 1/2 #bitcoin #stocks",,,#bitcoin #stocks,"878039808056184833",https://twitter.com/LaFu91/status/878039808056184833
Altcoin_News,2017-06-22 17:59,1,3,"Monero, Stratis Continue to Fight Over Number 10 on CoinMarketCap https:// cointelegraph.com/news/monero-st ratis-continue-to-fight-over-number-10-on-coinmarketcap … #Bitcoin #Stratis #Monero",,,#Bitcoin #Stratis #Monero,"878039716116832256",https://twitter.com/Altcoin_News/status/878039716116832256
FinTechNames,2017-06-22 17:58,0,0,"#Bitcoin #Startup @Blockchain Raises $40M Series B http:// bit.ly/2twVFIF #blockchain #fintech #funding #vc #tech pic.twitter.com/bgfIHjElh0",,@Blockchain,#Bitcoin #Startup #blockchain #fintech #funding #vc #tech,"878039440949518337",https://twitter.com/FinTechNames/status/878039440949518337
Bitcoin_Asset,2017-06-22 17:58,0,0,"Mainstream Journalist Makes Bizarre Attempt at Living On Bitcoin for a Week https:// news.bitcoin.com/mainstream-jou rnalist-makes-bizarre-attempt-at-living-for-a-week-using-bitcoin/ … #Bitcoin #cryptocurrency #money",,,#Bitcoin #cryptocurrency #money,"878039412281458688",https://twitter.com/Bitcoin_Asset/status/878039412281458688
verretor,2017-06-22 17:58,0,1,"We need more #Bitcoin scaling proposals to see have http:// coin.dance will figure it out. pic.twitter.com/oqxMZwxKa7",,,#Bitcoin,"878039407969787905",https://twitter.com/verretor/status/878039407969787905
netshop_sogo,2017-06-22 17:58,0,0,"【相互フォロー支援アカウント】 ネットショップの宣伝用に！ 現在リフォロー・フォローバック中。 #ネットショップ #netshop #followmejp #相互フォロー #bitcoin #ビットコイン",,,# #netshop #followmejp # #bitcoin #,"878039405230931968",https://twitter.com/netshop_sogo/status/878039405230931968
peace_of_life_,2017-06-22 17:57,0,0,"QoinPro 登録するだけで 24時間ごとにBitcoinが貰えます． https:// qoinpro.com/57c34d0f8b1220 d36e17a464bef87f7a … #bitcoin #ビットコイン",,,#bitcoin #,"878039298704003074",https://twitter.com/peace_of_life_/status/878039298704003074
