username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinagile,2014-12-08 16:58,0,1,"#Should #credit #card #companies #fear #bitcoin ? http:// bitcoinagile.com/30B206/should- credit-card-companies-fear-bitcoin …",,,#Should #credit #card #companies #fear #bitcoin,"542106049944514561",https://twitter.com/bitcoinagile/status/542106049944514561
bitcoinvalue,2014-12-08 16:58,0,2,"@Bitstamp BTC/USD #Bitcoin volume gaining 330% in last 24 hrs. Volume was 874,712 USD. Now at 3,768,863. http:// bitcoinbnk.com/market/BTC/USD /bitstamp …",,@Bitstamp,#Bitcoin,"542105997381472257",https://twitter.com/bitcoinvalue/status/542105997381472257
PrimeDomains1,2014-12-08 16:58,0,0,"http:// BitcoinROI.com is available for sale! #bitcoin #investing #ROI #currency",,,#bitcoin #investing #ROI #currency,"542105966960209920",https://twitter.com/PrimeDomains1/status/542105966960209920
julitofer,2014-12-08 16:58,0,1,"Hoy anuncian ganador de la segunda subasta de Bitcoins incautados a Silk Road http://www. mundocrypto.com.ve/noticias/hoy-a nuncian-ganador-de-la-segunda-subasta-de-bitcoins-incautados-silk-road/ … #BTC #Bitcoin",,,#BTC #Bitcoin,"542105950144851969",https://twitter.com/julitofer/status/542105950144851969
BitcoinsVideos,2014-12-08 16:58,0,4,"#Bitcoin Talk Show #2 with Derrick J. Freeman and Thomas Hunt http:// dlvr.it/7mHcsg #Cryptocurrency",,,#Bitcoin #2 #Cryptocurrency,"542105942527991808",https://twitter.com/BitcoinsVideos/status/542105942527991808
bitcoinbase,2014-12-08 16:58,0,1,"Tapeke: Zero-Knowledge Accounting Software for Bitcoin Management - CoinTelegraph http:// bit.ly/1yrST6G #bitcoin http:// bitcoinpeak.com",,,#bitcoin,"542105909464666112",https://twitter.com/bitcoinbase/status/542105909464666112
CryptoJauregui,2014-12-08 16:58,0,2,"http:// ift.tt/1qn812q Falcon Global Capital Closes Bitcoin Fund Due to Slow Demand - Bloomberg #Bitcoin",,,#Bitcoin,"542105882029748225",https://twitter.com/CryptoJauregui/status/542105882029748225
Gil1Bee,2014-12-08 16:57,0,1,"I’m in! I just signed up for early access to @Xapo Debit – the world’s first #bitcoin #debitcard . Sign up here: http:// bit.ly/1iBv0vU",,@Xapo,#bitcoin #debitcard,"542105679381921792",https://twitter.com/Gil1Bee/status/542105679381921792
betbybitcoins,2014-12-08 16:57,0,0,"Falcon Global Capital Closes Bitcoin Fund Due to Slow Demand - Bloomberg http:// bit.ly/1ucqKda #bitcoin #btc",,,#bitcoin #btc,"542105611903582208",https://twitter.com/betbybitcoins/status/542105611903582208
BTCticker,2014-12-08 16:56,0,0,"New 24h #bitstamp 5m peak #bitcoin volume of 1873.388.Period low of $360.000",,,#bitstamp #bitcoin,"542105375957606400",https://twitter.com/BTCticker/status/542105375957606400
