username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-08-21 17:57,0,0,"5`100 S.MPOE @0.00038581BTC = 1.96763100BTC (= 19.74 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"238062193717944321",https://twitter.com/MPEx1/status/238062193717944321
MPEx1,2012-08-21 17:50,0,0,"5`293 S.MPOE @0.00040249BTC = 2.13037957BTC (= 21.37 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"238060425273540608",https://twitter.com/MPEx1/status/238060425273540608
MPEx1,2012-08-21 17:50,0,0,"4`917 S.MPOE @0.00040178BTC = 1.97555226BTC (= 19.81 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"238060423008628736",https://twitter.com/MPEx1/status/238060423008628736
MPEx1,2012-08-21 17:50,0,0,"1`801 S.MPOE @0.00039648BTC = 0.71406048BTC (= 7.16 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"238060420626268160",https://twitter.com/MPEx1/status/238060420626268160
MPEx1,2012-08-21 17:50,0,0,"9`800 S.MPOE @0.00039228BTC = 3.84434400BTC (= 38.56 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"238060417912553472",https://twitter.com/MPEx1/status/238060417912553472
Bittirahafi,2012-08-21 17:34,0,0,"Preorder Bitcoin Mastercard! http:// bit.ly/O0adYp #bitcoin",,,#bitcoin,"238056541436129280",https://twitter.com/Bittirahafi/status/238056541436129280
BitcoinFS,2012-08-21 17:07,0,0,"Four short links: 20 August 2012 – O’Reilly Radar http:// j.mp/PDzJ5E #bitcoin",,,#bitcoin,"238049599292592129",https://twitter.com/BitcoinFS/status/238049599292592129
MPEx1,2012-08-21 17:06,0,0,"50`900 S.MPOE @0.00039362BTC = 20.03525800BTC (= 201.15 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"238049588433518592",https://twitter.com/MPEx1/status/238049588433518592
AddisonPWhite,2012-08-21 17:06,0,0,"Just got free bitcoins! #bitcoin http:// bit.ly/RdXLoX",,,#bitcoin,"238049382556119042",https://twitter.com/AddisonPWhite/status/238049382556119042
BitcoinWatch,2012-08-21 17:00,0,0,"Bitcoin prices @VirWoX : USD: 9.36/9.77, EUR: 7.59/7.89, GBP: 5.64/6.10, CHF: 8.99/9.55, SLL: 2480/2540 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"238047841635946496",https://twitter.com/BitcoinWatch/status/238047841635946496
