username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
alt_bit_coins,2016-09-06 17:59,1,0,"MoMoc Mens Tee Cotton T Shirt #bitcoin Satoshi Funny Tee Shirts White Size XXX-Large - http:// bit.ly/2czeRAi pic.twitter.com/iWVfnl6wKJ",,,#bitcoin,"773309635797352448",https://twitter.com/alt_bit_coins/status/773309635797352448
alt_bit_coins,2016-09-06 17:59,1,0,"Kim Dotcom Explains How Megaupload 2.0 Will Take #bitcoin To The Moon - CoinTelegraph - Newsy Worldys http://www. newsyworldys.com/kim-dotcom-exp lains-how-megaupload-2-0-will-take-bitcoin-to-the-moon-cointelegraph …",,,#bitcoin,"773309627953979393",https://twitter.com/alt_bit_coins/status/773309627953979393
BogdanSTRB,2016-09-06 17:59,0,0,"#bitcoin #miner USB miner - Bitmain Antminer U1 - 1.6GH/s to 2.2GH/s Bitcoin Mining $25.00 http:// ift.tt/2c5ze3V pic.twitter.com/JBqpvaMxHb",,,#bitcoin #miner,"773309568453582848",https://twitter.com/BogdanSTRB/status/773309568453582848
bitcoinlivege,2016-09-06 17:58,0,0,"Aktueller #Bitcoin Preis: 542.94 € auf http:// kraken.com | Bitcoin-Charts -> http:// bitcoin-live.de",,,#Bitcoin,"773309502498205701",https://twitter.com/bitcoinlivege/status/773309502498205701
residualbitcoin,2016-09-06 17:58,0,0,"MoMoc Mens Tee Cotton T Shirt #bitcoin Satoshi Funny Tee Shirts White Size XXX-Large - http:// bit.ly/2czeRAi pic.twitter.com/iHTa8vCel6 #R …",,,#bitcoin #R,"773309434047193088",https://twitter.com/residualbitcoin/status/773309434047193088
residualbitcoin,2016-09-06 17:58,0,0,"Kim Dotcom Explains How Megaupload 2.0 Will Take #bitcoin To The Moon - CoinTelegraph - Newsy Worldys http://www. newsyworldys.com/kim-dotcom-exp lains-how-megaupload-2-0-will-take-bitcoin-to-the-moon-cointelegraph … #ResidualBit …",,,#bitcoin #ResidualBit,"773309429341122560",https://twitter.com/residualbitcoin/status/773309429341122560
AlvisMiner,2016-09-06 17:57,0,0,"Star Trek’s iconic computer voice is back for Discovery, and possibly your phone: Star T... http:// sh.st/BMNfp #bitcoin #crypto #IT",,,#bitcoin #crypto #IT,"773309276689346560",https://twitter.com/AlvisMiner/status/773309276689346560
gafirya2016,2016-09-06 17:57,0,0,"Earn Bitcoin while playing games on Faucet Game! http:// faucetgame.com/r/2075112/bonus #bitcoin #casino #faucet #game #faucetgame",,,#bitcoin #casino #faucet #game #faucetgame,"773309204669005824",https://twitter.com/gafirya2016/status/773309204669005824
ClasiffCARACAS,2016-09-06 17:57,1,0,".- Gana bitcoins, super facil!! , cada 20 minutos hasta 500 Satochis #Bitcoin https:// cards.twitter.com/cards/18ce53yr 6xi/1eiul …",,,#Bitcoin,"773309147010007040",https://twitter.com/ClasiffCARACAS/status/773309147010007040
DAVINCHIMATADOR,2016-09-06 17:56,0,0,"Wondering what is happening with #bitcoin ? Sign up for the YellowCoins Bitcoin newsletter: http:// yellowcoins.com/newsletter/",,,#bitcoin,"773309033826496512",https://twitter.com/DAVINCHIMATADOR/status/773309033826496512
