username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
cryptinsight,2016-07-18 17:59,0,1,"【 #bitcoin 】暴騰後、続伸ならず、71000円台でもみ合い、やや軟化 : グローバル・トレーディング －ネットショップの店長ブログ－ http://www. junji.site/archives/84728 53.html …",,,#bitcoin,"755190205808803840",https://twitter.com/cryptinsight/status/755190205808803840
alt_bit_coins,2016-07-18 17:58,0,0,"#Bitcoin Prices: Btc-e:$660; Bitstamp:$673.45; ItBit:$674.08; Kraken:$675; http:// BTC.re",,,#Bitcoin,"755190113446002688",https://twitter.com/alt_bit_coins/status/755190113446002688
alt_bit_coins,2016-07-18 17:58,0,0,"IBM Launches Blockchain Cloud Services On Linux Server https://www. cryptocoinsnews.com/ibm-launches-b lockchain-cloud-services-linux-server/ … #Bitcoin pic.twitter.com/wWvBMi6P6f",,,#Bitcoin,"755190069649104896",https://twitter.com/alt_bit_coins/status/755190069649104896
rimbit,2016-07-18 17:58,0,0,"Expanse Unveill New http:// Borderless.tech Governance Project http://www. rimbit.com/posts/11665 #bitcoin #ethereum",,,#bitcoin #ethereum,"755189990607368193",https://twitter.com/rimbit/status/755189990607368193
bitcoinagile,2016-07-18 17:57,2,3,"Thomas Ramge| TEDxHamburg " How #bitcoin Technology Creates a Sharing Economy " | http:// bitcoinagile.com/763D7E/thomas- ramge-tedxhamburg-how-bitcoin-technology-creates-a-sharing-economy_stream …",,,#bitcoin,"755189850723287040",https://twitter.com/bitcoinagile/status/755189850723287040
bitcoin_gr,2016-07-18 17:57,0,1,"Thomas Ramge| TEDxHamburg " How #Bitcoin Technology Creates a Sharing Economy " - http://www. bitcoin-gr.org/?p=5492 -",,,#Bitcoin,"755189824118743040",https://twitter.com/bitcoin_gr/status/755189824118743040
alt_bit_coins,2016-07-18 17:57,0,0,"Coinbase Review: 6 Controversial Issue You Have to Be Aware Of - http:// bit.ly/2a79gxN - #bitcoin #news",,,#bitcoin #news,"755189740954058753",https://twitter.com/alt_bit_coins/status/755189740954058753
alt_bit_coins,2016-07-18 17:57,0,0,"Western Union’s WU EDGE B2C Platform Competes with Bitcoin - http:// bit.ly/2a79eGl - #bitcoin #news pic.twitter.com/3wiQIZMWUu",,,#bitcoin #news,"755189739398000640",https://twitter.com/alt_bit_coins/status/755189739398000640
alt_bit_coins,2016-07-18 17:57,0,0,"'No Scaling Agreements' Planned for July Bitcoin Miner-Developer Event - http:// bit.ly/2a78O2p - #bitcoin #news pic.twitter.com/fnmCQXdNRg",,,#bitcoin #news,"755189737107972096",https://twitter.com/alt_bit_coins/status/755189737107972096
alt_bit_coins,2016-07-18 17:57,0,0,"TigoCTM, the First #bitcoin and Cryptocurrency Transaction Machine Franchise, Opens in http://www. pressreleaserocket.net/tigoctm-the-fi rst-bitcoin-and-cryptocurrency-transaction-machine-franchise-opens-in-panama-for-worldwide-sales/471606 … pic.twitter.com/3cRLkiVdRb",,,#bitcoin,"755189736541659137",https://twitter.com/alt_bit_coins/status/755189736541659137
