username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
cryptocomp,2014-05-26 17:59,0,1,"CC10: 802.2 CC10x: 467.1 Top 5: #Bitcoin #Bitshares -PTS #Peercoin #Litecoin #Primecoin http:// cryptocomp.com pic.twitter.com/FA7idjPsbO",,,#Bitcoin #Bitshares #Peercoin #Litecoin #Primecoin,"471078306633482240",https://twitter.com/cryptocomp/status/471078306633482240
AllenAltcoin,2014-05-26 17:59,0,0,"@BitcoinEdu not better to me. I'm trying to make money now. I could care less where #bitcoin will be in 6 months even.",,@BitcoinEdu,#bitcoin,"471078300551757824",https://twitter.com/AllenAltcoin/status/471078300551757824
SatoshiTango,2014-05-26 17:59,0,0,"Cotización del #bitcoin a las 21:00hs Venta: 6.941 ARS Compra: 6.518 ARS",,,#bitcoin,"471078250345537538",https://twitter.com/SatoshiTango/status/471078250345537538
bitcoindunyasi,2014-05-26 17:58,0,0,"1 #bitcoin 1181 TL, 576.492 $, 350.096 GBP, 20211.951 RUR, 3758.84 CNH #Bitcoin #btc http:// bitcoindunyasi.com",,,#bitcoin #Bitcoin #btc,"471078057835782144",https://twitter.com/bitcoindunyasi/status/471078057835782144
bitcoindunyasi,2014-05-26 17:58,0,0,"BTCTurk 1181 TL Koinim 1222.13 TL CampBx 588.88 $ BTCe 576.492 $ BitStamp 581.89 $ SCounter 13596 #Bitcoin #btc http:// bitcoindunyasi.com",,,#Bitcoin #btc,"471078057709948928",https://twitter.com/bitcoindunyasi/status/471078057709948928
KDioby,2014-05-26 17:58,0,2,"@tipflutter tip @tibo424 250 thanks for following #fluttercoin #innovation #summer #proofoftransaction #altcoin #bitcoin",,@tipflutter @tibo424,#fluttercoin #innovation #summer #proofoftransaction #altcoin #bitcoin,"471078020405813248",https://twitter.com/KDioby/status/471078020405813248
bitcoinagile,2014-05-26 17:58,1,1,"Bitcoin exchange opening for business in Denmark http:// bit.ly/1nrtgM3 #bitcoin pic.twitter.com/Picsd7LlSX",,,#bitcoin,"471077919997972480",https://twitter.com/bitcoinagile/status/471077919997972480
bitcoinagile,2014-05-26 17:58,0,0,"Bitcoin ATM Operator Wants Government Regulation of Bitcoin http:// bit.ly/1nrtgvB #bitcoin pic.twitter.com/iMxzFoxys1",,,#bitcoin,"471077914914459648",https://twitter.com/bitcoinagile/status/471077914914459648
InsideBitcoins,2014-05-26 17:58,6,4,"#Lego #Bitcoin QR Code http:// bitcoinowl.com/meme/9661 http:// fplus.me/7jzL/53742444 pic.twitter.com/27XKFobGSx",,,#Lego #Bitcoin,"471077912373133313",https://twitter.com/InsideBitcoins/status/471077912373133313
PumpingCoin,2014-05-26 17:56,0,0,"Thanks for the #follow #TFB @LaunchandHustle ! Get #free #bitcoin @http:// bit.ly/BiTBLS ! via http:// Unfollowers.com",,@LaunchandHustle @http,#follow #TFB #free #bitcoin,"471077544607772672",https://twitter.com/PumpingCoin/status/471077544607772672
