username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
W_T_C_R,2012-04-19 17:59,0,0,"PCIe x16 Flexible Cable Extender: http:// bit.ly/wzTN4J #btc #buy #pcie #cable #extender with #bitcoin",,,#btc #buy #pcie #cable #extender #bitcoin,"193126703969738754",https://twitter.com/W_T_C_R/status/193126703969738754
bitcoinmafia,2012-04-19 17:54,0,0,"[FS] Asus Radeon 6870s and 6850s, upgrading to 5970s.: For sale I have several Asus Radeon GPU... http:// bit.ly/Avuf0D #bitcoin #trading",,,#bitcoin #trading,"193125470089379842",https://twitter.com/bitcoinmafia/status/193125470089379842
BitcoinSE,2012-04-19 17:40,0,1,"Q. What Bitcoin Mixing/Laundry Services are availble today? http:// goo.gl/fbuxK #bitcoin",,,#bitcoin,"193122035201867777",https://twitter.com/BitcoinSE/status/193122035201867777
W_T_C_R,2012-04-19 17:38,0,0,"Sapphire Radeon HD 6750 1GB GDDR5 http:// bit.ly/woYBdT #btc #buy #ati #radeon with #bitcoin",,,#btc #buy #ati #radeon #bitcoin,"193121415510233089",https://twitter.com/W_T_C_R/status/193121415510233089
bitcoinmafia,2012-04-19 17:26,0,0,"[wts] Craft Supplies: Paints, brushes, glitter, googly eyes, stickers, scrapbooking supplies, ... http:// bit.ly/osp9k9 #bitcoin #trading",,,#bitcoin #trading,"193118421620228097",https://twitter.com/bitcoinmafia/status/193118421620228097
W_T_C_R,2012-04-19 17:26,0,0,"Mediasonic HF2-SU2S2 Pro Box 4 Bay 3.5" SATA via eSATA/USB 2.0 http:// bit.ly/wsVzkD #btc #buy #hdd #enclosure with #bitcoin",,,#btc #buy #hdd #enclosure #bitcoin,"193118393862332416",https://twitter.com/W_T_C_R/status/193118393862332416
bitcoinmafia,2012-04-19 17:06,0,0,"10,000 BTC for a pizza: most expensive pizza ever?: Wow, look at this person a year and a half... http:// bit.ly/urMKtT #bitcoin #trading",,,#bitcoin #trading,"193113385909497856",https://twitter.com/bitcoinmafia/status/193113385909497856
W_T_C_R,2012-04-19 17:04,0,0,"Thermaltake TRX-1200M TR2 RX 1200W http:// bit.ly/GDhfvr #buy #thermaltake #silent #power #supply #pcgaming #psu w/ #bitcoin #btc",,,#buy #thermaltake #silent #power #supply #pcgaming #psu #bitcoin #btc,"193112853220311041",https://twitter.com/W_T_C_R/status/193112853220311041
BitcoinWatch,2012-04-19 17:00,0,0,"Current BTC value: USD: 4.94/5.36, EUR: 3.77/4.07, GBP: 3.04/3.32, CHF: 4.75/5.16, SLL: 1320/1405 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"193111742958673920",https://twitter.com/BitcoinWatch/status/193111742958673920
W_T_C_R,2012-04-19 16:54,0,0,"Thrustmaster Ferrari Wireless Gamepad 430 Scuderia Limited Edition http:// bit.ly/yJhfd7 #btc #buy with #bitcoin",,,#btc #buy #bitcoin,"193110334146494464",https://twitter.com/W_T_C_R/status/193110334146494464
