username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bokujyuumai,2017-08-23 17:34,49,64,"ニュース速報更新：SegWitアクティベートまで残り3時間、日本では11:30AM前後が目安。ライトニングとの関係性と価格への影響 #ビットコイン #Bitcoin #仮想通貨 #ブロックチェーン $ BTC #SegWit https:// ethereum-japan.net/news/segwit-wi ll-be-activated-in-3h/ …",,,# #Bitcoin # # #SegWit,"900501580360818689",https://twitter.com/bokujyuumai/status/900501580360818689
BeenVerified,2017-08-23 17:59,0,2,"“Everybody I know in the cryptocurrency space has gotten their phone number stolen.” #Bitcoin #security https://www. nytimes.com/2017/08/21/bus iness/dealbook/phone-hack-bitcoin-virtual-currency.html … @nytimes",,@nytimes,#Bitcoin #security,"900507875872829442",https://twitter.com/BeenVerified/status/900507875872829442
bitcoinbase,2017-08-23 17:59,0,0,"What can you buy with bitcoins? http:// rviv.ly/BlPbe #QA #Bitcoin",,,#QA #Bitcoin,"900507845036093440",https://twitter.com/bitcoinbase/status/900507845036093440
FGordillo,2017-08-23 17:59,0,0,"The Battle Continues Between Bitcoin and Bitcoin Cash http:// ift.tt/2g5Rlhk #bitcoin #blockchain #fintech",,,#bitcoin #blockchain #fintech,"900507803365847040",https://twitter.com/FGordillo/status/900507803365847040
Bitcoin_Spain,2017-08-23 17:58,0,0,"The Battle Continues Between Bitcoin and Bitcoin Cash: http:// ift.tt/2g5Rlhk #bitcoin #btc",,,#bitcoin #btc,"900507565167169537",https://twitter.com/Bitcoin_Spain/status/900507565167169537
Bitcoin_Spain,2017-08-23 17:58,0,0,"Host of Experts Joins Sweetbridge as Board of Advisors: http:// ift.tt/2xtBzjx #bitcoin #btc",,,#bitcoin #btc,"900507562205958147",https://twitter.com/Bitcoin_Spain/status/900507562205958147
Bitcoin_Spain,2017-08-23 17:58,0,0,"CarTaxi, una plataforma basada en Ethereum, será el “Uber” del Remolque de Automóviles: http:// ift.tt/2vhk6uf #bitcoin #btc",,,#bitcoin #btc,"900507559886540801",https://twitter.com/Bitcoin_Spain/status/900507559886540801
BAutotradings,2017-08-23 17:58,0,1,"http:// youtu.be/6Q1ZCDxh68s DevCore Boston 2015 l Mastering Bitcoin l Andreas M. Antonopoulos #bitcoin #bitcoin autotrading",,,#bitcoin #bitcoin,"900507502420295682",https://twitter.com/BAutotradings/status/900507502420295682
SirCryptopia,2017-08-23 17:58,0,2,"#GenesisMining #cryptocurrency #bitcoin #hashflare #ETH #XMR #CloudMining https:// twitter.com/mikerobz34/sta tus/899972178417987584 …",,,#GenesisMining #cryptocurrency #bitcoin #hashflare #ETH #XMR #CloudMining,"900507491385126914",https://twitter.com/SirCryptopia/status/900507491385126914
sam_spaces,2017-08-23 17:57,0,0,"Not many, that said, I'm not a fan of most altcoins. I think they serve to get more #Bitcoin . So yea, I'm a maximalist (dirty word nowadays)",,,#Bitcoin,"900507424305664000",https://twitter.com/sam_spaces/status/900507424305664000
