username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-10-26 17:59,0,0,"16`875 S.MPOE @0.00047242BTC = 7.97208750BTC (= 81.95 USD). 78 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"261980473176256513",https://twitter.com/MPEx1/status/261980473176256513
MPEx1,2012-10-26 17:34,0,0,"4`700 S.MPOE @0.00047242BTC = 2.22037400BTC (= 22.85 USD). 7 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"261974164812992513",https://twitter.com/MPEx1/status/261974164812992513
MPEx1,2012-10-26 17:09,0,0,"22`600 S.MPOE @0.00047232BTC = 10.67443200BTC (= 109.95 USD). 76 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"261967714879418368",https://twitter.com/MPEx1/status/261967714879418368
BTCtweetzer,2012-10-26 17:04,0,0,"The Difficulty With Bitcoin Stats http:// q.gs/2SJpm #bitcoin",,,#bitcoin,"261966550813261824",https://twitter.com/BTCtweetzer/status/261966550813261824
BitcoinWatch,2012-10-26 17:00,0,0,"#bitcoin exchange rate: USD: 9.53/10.55, EUR: 7.55/8.29, GBP: 5.86/6.48, CHF: 9.24/10.26, SLL: 2503/2686 http:// bit.ly/Bitcoin",,,#bitcoin,"261965436340559873",https://twitter.com/BitcoinWatch/status/261965436340559873
sortofthings,2012-10-26 16:58,0,0,"http:// cur.lv/5yw7 Amazon-The Bitmit of USD http:// cur.lv/5yw8 #bitcoin #iseewhatyoudidthere #FZB #spon http:// feedzebirds.com/8kf89",,,#bitcoin #iseewhatyoudidthere #FZB #spon,"261965011369484288",https://twitter.com/sortofthings/status/261965011369484288
BuyBetter,2012-10-26 16:57,0,0,"http:// cur.lv/5yw7 Amazon-The Bitmit of USD http:// cur.lv/5yw8 #bitcoin #iseewhatyoudidthere #FZB #spon http:// feedzebirds.com/8kf89",,,#bitcoin #iseewhatyoudidthere #FZB #spon,"261964830846627840",https://twitter.com/BuyBetter/status/261964830846627840
jcalistro,2012-10-26 16:56,0,0,"http:// cur.lv/5yw7 Amazon-The Bitmit of USD http:// cur.lv/5yw8 #bitcoin #iseewhatyoudidthere #FZB #spon http:// feedzebirds.com/8kf89",,,#bitcoin #iseewhatyoudidthere #FZB #spon,"261964618753265665",https://twitter.com/jcalistro/status/261964618753265665
brasilumapiada,2012-10-26 16:55,0,0,"http:// cur.lv/5yw7 Amazon-The Bitmit of USD http:// cur.lv/5yw8 #bitcoin #iseewhatyoudidthere #FZB #spon http:// feedzebirds.com/8kf89",,,#bitcoin #iseewhatyoudidthere #FZB #spon,"261964400288755712",https://twitter.com/brasilumapiada/status/261964400288755712
AppsBrasil,2012-10-26 16:55,0,0,"http:// cur.lv/5yw7 Amazon-The Bitmit of USD http:// cur.lv/5yw8 #bitcoin #iseewhatyoudidthere #FZB #spon http:// feedzebirds.com/8kf89",,,#bitcoin #iseewhatyoudidthere #FZB #spon,"261964231707074560",https://twitter.com/AppsBrasil/status/261964231707074560
