username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
aseriousgogetta,2013-02-21 16:58,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1KrQ3wXWuRCry8yRFXacULau7ZdtY9nUPu",,@http,#tweet4btc #bitcoin #1KrQ3wXWuRCry8yRFXacULau7ZdtY9nUPu,"304741833630679040",https://twitter.com/aseriousgogetta/status/304741833630679040
BitcoinGem,2013-02-21 16:56,0,0,"The bitcoin gem is worth 0.43 bitcoins http://www. bitcoingem.com / #bitcoin",,,#bitcoin,"304741337692000256",https://twitter.com/BitcoinGem/status/304741337692000256
SatoshiNumbers,2013-02-21 16:51,0,0,"Block #222443 ( a43da0d9c2 ) Found! :) Secret Token Hash is f31c6b733b ... fec4c19225 #bitcoin #satoshi #numbers",,,#222443 #bitcoin #satoshi #numbers,"304740191824916480",https://twitter.com/SatoshiNumbers/status/304740191824916480
SatoshiNumbers,2013-02-21 16:50,0,0,"Block #222442 ( 696004a8d8 ) Found! :) Secret Token Hash is 8199af7b7b ... 0adace9abd #bitcoin #satoshi #numbers",,,#222442 #bitcoin #satoshi #numbers,"304739866099474432",https://twitter.com/SatoshiNumbers/status/304739866099474432
TeringNering,2013-02-21 16:48,0,0,"Unadulterated #Bitcoin Standard",,,#Bitcoin,"304739476763197440",https://twitter.com/TeringNering/status/304739476763197440
Planless_Order,2013-02-21 16:43,0,0,"@kyuupichan @ryandickherber That explains it. Weird. Did we actually get a $30 handle in #bitcoin today, then?",,@kyuupichan @ryandickherber,#bitcoin,"304738128898441216",https://twitter.com/Planless_Order/status/304738128898441216
kturdburglar34,2013-02-21 16:41,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #14GgTFryLhgupGCTxr3wJTarm85DRPYEEP :",,@http,#tweet4btc #bitcoin #14GgTFryLhgupGCTxr3wJTarm85DRPYEEP,"304737747292282880",https://twitter.com/kturdburglar34/status/304737747292282880
kturdburglar34,2013-02-21 16:41,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #14GgTFryLhgupGCTxr3wJTarm85DRPYEEP ;",,@http,#tweet4btc #bitcoin #14GgTFryLhgupGCTxr3wJTarm85DRPYEEP,"304737722348761092",https://twitter.com/kturdburglar34/status/304737722348761092
kturdburglar34,2013-02-21 16:41,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #14GgTFryLhgupGCTxr3wJTarm85DRPYEEP |",,@http,#tweet4btc #bitcoin #14GgTFryLhgupGCTxr3wJTarm85DRPYEEP,"304737681575927810",https://twitter.com/kturdburglar34/status/304737681575927810
kturdburglar34,2013-02-21 16:41,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #14GgTFryLhgupGCTxr3wJTarm85DRPYEEP \",,@http,#tweet4btc #bitcoin #14GgTFryLhgupGCTxr3wJTarm85DRPYEEP,"304737652370980864",https://twitter.com/kturdburglar34/status/304737652370980864
