username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
glaucoleal,2015-11-20 16:59,0,0,"My monster has 138 hp left! I've earned a total of 39,600 satoshi http://www. monstercoingame.com/?id=5080051 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"667854917386768385",https://twitter.com/glaucoleal/status/667854917386768385
glaucoleal,2015-11-20 16:59,0,0,"I'm feeding the Wonderland mouse who will give me 610 free satoshis! 0-77 http://www. wonderlandco.in/?id=3571194 #wonderlandcoin #Bitcoin",,,#wonderlandcoin #Bitcoin,"667854784616116225",https://twitter.com/glaucoleal/status/667854784616116225
HartoYandros2,2015-11-20 16:59,0,0,"My monster has 387 hp left! I've earned a total of 1,380,600 satoshi http://www. monstercoingame.com/?id=5078313 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"667854760783953920",https://twitter.com/HartoYandros2/status/667854760783953920
joaejiuashe,2015-11-20 16:59,0,0,"#scam #altcoin is #startcoin with 27 million premined while giving out 10/20 to hype #CROOK of #crypto #bitcoin #btc #litecoin",,,#scam #altcoin #startcoin #CROOK #crypto #bitcoin #btc #litecoin,"667854711962378240",https://twitter.com/joaejiuashe/status/667854711962378240
whaleclubco,2015-11-20 16:58,9,2,"$322.26 · https:// whaleclub.co/i/l4bLac #bitcoin pic.twitter.com/IWGqJvohe9",,,#bitcoin,"667854642466955265",https://twitter.com/whaleclubco/status/667854642466955265
golia2406,2015-11-20 16:58,0,0,"I'm feeding the Wonderland moose who will give me 41,000 free satoshis! 53-3 http://www. wonderlandco.in/?id=3340666 #wonderlandcoin #Bitcoin",,,#wonderlandcoin #Bitcoin,"667854576570253313",https://twitter.com/golia2406/status/667854576570253313
Grandtung,2015-11-20 16:58,0,0,"My robot has 676 hp left! I've earned a total of 273,039 free satoshis from http://www. robotcoingame.com/?id=5118605 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"667854552893251584",https://twitter.com/Grandtung/status/667854552893251584
DukeFlee,2015-11-20 16:58,0,0,"I'm feeding the Wonderland owl who will give me 7,640 free satoshis! 1-23 http://www. wonderlandco.in/?id=224571 #wonderlandcoin #Bitcoin",,,#wonderlandcoin #Bitcoin,"667854541845581824",https://twitter.com/DukeFlee/status/667854541845581824
Beackman_CAT,2015-11-20 16:58,0,0,"My monster has 154 hp left! I've earned a total of 247,000 satoshi http://www. monstercoingame.com/?id=5146873 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"667854524120481792",https://twitter.com/Beackman_CAT/status/667854524120481792
kyasp,2015-11-20 16:58,0,0,"My robot has 170 hp left! I've earned a total of 182,100 free satoshis from http://www. robotcoingame.com/?id=4733973 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"667854481221156865",https://twitter.com/kyasp/status/667854481221156865
