username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
PatrickSeabird,2011-05-20 17:43,0,0,"Meine Publikationen können ab jetzt auch mit #bitcoin oder #Rheingold bezahlt werden: http://bit.ly/irjEBG",,,#bitcoin #Rheingold,"71722763433410560",https://twitter.com/PatrickSeabird/status/71722763433410560
hfiguiere,2011-05-20 17:31,0,0,"Now I need to read about #bitcoin .",,,#bitcoin,"71719694444404736",https://twitter.com/hfiguiere/status/71719694444404736
BitcoinSlovenia,2011-05-20 17:27,0,0,"Join #bitcoin -otc-eu (freenode) for over the counter trading in EU #bitcoin",,,#bitcoin #bitcoin,"71718825674031104",https://twitter.com/BitcoinSlovenia/status/71718825674031104
mmoyaro,2011-05-20 17:24,0,0,"Open Source FGPA #Bitcoin Miner http://j.mp/mcMdGr /via @bitcoinminer",,@bitcoinminer,#Bitcoin,"71717844160749568",https://twitter.com/mmoyaro/status/71717844160749568
TileCollapse,2011-05-20 17:12,0,0,"For BTC 7.75: 320gb SATA internal drive for laptop! http://www.bitcoinclassifieds.net/ad/85/ #bitcoin",,,#bitcoin,"71715042789306368",https://twitter.com/TileCollapse/status/71715042789306368
kismetician,2011-05-20 17:07,1,0,"MT @bitcoinmedia InfoWar.com .. Worry When Anonymous Gets a #bitcoin Bank? The "same" people who brought you Wikileaks.. http://goo.gl/86wqW",,@bitcoinmedia,#bitcoin,"71713570370486272",https://twitter.com/kismetician/status/71713570370486272
BitCoinReporter,2011-05-20 17:05,0,0,"Webs of Trust and How to Decentralize Them http://bit.ly/kCFVca #bitcoin",,,#bitcoin,"71713127363915776",https://twitter.com/BitCoinReporter/status/71713127363915776
BitCoinReporter,2011-05-20 17:05,0,0,"Bitcoin in the Washington Post http://wapo.st/j4dYg2 #bitcoin",,,#bitcoin,"71713122066501632",https://twitter.com/BitCoinReporter/status/71713122066501632
BitcoinWatch,2011-05-20 17:00,0,0,"Current BTC value: USD: 5.73/5.88, EUR: 3.98/4.04, GBP: 3.51/3.66, CHF: 5.14/5.37, SLL: 1500/1515 http://bit.ly/Bitcoin #bitcoin",,,#bitcoin,"71711870054170624",https://twitter.com/BitcoinWatch/status/71711870054170624
bitcoinpoet,2011-05-20 16:56,0,0,"Digital Currencies, Crypto-finance and Open Source: This is a list of resources I've collected so far r... http://bit.ly/j441fp #bitcoin",,,#bitcoin,"71710825278222337",https://twitter.com/bitcoinpoet/status/71710825278222337
