username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
jeffcliff1,2011-12-02 16:50,0,0,"What is your #bitcoin address?",,,#bitcoin,"142752601497276416",https://twitter.com/jeffcliff1/status/142752601497276416
bitcoinrebate,2011-12-02 16:25,0,0,"#1: Skylanders: Spyro's Adventure - Triple Character Pack - Stealth Elf, Wrecking Ball and ... http:// amzn.to/v6SUDV #bitcoin #rebate #uk",,,#1 #bitcoin #rebate #uk,"142746141765799936",https://twitter.com/bitcoinrebate/status/142746141765799936
bitcoinrebate,2011-12-02 16:25,0,0,"#2: Just Dance 3 - Special Edition (PS3): Just Dance 3 - Special Edition (PS3) by Ubisoft P... http:// amzn.to/rU8JdX #bitcoin #rebate #uk",,,#2 #bitcoin #rebate #uk,"142746140155195393",https://twitter.com/bitcoinrebate/status/142746140155195393
BitcoinWatch,2011-12-02 16:00,0,0,"Current BTC value: USD: 3.35/3.63, EUR: 2.60/2.73, GBP: 2.13/2.32, CHF: 3.10/3.38, SLL: 896/939 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"142739830655295488",https://twitter.com/BitcoinWatch/status/142739830655295488
MADinMelbourne,2011-12-02 15:39,0,0,"YES @BitCoinReporter : Sovereign Money In Sovereign Accounts Of Sovereign Men http:// bit.ly/tpYqab #bitcoin",,@BitCoinReporter,#bitcoin,"142734761012625408",https://twitter.com/MADinMelbourne/status/142734761012625408
BitCoinReporter,2011-12-02 15:05,0,0,"Bitcoin client crashing on start up http:// bit.ly/t74sLl #bitcoin",,,#bitcoin,"142726046536564736",https://twitter.com/BitCoinReporter/status/142726046536564736
BitCoinReporter,2011-12-02 15:05,0,0,"Sovereign Money In Sovereign Accounts Of Sovereign Men http:// bit.ly/tpYqab #bitcoin",,,#bitcoin,"142726033269989376",https://twitter.com/BitCoinReporter/status/142726033269989376
BitcoinWatch,2011-12-02 15:00,0,0,"Bitcoin prices @VirWoX : USD: 3.34/3.63, EUR: 2.57/2.73, GBP: 2.13/2.32, CHF: 3.10/3.38, SLL: 896/939 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"142724730393346048",https://twitter.com/BitcoinWatch/status/142724730393346048
Coinabul,2011-12-02 14:39,0,0,"I just joined a new Australian BTC exchange - they offer pretty cool services. Cryptoxchange. http:// bit.ly/tFpgJU #bitcoin",,,#bitcoin,"142719570845769728",https://twitter.com/Coinabul/status/142719570845769728
bitcoinpoet,2011-12-02 14:39,0,0,"I just joined a new Australian BTC exchange - they offer pretty cool services. Cryptoxchange. http:// bit.ly/tFpgJU #bitcoin",,,#bitcoin,"142719567872000001",https://twitter.com/bitcoinpoet/status/142719567872000001
