username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinNews3,2013-12-27 16:59,0,0,"Must read: Slovakia's mainstream local mag made two page article about Bitcoin http:// imgur.com/a/uParY #bitcoin",,,#bitcoin,"416720047500181504",https://twitter.com/BitcoinNews3/status/416720047500181504
knowbitcoin,2013-12-27 16:59,0,1,"Opportunities and Challenges in Indian BitCoin Space – Thoughts by Early Adopters http:// gettoknowbitcoin.com/opportunities- and-challenges-in-indian-bitcoin-space-thoughts-by-early-adopters/ … Tech Panda - #bitcoin #knowbitcoin",,,#bitcoin #knowbitcoin,"416720039610310656",https://twitter.com/knowbitcoin/status/416720039610310656
farcesstartl100,2013-12-27 16:59,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1BZ2VmsKM3rgycj9KdWK5KMBeDMRainBzR",,@http,#tweet4btc #bitcoin #1BZ2VmsKM3rgycj9KdWK5KMBeDMRainBzR,"416720022086483968",https://twitter.com/farcesstartl100/status/416720022086483968
BitcoinViews,2013-12-27 16:59,0,0,"#bitcoin #btc New Post - Bitcoin Alternative ‘Dogecoin’ Hacked, 21 Million Coins Stolen - http:// bvie.ws/1cbi1Bj",,,#bitcoin #btc,"416720008517918720",https://twitter.com/BitcoinViews/status/416720008517918720
asphyxiateho223,2013-12-27 16:58,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1AuwqAz9RJjNWQWFgZYxRw6XxFNnbKnEUp",,@http,#tweet4btc #bitcoin #1AuwqAz9RJjNWQWFgZYxRw6XxFNnbKnEUp,"416719879006212097",https://twitter.com/asphyxiateho223/status/416719879006212097
avinute,2013-12-27 16:58,0,0,"ponen #remote en los tweets y lo llevan al trending topic, sin embargo #bitcoin nunca llega a esos puestos. http://www. accesobitcoin.com",,,#remote #bitcoin,"416719875164217344",https://twitter.com/avinute/status/416719875164217344
knowbitcoin,2013-12-27 16:58,0,0,"Bitcoin currency fuels unique program to help Escambia’s needy http:// gettoknowbitcoin.com/bitcoin-curren cy-fuels-unique-program-to-help-escambias-needy/ … http:// pnj.com - #bitcoin #knowbitcoin",,,#bitcoin #knowbitcoin,"416719842264092672",https://twitter.com/knowbitcoin/status/416719842264092672
BTCNewsTicker,2013-12-27 16:58,0,0,"#BitCoin Marketvalue http:// BTC-E.com - Euro Highest/Lowest 24h H: 570.626 € L: 517 € Last: Bid 534 € Sell 534 €",,,#BitCoin,"416719753722744832",https://twitter.com/BTCNewsTicker/status/416719753722744832
knowbitcoin,2013-12-27 16:58,1,0,"Bitcoin paradise http:// gettoknowbitcoin.com/bitcoin-paradi se/ … Economsts - #bitcoin #knowbitcoin",,,#bitcoin #knowbitcoin,"416719676266123264",https://twitter.com/knowbitcoin/status/416719676266123264
BlueJayKay5,2013-12-27 16:57,1,0,"Bitcoin Not Bombs Kicks It with 400 Free Socks & 325 free hoodies 4 the homeless! :: ฿it (©oin) Change Club http:// ish.re/5PCX #Bitcoin",,,#Bitcoin,"416719634235006976",https://twitter.com/BlueJayKay5/status/416719634235006976
