username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
ConorBergauer,2014-10-08 17:59,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1MJDP39tyGJsJ9HJWHps5gPmsdprT2hnkc",,@http,#tweet4btc #bitcoin #1MJDP39tyGJsJ9HJWHps5gPmsdprT2hnkc,"520000677947269121",https://twitter.com/ConorBergauer/status/520000677947269121
BitOtto,2014-10-08 17:59,0,0,"Mr Tart Football - Mr. Tart and his fellow players are back for a serious time... http:// btc.us.org/mr-tart-footba ll/ … #bitcoin #BTC #crypto",,,#bitcoin #BTC #crypto,"520000650675896320",https://twitter.com/BitOtto/status/520000650675896320
mbernier,2014-10-08 17:59,2,1,"Are you interested in #bitcoin ?? Do you want to know what the hell it is? Come on over to @ShiftWorkspaces and hang out tonight 6-8",,@ShiftWorkspaces,#bitcoin,"520000614793637888",https://twitter.com/mbernier/status/520000614793637888
CryptoInfinity,2014-10-08 17:59,1,2,"We Are The Only Crypto Currency Community With Free Live Chat Rooms, Daily Give Aways & More https:// cryptoinfinity.com/index.php #bitcoin",,,#bitcoin,"520000500646019072",https://twitter.com/CryptoInfinity/status/520000500646019072
cryptocomp,2014-10-08 17:59,0,0,"CC10: 475.0 CC10x: 169.8 Top 5: #Darkcoin #Zetacoin #Vertcoin #Bitshares -PTS #Bitcoin http:// cryptocomp.com pic.twitter.com/QCxkdvjKLR",,,#Darkcoin #Zetacoin #Vertcoin #Bitshares #Bitcoin,"520000494300037120",https://twitter.com/cryptocomp/status/520000494300037120
GhanmiChokri,2014-10-08 17:57,0,1,"#Payments made via #Bitcoin are automatically converted to #dollars by the fixed #exchange rate: 1 BTC = $450. http:// bit.ly/1rhJ4is",,,#Payments #Bitcoin #dollars #exchange,"520000132834922496",https://twitter.com/GhanmiChokri/status/520000132834922496
bitcoin_ita,2014-10-08 17:57,0,1,"Entrepreneurs move in on #Bitcoin as #Blockchain makes its mark - http:// Virgin.com : http://www. virgin.com/entrepreneur/e ntrepreneurs-move-in-on-bitcoin-as-blockchain-makes-its-mark#.VDXPS739v-A.twitter … via @virgin",,@virgin,#Bitcoin #Blockchain #,"520000075892670464",https://twitter.com/bitcoin_ita/status/520000075892670464
iTicoinustkut,2014-10-08 17:57,0,1,"#ЗАРАБОТАЙ #BITCOIN +30% #MAVROCOIN +50% http:// sppi_ak.gr8.com / http:// draconak.gr8.com ... http:// fb.me/2qez3uREY",,,# #BITCOIN #MAVROCOIN,"520000027658186752",https://twitter.com/iTicoinustkut/status/520000027658186752
StanleyEpstein,2014-10-08 17:57,0,1,"Blockchain Is Latest #Bitcoin Start-Up to Lure Big Investment - http:// dld.bz/dyvDX",,,#Bitcoin,"519999999888084992",https://twitter.com/StanleyEpstein/status/519999999888084992
agCalculator,2014-10-08 17:57,1,2,"#USD #bitcoin Index: 281516 satoshi’s = $1 #silver : 0.0489 btc/oz",,,#USD #bitcoin #silver,"519999934888943617",https://twitter.com/agCalculator/status/519999934888943617
