username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
cryptocomp,2014-09-08 17:59,0,0,"CC10: 626.5 CC10x: 185.1 Top 5: #Zetacoin #Namecoin #Bitcoin #Peercoin #Litecoin http:// cryptocomp.com pic.twitter.com/hth53vScpD",,,#Zetacoin #Namecoin #Bitcoin #Peercoin #Litecoin,"509128977471250432",https://twitter.com/cryptocomp/status/509128977471250432
CryptoInfinity,2014-09-08 17:59,0,1,"We Are The Only Crypto Currency Community With Free Live Chat Rooms, Daily Give Aways & More https:// cryptoinfinity.com/index.php #bitcoin",,,#bitcoin,"509128861662314496",https://twitter.com/CryptoInfinity/status/509128861662314496
BitcoinPeak,2014-09-08 17:59,0,1,"How Bitcoin Brokers Trade Millions Without An Exchange - CoinDesk http:// bit.ly/WnJegf #bitcoin",,,#bitcoin,"509128858407563264",https://twitter.com/BitcoinPeak/status/509128858407563264
GoBloqSteve,2014-09-08 17:59,0,0,"Braintree CEO: PayPal is Moving Toward Bitcoin Acceptance...would be great for #Bitcoin @GoCoin market validation http:// coinde.sk/Scuw9Z",,@GoCoin,#Bitcoin,"509128827117637632",https://twitter.com/GoBloqSteve/status/509128827117637632
bitcoinagile,2014-09-08 17:58,0,0,"#Small #step for #PayPal , one giant #leap for #magic #internet #money #bitcoin http:// bitcoinagile.com/25F5DC/small-s tep-for-paypal-one-giant-leap-for-magic-internet-money-bitcoin …",,,#Small #step #PayPal #leap #magic #internet #money #bitcoin,"509128550948306944",https://twitter.com/bitcoinagile/status/509128550948306944
News_Bitcoin,2014-09-08 17:57,0,0,"At Last, PayPal Is Taking Bitcoin: Sort of. Devil's in the details. After months of talking up its in... http:// binged.it/1rx3ZPa #bitcoin",,,#bitcoin,"509128530177687552",https://twitter.com/News_Bitcoin/status/509128530177687552
wmeshop,2014-09-08 17:57,1,1,"Get your own Bitcoin Mine! http:// ore-mine.com/?r=18521 #bitcoin #btc",,,#bitcoin #btc,"509128477618884608",https://twitter.com/wmeshop/status/509128477618884608
freemikefree,2014-09-08 17:57,0,0,"@brantonbits @Bennnyv the killer app for #bitcoin 2.0 is integration with mainstream/foss enterprise platforms",,@brantonbits @Bennnyv,#bitcoin,"509128410283925505",https://twitter.com/freemikefree/status/509128410283925505
BitcoinFXTrader,2014-09-08 17:57,0,0,"Bought $ EURUSD 1.28919 | Auto-copy #trade FREE at http:// bit.ly/10jca7v #Investing #Bitcoin #News #Finance #Business",,,#trade #Investing #Bitcoin #News #Finance #Business,"509128340109012993",https://twitter.com/BitcoinFXTrader/status/509128340109012993
BitcoinDummies,2014-09-08 17:57,0,0,"Gold is a great way to preserve wealth but it is hard to move around. You do need some kind of alternative and it... #bitcoin #bitcoinpeak",,,#bitcoin #bitcoinpeak,"509128330466304000",https://twitter.com/BitcoinDummies/status/509128330466304000
