username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CryptoJauregui,2016-07-10 17:59,0,0,"http:// ift.tt/29xXMCS ELI5: what is the difference between the proposed Winklevoss ETF and the Bitcoin Investment Trust GBTC? #Bitcoin #…",,,#Bitcoin #,"752291226737672197",https://twitter.com/CryptoJauregui/status/752291226737672197
BogdanSTRB,2016-07-10 17:59,0,0,"#bitcoin #miner Used Bitmain Antminer S5 1155 Gh/s Bitcoin mining $129.99 http:// ift.tt/29BuTHz pic.twitter.com/LrkEWb4SAz",,,#bitcoin #miner,"752291211357159424",https://twitter.com/BogdanSTRB/status/752291211357159424
bitcoinagile,2016-07-10 17:58,2,0,"(Supply + Block) chain: Pharma and beyond #bitcoin #blockchain #medium https:// medium.com/@IlianaOV/supp ly-block-chain-pharma-and-beyond-f4d6df296bb9 …",,@IlianaOV,#bitcoin #blockchain #medium,"752291016561070080",https://twitter.com/bitcoinagile/status/752291016561070080
mamoru_io,2016-07-10 17:58,0,0,"(Supply + Block) chain: Pharma and beyond http:// ift.tt/29ryyEt #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"752291013062979585",https://twitter.com/mamoru_io/status/752291013062979585
Bitcoin_Spain,2016-07-10 17:58,0,1,"ELI5: what is the difference between the proposed Winklevoss ETF and the Bitcoin Investment Trust GBTC?: http:// ift.tt/29xXMCS #bitcoin …",,,#bitcoin,"752290972667617281",https://twitter.com/Bitcoin_Spain/status/752290972667617281
Sanamastani,2016-07-10 17:58,0,1,"#Bitcoin is the first practical solution to a longstanding problem in #computer #science called the Byzantine Generals Problem. #Blockchain",,,#Bitcoin #computer #science #Blockchain,"752290932746223616",https://twitter.com/Sanamastani/status/752290932746223616
julia_vaingurt,2016-07-10 17:58,0,0,"Nothing Happened After The Bitcoin Block Reward Halving http:// cur.lv/10d0wd #bitcoin",,,#bitcoin,"752290842413568001",https://twitter.com/julia_vaingurt/status/752290842413568001
AGDConsulting,2016-07-10 17:58,0,0,"Nothing Happened After The Bitcoin Block Reward Halving https://www. google.com/url?rct=j&sa=t &url=http%3A%2F%2Fwww.newsbtc.com%2F2016%2F07%2F10%2Fnothing-happened-bitcoin-block-reward-halving%2F&ct=ga&cd=CAIyGjMyN2M4N2ZmMTYzMzk2OTU6Y29tOmVuOkNB&usg=AFQjCNF6rGO9QWaWRQ5Sz1GucvbMJ_v2aw&utm_source=dlvr.it&utm_medium=twitter … #bitcoin",,,#bitcoin,"752290839687147520",https://twitter.com/AGDConsulting/status/752290839687147520
TheAntiElitist,2016-07-10 17:57,0,0,"Bitcoin Drifts Lower After Technical Milestone - Wall Street Journal ➤ http:// bit.ly/29qjJXf | #bitcoin #crypto #Anonymous",,,#bitcoin #crypto #Anonymous,"752290727326052352",https://twitter.com/TheAntiElitist/status/752290727326052352
TheAntiElitist,2016-07-10 17:57,0,0,"Bitcoin Price Post-Halving Calm - CryptoCoinsNews ➤ http:// bit.ly/29rwBIU | #bitcoin #crypto #Anonymous",,,#bitcoin #crypto #Anonymous,"752290724926910464",https://twitter.com/TheAntiElitist/status/752290724926910464
