username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2013-01-16 16:59,0,0,"16`596 S.MPOE @0.00066525BTC = 11.04048900BTC (= 159.87 USD). 91 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"291696326360592386",https://twitter.com/MPEx1/status/291696326360592386
AllBitCoinPools,2013-01-16 16:58,0,0,"PolMine: Odp: HASH MASTER Admirała :) http:// bit.ly/13F98Lp #bitcoin #mining",,,#bitcoin #mining,"291695934071529472",https://twitter.com/AllBitCoinPools/status/291695934071529472
heyimfrank,2013-01-16 16:57,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #16TAQUa8vk9vKBfPCH3aNG7Rb3aYChBCRT",,@http,#tweet4btc #bitcoin #16TAQUa8vk9vKBfPCH3aNG7Rb3aYChBCRT,"291695821961957376",https://twitter.com/heyimfrank/status/291695821961957376
MPEx1,2013-01-16 16:52,0,0,"12`807 S.MPOE @0.00065893BTC = 8.43891651BTC (= 122.20 USD). 7 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"291694546922897408",https://twitter.com/MPEx1/status/291694546922897408
MPEx1,2013-01-16 16:52,0,0,"7`268 S.MPOE @0.00066486BTC = 4.83220248BTC (= 69.97 USD). 49 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"291694542330146816",https://twitter.com/MPEx1/status/291694542330146816
MPEx1,2013-01-16 16:47,0,0,"16`951 S.MPOE @0.00066525BTC = 11.27665275BTC (= 163.17 USD). 48 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"291693116203859969",https://twitter.com/MPEx1/status/291693116203859969
MPEx1,2013-01-16 16:38,0,0,"5`843 S.MPOE @0.00066094BTC = 3.86187242BTC (= 55.88 USD). 60 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"291691016967299075",https://twitter.com/MPEx1/status/291691016967299075
BTCtweetzer,2013-01-16 16:32,0,0,"Are Bitcoins a safe currency to use for online casinos? http:// q.gs/3I1lh #bitcoin",,,#bitcoin,"291689313123594240",https://twitter.com/BTCtweetzer/status/291689313123594240
BitGigs,2013-01-16 16:30,0,0,"magnet2torrent c++: Show you how to convert magnet uri to torrent files! 0.1btc For the first money, th... http:// bit.ly/SMaToV #bitcoin",,,#bitcoin,"291688989646274562",https://twitter.com/BitGigs/status/291688989646274562
SatoshiDICE,2013-01-16 16:27,0,0,"1CoC5MJr just won 8.613 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"291688057244094464",https://twitter.com/SatoshiDICE/status/291688057244094464
