username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
ObtenerBitcoin,2016-12-24 16:59,0,0,"Freebitcoin Excelente pagina buenos pagos 270 satoshis min cada 60 minutos #bitcoin Umbral 34000 satoshis http:// buff.ly/2gaxqZy pic.twitter.com/Ty32QwbYfb",,,#bitcoin,"812810081255432192",https://twitter.com/ObtenerBitcoin/status/812810081255432192
ezCoinAccess,2016-12-24 16:59,0,3,"http://www. NewAfricaRadio.Net is now LIVE with 24 hour #Bitcoin & #Blockchain #education for Africans and the world :) pic.twitter.com/kpuFRUEgUB",,,#Bitcoin #Blockchain #education,"812810051589025793",https://twitter.com/ezCoinAccess/status/812810051589025793
_drgo,2016-12-24 16:59,0,2,"and what's better? I wear #bitcoin shirts to workouts and now all the guys are in to bitcoin.",,,#bitcoin,"812810008911958017",https://twitter.com/_drgo/status/812810008911958017
alt_bit_coins,2016-12-24 16:59,0,0,"RT CryptoJauregui: http:// ift.tt/2hnxHgu 5 Laws That Could Send Santa To Federal Prison #Bitcoin #Blockchain",,,#Bitcoin #Blockchain,"812809895959494660",https://twitter.com/alt_bit_coins/status/812809895959494660
alt_bit_coins,2016-12-24 16:59,0,0,"RT CryptoJauregui: http:// ift.tt/2i3Agl1 Why don’t media now claim Hillary’s ill-health was fake news? #Bitcoin #Blockchain",,,#Bitcoin #Blockchain,"812809894386667520",https://twitter.com/alt_bit_coins/status/812809894386667520
CryptoJauregui,2016-12-24 16:59,1,2,"http:// ift.tt/2hD3lma The Bitcoin Imposter Syndrome #Bitcoin #Blockchain",,,#Bitcoin #Blockchain,"812809867253649408",https://twitter.com/CryptoJauregui/status/812809867253649408
blockchainhelpr,2016-12-24 16:58,0,0,"What is #cryptocurrency and How Does It Work? http:// dld.bz/ffc2e #bitcoin #blockchain pic.twitter.com/MosaCT4904",,,#cryptocurrency #bitcoin #blockchain,"812809799440232448",https://twitter.com/blockchainhelpr/status/812809799440232448
prepperbot,2016-12-24 16:58,0,0,"if necessity is the mother of invention, why was #bitcoin invented in the first place? #think http:// dlvr.it/MyPs18",,,#bitcoin #think,"812809624071999488",https://twitter.com/prepperbot/status/812809624071999488
hodlhodlnews,2016-12-24 16:58,0,0,"The Hodl Index score for 12/24/2016 is: 0 http:// news.hodlhodl.com/cumulative_cha rt … #bitcoin",,,#bitcoin,"812809618862710785",https://twitter.com/hodlhodlnews/status/812809618862710785
ComunidadDash,2016-12-24 16:57,1,3,"Nuestros amigos de @Bitso nos ofrecen un análisis del valor de #Bitcoin , dólares y otros valores de mercado. 1 $ Dash vale hoy unos 10 uds. https:// twitter.com/Bitso/status/8 12666385121865728 …",,@Bitso,#Bitcoin,"812809433256431616",https://twitter.com/ComunidadDash/status/812809433256431616
