username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-12-15 16:54,0,0,"1`664 S.MPOE @0.00063005BTC = 1.04840320BTC (= 14.17 USD). 67 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"280098528502640640",https://twitter.com/MPEx1/status/280098528502640640
MPEx1,2012-12-15 16:49,0,0,"7`001 S.MPOE @0.00063861BTC = 4.47090861BTC (= 60.45 USD). 78 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"280097367326355457",https://twitter.com/MPEx1/status/280097367326355457
MPEx1,2012-12-15 16:49,0,0,"3`078 S.MPOE @0.00063375BTC = 1.95068250BTC (= 26.37 USD). 76 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"280097365300486144",https://twitter.com/MPEx1/status/280097365300486144
MPEx1,2012-12-15 16:49,0,0,"4`321 S.MPOE @0.00063363BTC = 2.73791523BTC (= 37.02 USD). 23 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"280097363215937537",https://twitter.com/MPEx1/status/280097363215937537
BTCtweetzer,2012-12-15 16:46,0,0,"I like photography and decided to try CoinDL! http:// q.gs/2rwx3 #bitcoin",,,#bitcoin,"280096639354548226",https://twitter.com/BTCtweetzer/status/280096639354548226
gnoll110,2012-12-15 16:46,0,1,"How to get money to #wikileaks ? Buy their/Julian's ebooks, repeatedly, w/ #bitcoin !",,,#wikileaks #bitcoin,"280096484161105920",https://twitter.com/gnoll110/status/280096484161105920
hdfractals,2012-12-15 16:45,0,0,"Check out these Voluntaryist lapel pins http:// bit.ly/VGW4yo #AnCap #tlot #Bitcoin #Agorism #FZB #spon http:// feedzebirds.com/hkz38",,,#AnCap #tlot #Bitcoin #Agorism #FZB #spon,"280096347376459776",https://twitter.com/hdfractals/status/280096347376459776
ed2k,2012-12-15 16:44,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #16k1ehGv7cGbPo1A5PNnVTJ5zgQNfC8uVJ",,@http,#tweet4btc #bitcoin #16k1ehGv7cGbPo1A5PNnVTJ5zgQNfC8uVJ,"280096045764055040",https://twitter.com/ed2k/status/280096045764055040
TucanoRC,2012-12-15 16:41,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #13acYpC9NvDN4VGb9GQSp6K1S9G83AHHAv",,@http,#tweet4btc #bitcoin #13acYpC9NvDN4VGb9GQSp6K1S9G83AHHAv,"280095345076211713",https://twitter.com/TucanoRC/status/280095345076211713
StanTheF1Fan,2012-12-15 16:38,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #18jbidr3sfvYzSbFhs4pYer6yenNzga3i6",,@http,#tweet4btc #bitcoin #18jbidr3sfvYzSbFhs4pYer6yenNzga3i6,"280094574834221056",https://twitter.com/StanTheF1Fan/status/280094574834221056
