username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
kevskewl,2012-09-08 17:52,0,0,"@censorednewsnow Occupy The Banks - Let's Roll!: #BITCOIN #Vending #Crypto #Currency #OWS #OTB – http:// goo.gl/ZU8MC",,@censorednewsnow,#BITCOIN #Vending #Crypto #Currency #OWS #OTB,"244583952147415040",https://twitter.com/kevskewl/status/244583952147415040
BTCtweetzer,2012-09-08 17:51,0,0,"Bitcoin is alive and kicking! Bitcoin Magazine presents list (map) of 300 book stores where issue #3 is... http:// q.gs/1pMUL #bitcoin",,,#3 #bitcoin,"244583742818115584",https://twitter.com/BTCtweetzer/status/244583742818115584
bitcointrading,2012-09-08 17:38,0,0,"Re: Bitcoin Mafia MMORPG! Free to play!: site is back online, i've been super busy so i haven... http:// bit.ly/RpQQdI #bitcoin #trading",,,#bitcoin #trading,"244580480677199873",https://twitter.com/bitcointrading/status/244580480677199873
MPEx1,2012-09-08 17:29,0,0,"4`102 S.MPOE @0.00039711BTC = 1.62894522BTC (= 17.87 USD). 29 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"244578215065165824",https://twitter.com/MPEx1/status/244578215065165824
MPEx1,2012-09-08 17:29,0,0,"42`098 S.MPOE @0.00039712BTC = 16.71795776BTC (= 183.40 USD). 65 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"244578213148389376",https://twitter.com/MPEx1/status/244578213148389376
AllBitCoinPools,2012-09-08 17:18,0,0,"PolMine: Odp: BAMT a polmine.pl, poratujcie. http:// bit.ly/RxSHHV #bitcoin #mining",,,#bitcoin #mining,"244575572360065026",https://twitter.com/AllBitCoinPools/status/244575572360065026
BitcoinFS,2012-09-08 17:07,0,0,"BitInstant To Romney Camp: ‘We’ll Convert $1000000 USD to Bitcoin For Free.’ – Forbes http:// j.mp/RY698v #bitcoin",,,#bitcoin,"244572586904805376",https://twitter.com/BitcoinFS/status/244572586904805376
MPEx1,2012-09-08 17:05,0,0,"3`068 S.MPOE @0.00039712BTC = 1.21836416BTC (= 13.37 USD). 84 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"244572190396264449",https://twitter.com/MPEx1/status/244572190396264449
MPEx1,2012-09-08 17:05,0,0,"35`000 S.MPOE @0.00039794BTC = 13.92790000BTC (= 152.79 USD). 59 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"244572187816755202",https://twitter.com/MPEx1/status/244572187816755202
MPEx1,2012-09-08 17:05,0,0,"15`932 S.MPOE @0.00039853BTC = 6.34937996BTC (= 69.65 USD). 16 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"244572185396662273",https://twitter.com/MPEx1/status/244572185396662273
