username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
blockchainbot,2017-04-10 17:59,0,0,"New #bitcoin block 000000000000000000fbe72b1bbe7b20ac4cb9358122ce0cc0adc85d30fd48b5 mined at height 461336.",,,#bitcoin,"851585538628911110",https://twitter.com/blockchainbot/status/851585538628911110
AnoncoinPrice,2017-04-10 17:59,0,0,"#Anoncoin / #ANC price now: $0.017333, that's 0.25% change in 1hour. -37.46% past day, and 16.07% in the past week! #Bitcoin is $1186.58",,,#Anoncoin #ANC #Bitcoin,"851585394701475841",https://twitter.com/AnoncoinPrice/status/851585394701475841
bitcoinbase,2017-04-10 17:59,0,0,"Let the market determine whether there’s any value there or not - here ฿฿฿ $ ell /฿uy http:// bit.ly/2mdYD3U #Bitcoin",,,#Bitcoin,"851585358286516225",https://twitter.com/bitcoinbase/status/851585358286516225
binary_fest,2017-04-10 17:58,0,0,"#BinaryFest #BinaryOptions #Forex #Bitcoin #MakeMoney , Wind hits new monthly record for sh... http://www. binaryfest.com/wind-hits-new- monthly-record-for-share-of-ercot-energy-electric-power/ … pic.twitter.com/pD3XZAOT5u",,,#BinaryFest #BinaryOptions #Forex #Bitcoin #MakeMoney,"851585301344419840",https://twitter.com/binary_fest/status/851585301344419840
bitcoinbase,2017-04-10 17:58,0,0,"In and of itself, the market is not, and must not become, the place where the strong subdue... $ ell /฿uy http:// bit.ly/2mdYD3U #Bitcoin",,,#Bitcoin,"851585107324526593",https://twitter.com/bitcoinbase/status/851585107324526593
jamc222,2017-04-10 17:58,0,0,"I've got 10 Satoshi/Minute for free @https:// bitcoin-farm.com #Bitcoin #BitcoinFaucets #FreeBitcoins http:// bit.ly/2nNDkXZ",,@https,#Bitcoin #BitcoinFaucets #FreeBitcoins,"851585095618232320",https://twitter.com/jamc222/status/851585095618232320
blockchainbot,2017-04-10 17:57,0,0,"New #bitcoin block 0000000000000000006e5c9589e49d1eb8f50a30d77f87fcea98f64654561127 mined at height 461335.",,,#bitcoin,"851585080493563906",https://twitter.com/blockchainbot/status/851585080493563906
Antuliomar,2017-04-10 17:57,0,0,"Comece Investir em Bitcoin hoje mesmo! http:// btcclicks.com/?r=f8a317c4 #bitcoin via @BTCClicks",,@BTCClicks,#bitcoin,"851585033030840320",https://twitter.com/Antuliomar/status/851585033030840320
blockchainbot,2017-04-10 17:57,0,0,"New #bitcoin block 0000000000000000014c05439583f99f917ecc4b802e9286d151d4341a23c864 mined at height 461334.",,,#bitcoin,"851584894862065669",https://twitter.com/blockchainbot/status/851584894862065669
alt_bit_coins,2017-04-10 17:56,1,1,"RT lazellnet: Buy Deposit Cards And EARN 200% - 500% https:// goo.gl/fzlRC9 #bitcoin #fintech #blockchain",,,#bitcoin #fintech #blockchain,"851584680398905345",https://twitter.com/alt_bit_coins/status/851584680398905345
