username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
aarondrose,2014-02-21 16:59,0,1,""Local University Accepts Unprecedented #Bitcoin Donation" by @lisacraze via @KUOW http:// ow.ly/tSwTM @univpugetsound",,@lisacraze @KUOW @univpugetsound,#Bitcoin,"437013801129754624",https://twitter.com/aarondrose/status/437013801129754624
BTCNewsTicker,2014-02-21 16:59,0,1,"#BitCoin Marketvalue http:// BTC-E.com - Euro Highest/Lowest 24h H: 417 € L: 375 € Last: Bid 409.57 € Sell 409.57 €",,,#BitCoin,"437013729608486912",https://twitter.com/BTCNewsTicker/status/437013729608486912
harryyeh,2014-02-21 16:58,0,1,"Goldman Sachs View On #Bitcoin - Techcrucnh http:// apt.fm/1czewpx",,,#Bitcoin,"437013574020366337",https://twitter.com/harryyeh/status/437013574020366337
BitcoinLIVE,2014-02-21 16:57,0,2,"BitPay Announces Premier Sponsorship of LAUNCH Hackathon http:// j.mp/1czenCw #bitcoin",,,#bitcoin,"437013263205683200",https://twitter.com/BitcoinLIVE/status/437013263205683200
BTCNewsTicker,2014-02-21 16:57,0,0,"#BitCoin Marketvalue http:// MtGox.com - Dollar Highest/Lowest 24h H: 160 $ L: 91.5 $ Last: Bid 114.56 $ Sell 110.39 $",,,#BitCoin,"437013244113584129",https://twitter.com/BTCNewsTicker/status/437013244113584129
NetworkWeaver,2014-02-21 16:57,0,1,"BitPay Announces Premier Sponsorship of LAUNCH Hackathon http:// bit.ly/1jSH9PZ #bitcoin",,,#bitcoin,"437013227029790720",https://twitter.com/NetworkWeaver/status/437013227029790720
Bitcoin_Ideas,2014-02-21 16:57,0,1,"BitPay Announces Premier Sponsorship of LAUNCH Hackathon http:// j.mp/1gTtyYU #bitcoin",,,#bitcoin,"437013224701980672",https://twitter.com/Bitcoin_Ideas/status/437013224701980672
leebok1973,2014-02-21 16:57,0,0,"Dont have anything to do with @DieterDreherBTC he is a #scam #scumbag and will steal your #bitcoin #maxcoin #BTC",,@DieterDreherBTC,#scam #scumbag #bitcoin #maxcoin #BTC,"437013189843505152",https://twitter.com/leebok1973/status/437013189843505152
bitcoinagile,2014-02-21 16:56,0,0,"@GoldmanSachs Takes On #bitcoin - #TechCrunch http:// bitcoinAgile.com http:// tcrn.ch/NjMxRq",,@GoldmanSachs,#bitcoin #TechCrunch,"437013088165167104",https://twitter.com/bitcoinagile/status/437013088165167104
Undergr0undNews,2014-02-21 16:56,0,0,"Set of 3pcs Bitcoin Gold + Silver + Copper Plated Commemorative $11.51 #gold #bitcoin #canada http:// goo.gl/DP3Xgd pic.twitter.com/YWlOvBC35y",,,#gold #bitcoin #canada,"437013075099926528",https://twitter.com/Undergr0undNews/status/437013075099926528
