username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiNumbers,2013-05-23 17:59,1,1,"Block #237598 ( b5ffb0572c ) Found! :) Secret Token Hash is 58476b7bb4 ... 2fd69be946 #bitcoin #satoshi #numbers",,,#237598 #bitcoin #satoshi #numbers,"337719588080984065",https://twitter.com/SatoshiNumbers/status/337719588080984065
ObjectiveBTC,2013-05-23 17:59,0,0,"ObjectiveBitcoin sentiment analysis Indicator: -0.31 (down) #bitcoin http://www. objectivebitcoin.com",,,#bitcoin,"337719434456211456",https://twitter.com/ObjectiveBTC/status/337719434456211456
btcnotify,2013-05-23 17:59,1,0,"Latest CampBX #Bitcoin Trades: Last Trade: $125.18→ (0), Best Ask: $125.20→ (0), Best Bid: $125.18→ (0)",,,#Bitcoin,"337719433223081985",https://twitter.com/btcnotify/status/337719433223081985
btcnotify,2013-05-23 17:57,1,0,"Latest CampBX #Bitcoin Trades: Last Trade: $125.18→ (0), Best Ask: $125.20╴ (1), Best Bid: $125.18→ (0)",,,#Bitcoin,"337719073083359232",https://twitter.com/btcnotify/status/337719073083359232
btcnotify,2013-05-23 17:56,0,0,"Latest CampBX #Bitcoin Trades: Last Trade: $125.18→ (0), Best Ask: $125.20→ (0), Best Bid: $125.18 (-1)",,,#Bitcoin,"337718711685373952",https://twitter.com/btcnotify/status/337718711685373952
btcnotify,2013-05-23 17:55,0,0,"Latest CampBX #Bitcoin Trades: Last Trade: $125.18→ (0), Best Ask: $125.18→ (0), Best Bid: $124.99→ (0)",,,#Bitcoin,"337718351910563841",https://twitter.com/btcnotify/status/337718351910563841
LaurentJPR,2013-05-23 17:52,0,1,"The Cryonic Bitcoin Mining Machine Is $15,000 Of Pure BTC Power http:// dlvr.it/3Q8fgp #TC #frostbit #Bitcoin",,,#TC #frostbit #Bitcoin,"337717670503936000",https://twitter.com/LaurentJPR/status/337717670503936000
GeekInfoNow,2013-05-23 17:51,0,1,"The Cryonic Bitcoin Mining Machine Is $15,000 Of Pure BTC Power http:// dlvr.it/3Q8fBb #TC #frostbit #Bitcoin #techcrunch #tech",,,#TC #frostbit #Bitcoin #techcrunch #tech,"337717340277977089",https://twitter.com/GeekInfoNow/status/337717340277977089
Bitcoin_Altcoin,2013-05-23 17:46,0,0,"I hope so! - #Bitcoin Trading: Are We Primed For A Major Move Higher? http://www. thegenesisblock.com/bitcoin-tradin g-are-we-primed-for-a-major-move-higher/ … via @TheGenesisBlock #BTC",,@TheGenesisBlock,#Bitcoin #BTC,"337716308005228546",https://twitter.com/Bitcoin_Altcoin/status/337716308005228546
cointicker,2013-05-23 17:46,2,0,"BTC:GBP Latest: Price: £83.08 #Bitcoin http:// bit.ly/11ge5w2",,,#Bitcoin,"337716262962606080",https://twitter.com/cointicker/status/337716262962606080
