username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
JBJD_SF,2015-07-10 17:59,0,0,"California's #bitcoin legislation AB 1326 is shaping up to be less restrictive than NY or CT. https:// twitter.com/Blockstream/st atus/619136638271246336 …",,,#bitcoin,"619657250601218048",https://twitter.com/JBJD_SF/status/619657250601218048
ThornyBastard1,2015-07-10 17:59,2,0,"The Mystery Behind the Biggest #Bitcoin Transaction Ever Made http:// motherboard.vice.com/read/the-myste ry-behind-the-biggest-bitcoin-transaction-ever-made …",,,#Bitcoin,"619657169173020672",https://twitter.com/ThornyBastard1/status/619657169173020672
CoinfeedIO,2015-07-10 17:59,0,0,"#Bitcoin #Tech Government of Jersey Publishes Consultation Paper on Risks and Regulati... http:// tinyurl.com/o53tsqe",,,#Bitcoin #Tech,"619657101653200896",https://twitter.com/CoinfeedIO/status/619657101653200896
CanadaBTC,2015-07-10 17:58,0,2,"@frankkane @TheCobalt_van I am going to make it my personal goal to have a pub or bar sell drinks for #bitcoin . Thanks for the reply Will!",,@frankkane @TheCobalt_van,#bitcoin,"619656960032440320",https://twitter.com/CanadaBTC/status/619656960032440320
BuySellBitcoinR,2015-07-10 17:58,0,0,"buysellbitco.in #bitcoin price in INR, Buy : 18394.00 INR Sell : 17767.00 INR. Buy and sell bitcoin in #India using #buysellbitcoin",,,#bitcoin #India #buysellbitcoin,"619656871977201665",https://twitter.com/BuySellBitcoinR/status/619656871977201665
CoinfeedIO,2015-07-10 17:58,0,0,"#Bitcoin Airbitz Gets $450,000 Cash Injection from Block26 - CCN: Financial Bitc... http:// tinyurl.com/nqw2orr pic.twitter.com/FT5lsOvULL",,,#Bitcoin,"619656851139989504",https://twitter.com/CoinfeedIO/status/619656851139989504
socialmediamond,2015-07-10 17:57,0,0,"RT StealthCoin: #cryptocurrencies need to be #socialmedia savvy, highly recommend Jab, Jab, Jab, Right Hook by garyvee #xst #bitcoin …",,,#cryptocurrencies #socialmedia #xst #bitcoin,"619656704955969536",https://twitter.com/socialmediamond/status/619656704955969536
CoinfeedIO,2015-07-10 17:57,0,0,"Deal Between Tovis and Hacking Team Shows Why #Bitcoin Is Not Used By Ha... http:// tinyurl.com/nw3rvol",,,#Bitcoin,"619656601495060480",https://twitter.com/CoinfeedIO/status/619656601495060480
PrimeChainBot,2015-07-10 17:56,0,0,"Recent #Bitcoin Social Media Chatter https:// twitter.com/CoinfeedIO/sta tus/619656349522202624 …",,,#Bitcoin,"619656582859767808",https://twitter.com/PrimeChainBot/status/619656582859767808
PrimeChainBot,2015-07-10 17:56,0,0,"Recent #Bitcoin Social Media Chatter https:// twitter.com/mshomam/status /619656346036600832 …",,,#Bitcoin,"619656581605666816",https://twitter.com/PrimeChainBot/status/619656581605666816
