username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Snarkathon,2017-02-18 16:59,1,0,""For: Hillary From: Sid Re: France's client & Qaddafi's #gold " Libya, Nth Africa => Sarkozy https:// wikileaks.org/clinton-emails /emailid/6528 … #USD #bitcoin #auspol",,,#gold #USD #bitcoin #auspol,"833103747505008640",https://twitter.com/Snarkathon/status/833103747505008640
24_7RT,2017-02-18 16:59,1,2,"10 types of #blockchain applications. And 50+ #startups aiming to dominate the space. #pwc #fintech #insurtech #bitcoin",,,#blockchain #startups #pwc #fintech #insurtech #bitcoin,"833103591799873536",https://twitter.com/24_7RT/status/833103591799873536
uasociolog,2017-02-18 16:59,0,0,"US Regulatory Environment Hinders FinTech Growth http:// ift.tt/2m9Figv #Bitcoin #uasociolog",,,#Bitcoin #uasociolog,"833103572711641088",https://twitter.com/uasociolog/status/833103572711641088
BitcoinsGambler,2017-02-18 16:58,0,2,"I just placed a bet with #bitcoin ! Josh Thomson, Adrien Broner, Cheick Kongo, San jose Sharks https:// nitrogensports.eu/betslip/e11c54 eeGZKeW9vMHhndm5BM3BLWEtoVThXQT09/r/425/ … #parlay #btc",,,#bitcoin #parlay #btc,"833103510891806721",https://twitter.com/BitcoinsGambler/status/833103510891806721
blockchainhelpr,2017-02-18 16:58,1,0,"How does #blockchain work? The ultimate guide http:// buff.ly/2dvhaDX #bitcoin #ethereum #startup pic.twitter.com/esFqDS5J1y",,,#blockchain #bitcoin #ethereum #startup,"833103471301820416",https://twitter.com/blockchainhelpr/status/833103471301820416
hodlhodlnews,2017-02-18 16:58,0,0,"The Hodl Index score for 02/18/2017 is: 0 http:// news.hodlhodl.com/cumulative_cha rt … #bitcoin",,,#bitcoin,"833103334798028805",https://twitter.com/hodlhodlnews/status/833103334798028805
btc_report,2017-02-18 16:58,0,0,"Even More US Enterprises Are Stockpiling Bitcoin To Combat Cyber Attacks - newsBTC http:// dlvr.it/NQ7S13 #bitcoin #news",,,#bitcoin #news,"833103323402113027",https://twitter.com/btc_report/status/833103323402113027
ciobil68,2017-02-18 16:58,0,0,"Earn FREE bitcoin at FaucetHub.io! http:// faucethub.io/r/360006 #bitcoin #faucet #game #faucets #micropayments",,,#bitcoin #faucet #game #faucets #micropayments,"833103322915753984",https://twitter.com/ciobil68/status/833103322915753984
CryptoTweets99,2017-02-18 16:58,0,0,"Re: Insane Bitcoin Garden Retweet Bonanza | 6 INSANE for each retweet | Every Day! http:// ift.tt/2lZ4Nlq <<>> #Altcoins #Crypto #Bitcoin",,,#Altcoins #Crypto #Bitcoin,"833103322374627330",https://twitter.com/CryptoTweets99/status/833103322374627330
btc_report,2017-02-18 16:58,0,0,"Bitcoin Extends Loss After China's Central Bank Warns Investors - Bloomberg http:// dlvr.it/NQ7RzH #bitcoin #news",,,#bitcoin #news,"833103318499012608",https://twitter.com/btc_report/status/833103318499012608
