username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
clothchain,2015-10-15 17:59,0,0,"Got #bitcoin ? Get this classic shirt. Available in mens, womens and kids, and hoodies! http:// goo.gl/MYxR3i pic.twitter.com/EqoCiXBQmM",,,#bitcoin,"654808899988557828",https://twitter.com/clothchain/status/654808899988557828
phatt5555,2015-10-15 17:59,0,0,"My robot has 1,000 hp left! I've earned a total of 719,000 free satoshis from http://www. robotcoingame.com/?id=4817811 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"654808857705738240",https://twitter.com/phatt5555/status/654808857705738240
brainocrypto,2015-10-15 17:59,0,0,"BnkToTheFuture Launches Fund to Invest in Bitcoin Group as IPO Approaches: BnkToTheFuture, a Bitcoin-... http:// bit.ly/1PkxrbG #bitcoin",,,#bitcoin,"654808759298977793",https://twitter.com/brainocrypto/status/654808759298977793
ThePriceOfBTC,2015-10-15 17:59,0,0,"$255.19 #bitfinex ; $254.81 #coinbase ; $254.50 #bitstamp ; $253.66 #btce ; #bitcoin #btc",,,#bitfinex #coinbase #bitstamp #btce #bitcoin #btc,"654808758611148800",https://twitter.com/ThePriceOfBTC/status/654808758611148800
viktoria88a,2015-10-15 17:58,0,0,"My robot has 1,250 hp left! I've earned a total of 5,586,650 free satoshis from http://www. robotcoingame.com/?id=3403357 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"654808627287449600",https://twitter.com/viktoria88a/status/654808627287449600
GPL_Life,2015-10-15 17:57,0,0,"Thank you for following @Bitcoin0 @Gotham3 @Skton_Dba @yudenu #wp #woothemes #bitcoin via http:// uapp.ly",,@Bitcoin0 @Gotham3 @Skton_Dba @yudenu,#wp #woothemes #bitcoin,"654808470219165697",https://twitter.com/GPL_Life/status/654808470219165697
winthenextlotto,2015-10-15 17:57,0,0,"RT yabtcl 1FfbGQbKb...wroS6W9AR just won 0.0000004 BTC in our Free #lottery . Do you wanna some? https:// yabtcl.com/freeLottery.as px … #YABTCL #Bitcoin",,,#lottery #YABTCL #Bitcoin,"654808456390533125",https://twitter.com/winthenextlotto/status/654808456390533125
Jura245,2015-10-15 17:57,0,0,"My robot has 3,600 hp left! I've earned a total of 2,434,190 free satoshis from http://www. robotcoingame.com/?id=327648 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"654808351440678912",https://twitter.com/Jura245/status/654808351440678912
theonevortex,2015-10-15 17:56,0,0,"State of #bitcoin q3 2015 released http://www. coindesk.com/sob-q3-2015-ba nks-embrace-blockchain-amid-bitcoin-funding-slowdown/ … #cryptocurrency #blockchain #fintech #finance #Banking #wallstreet",,,#bitcoin #cryptocurrency #blockchain #fintech #finance #Banking #wallstreet,"654808141121478657",https://twitter.com/theonevortex/status/654808141121478657
robertmeyer9,2015-10-15 17:56,0,0,"Enlightening, hard-hitting articles on Gryio http:// gry.io Your complete picture of Global Finance #Bitcoin #GryfenCoin #Gold",,,#Bitcoin #GryfenCoin #Gold,"654807998737444864",https://twitter.com/robertmeyer9/status/654807998737444864
