username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoin_world,2012-02-21 16:38,0,0,"#bitcoin Página española de Bitcoin http:// bit.ly/oaqAf8",,,#bitcoin,"172102888028508162",https://twitter.com/bitcoin_world/status/172102888028508162
BitcoinMagazine,2012-02-21 16:35,0,2,""What is your favorite #Bitcoin wallet?" poll http:// ow.ly/9cUQC . Be social: vote and comment!",,,#Bitcoin,"172102241602379776",https://twitter.com/BitcoinMagazine/status/172102241602379776
Coinabul,2012-02-21 16:30,0,0,"On mining. Is heavy investment required for fun? http:// bit.ly/xznsZg #bitcoin",,,#bitcoin,"172100818651197440",https://twitter.com/Coinabul/status/172100818651197440
bitcoinpoet,2012-02-21 16:30,1,0,"On mining. Is heavy investment required for fun? http:// bit.ly/xznsZg #bitcoin",,,#bitcoin,"172100817388703744",https://twitter.com/bitcoinpoet/status/172100817388703744
bitcoinsonebay,2012-02-21 16:24,0,0,"ONE BITCOIN BTC BIT COIN http:// goo.gl/fb/wjO9G #bitcoin",,,#bitcoin,"172099361365426178",https://twitter.com/bitcoinsonebay/status/172099361365426178
BitcoinHorn,2012-02-21 16:14,0,0,"Armory (excellent alt Bitcoin client) is crowdfunding. https:// bitcointalk.org/index.php?topi c=64449.0;all … #bitcoin",,,#bitcoin,"172096983471882240",https://twitter.com/BitcoinHorn/status/172096983471882240
BitCoinReporter,2012-02-21 16:05,0,0,"Gamble your BTC at the Bitcoin minefield. http:// bit.ly/wUrkK7 #bitcoin",,,#bitcoin,"172094541535522816",https://twitter.com/BitCoinReporter/status/172094541535522816
fAbMoUs,2012-02-21 15:49,0,0,"#Bitcoin ads on #fb makes me sad",,,#Bitcoin #fb,"172090676526321664",https://twitter.com/fAbMoUs/status/172090676526321664
MultiBitOrg,2012-02-21 15:19,1,0,"Armory (excellent alt Bitcoin client) is crowdfunding. https:// bitcointalk.org/index.php?topi c=64449.0;all … #bitcoin",,,#bitcoin,"172082984160198656",https://twitter.com/MultiBitOrg/status/172082984160198656
bitcoin_trades,2012-02-21 15:18,0,0,"#Bitcoin #Namecoin Rates for BTC/NMC: bid 0.00, ask 49.42, vol 0.74 -- 22.02.12 00:00 http:// dlvr.it/1DXTg0",,,#Bitcoin #Namecoin,"172082841063137280",https://twitter.com/bitcoin_trades/status/172082841063137280
