username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinnewsnet,2011-12-31 16:28,0,0,"GoWest: 10 Most Anticipated Bitcoin Projects: GoWest: 10 Most Anticipated Bitcoin Projects: A list comp... http:// bit.ly/rLMPYM #bitcoin",,,#bitcoin,"153256356110020608",https://twitter.com/bitcoinnewsnet/status/153256356110020608
bitcoinnewsnet,2011-12-31 16:28,0,0,"The resulting bitcoin is broadcast in a message, the transaction, on the peer-to-peer networkTroptions ... http:// bit.ly/v8EJLx #bitcoin",,,#bitcoin,"153256354960781312",https://twitter.com/bitcoinnewsnet/status/153256354960781312
bitcoinnewsnet,2011-12-31 16:28,0,0,"Bitcoin is based on public-key cryptography http:// is.gd/TnTAuctionTrop tions … Beat Bitcoins! 中国爱Troptions！: Bitcoin ... http:// bit.ly/vClTns #bitcoin",,,#bitcoin,"153256352821673984",https://twitter.com/bitcoinnewsnet/status/153256352821673984
bitcointrading,2011-12-31 16:15,0,0,"Interested in 13-30 BTC.: Exchange rates, anyone? My preferred method of payment is paypal. If... http:// bit.ly/s0ifzI #bitcoin #trading",,,#bitcoin #trading,"153252998439649280",https://twitter.com/bitcointrading/status/153252998439649280
BitcoinWatch,2011-12-31 16:00,0,0,"#bitcoin exchange rate: USD: 4.48/4.99, EUR: 3.54/3.88, GBP: 2.88/3.23, CHF: 4.24/4.73, SLL: 1203/1300 http:// bit.ly/Bitcoin",,,#bitcoin,"153249078627663873",https://twitter.com/BitcoinWatch/status/153249078627663873
RGVZGM,2011-12-31 15:37,0,0,"RT @BTCBlocks 160000: Sat Dec 31 18:13:23 GMT http:// blockexplorer.com/b/160000 Realtime #Bitcoin block count. Get started at http://www. weusecoins.com 8M BTC",,@BTCBlocks,#Bitcoin,"153243417315508226",https://twitter.com/RGVZGM/status/153243417315508226
Lightrider,2011-12-31 15:37,0,0,"RT @BTCBlocks 160000: Sat Dec 31 18:13:23 GMT http:// blockexplorer.com/b/160000 Realtime #Bitcoin block count. Get started at http://www. weusecoins.com 8M BTC",,@BTCBlocks,#Bitcoin,"153243411598688256",https://twitter.com/Lightrider/status/153243411598688256
bitcointrading,2011-12-31 15:13,0,0,"BitcoinBeta's 2011 Bitcoin Awards!: The 2011 Bitcoin Awards are here!Check out http://bitcoina... http:// bit.ly/vqA8OE #bitcoin #trading",,,#bitcoin #trading,"153237296773210112",https://twitter.com/bitcointrading/status/153237296773210112
Dutch_Brat,2011-12-31 15:11,1,0,"Max Keiser mentions Bitcoin as one emerging trend for 2012 - http:// bit.ly/vNvTwz #Bitcoin",,,#Bitcoin,"153236964705959936",https://twitter.com/Dutch_Brat/status/153236964705959936
Dutch_Brat,2011-12-31 15:10,0,0,"Money / Shiny new coins - Haaretz Daily Newspaper | Israel News: http:// bit.ly/vDOJyw via @AddThis #Bitcoin",,@AddThis,#Bitcoin,"153236654759489537",https://twitter.com/Dutch_Brat/status/153236654759489537
