username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiDICE,2012-05-04 17:59,0,0,"1AWo9ZVg just won 1.531 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"198562547362836481",https://twitter.com/SatoshiDICE/status/198562547362836481
MPEx1,2012-05-04 17:59,0,0,"113`000 O.HASH.P10TH @0.01548189BTC = 1`749.45357000BTC (= 8`922.21 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"198562441616039937",https://twitter.com/MPEx1/status/198562441616039937
SatoshiDICE,2012-05-04 17:57,0,0,"16wMT9SV just won 3.403 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"198562142872535040",https://twitter.com/SatoshiDICE/status/198562142872535040
bitcoinsonebay,2012-05-04 17:57,0,0,"1 OZ .999 PURE COPPER BULLION ROUND *** BITCOIN DIGITAL*** + FREE SILVER GIFT http:// goo.gl/fb/R63Rn #bitcoin",,,#bitcoin,"198562005567815681",https://twitter.com/bitcoinsonebay/status/198562005567815681
MPEx1,2012-05-04 17:57,0,0,"4`000`000 B.PPTAPR.SYNTH @0.00111100BTC = 4`444.00000000BTC (= 22`664.40 USD). #trade #bitcoin #btc #bonds",,@0,#trade #bitcoin #btc #bonds,"198561991034544128",https://twitter.com/MPEx1/status/198561991034544128
SatoshiDICE,2012-05-04 17:56,0,0,"16cfEoA1 just won 1.531 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"198561888701906944",https://twitter.com/SatoshiDICE/status/198561888701906944
SatoshiDICE,2012-05-04 17:56,0,0,"1EcHHgU5 just won 1.531 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"198561887506542592",https://twitter.com/SatoshiDICE/status/198561887506542592
SatoshiDICE,2012-05-04 17:55,0,0,"12iv6sr3 just won 1.531 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"198561442281168896",https://twitter.com/SatoshiDICE/status/198561442281168896
SatoshiDICE,2012-05-04 17:54,0,0,"16wMT9SV just won 1.134 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"198561391270039552",https://twitter.com/SatoshiDICE/status/198561391270039552
SatoshiDICE,2012-05-04 17:54,0,0,"1EFSj8QQ just won 1.531 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"198561355320659969",https://twitter.com/SatoshiDICE/status/198561355320659969
