username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Coinbelly,2017-10-14 17:59,0,0,"Woo’s Law: #Bitcoin Users Double Every 12 Months; Major Factor For Long-Term Price Surge? https://www. cryptocoinsnews.com/woos-law-bitco in-users-double-every-12-months-major-factor-for-long-term-price-surge/ …",,,#Bitcoin,"919352097685962752",https://twitter.com/Coinbelly/status/919352097685962752
btc_update,2017-10-14 17:59,3,3,"Industry Experts Believe Bitcoin Headed to $6000 – CoinTelegraph http:// bit.ly/2yLaME5 #bitcoin #fintech #btc #crypto",,,#bitcoin #fintech #btc #crypto,"919352044263297025",https://twitter.com/btc_update/status/919352044263297025
pringlesprofit,2017-10-14 17:59,0,0,"A Bitcoin is worth around $5,800 I found a system that lets me TRIPLE my investment.Solid company. #binaryoption #bitcoin https:// twitter.com/signagnststrok e/status/905699994585497601 …",,,#binaryoption #bitcoin,"919351911417040896",https://twitter.com/pringlesprofit/status/919351911417040896
MarinePazietto,2017-10-14 17:59,0,0,"Industry Experts Believe #bitcoin Headed to $6000 https:// cointelegraph.com/news/industry- experts-believe-bitcoin-headed-to-6000 …",,,#bitcoin,"919351883621310464",https://twitter.com/MarinePazietto/status/919351883621310464
blockchainhelpr,2017-10-14 17:59,0,0,"Could #Blockchain Technology Bankrupt Spotify? A Music Revolution http:// buff.ly/2cWIfNM #ethereum #bitcoin pic.twitter.com/3y2qQ6ndDU",,,#Blockchain #ethereum #bitcoin,"919351868387622912",https://twitter.com/blockchainhelpr/status/919351868387622912
RoyKim85142549,2017-10-14 17:58,0,0,"Đăng ký để & nhận ngay 50 WCX tokens. @wcxofficial #bitcoin https:// ico.wcex.co /",,@wcxofficial,#bitcoin,"919351620487413761",https://twitter.com/RoyKim85142549/status/919351620487413761
VirtualMoneyBot,2017-10-14 17:58,0,0,"[The average price] Bithumb,Coinone,Korbit Time: 10/15 08:57:58 BTC: 6,625,000 KRW ETH: 383,650 KRW XRP: 292 KRW #Bitcoin #Ethereum #Ripple",,,#Bitcoin #Ethereum #Ripple,"919351619698880512",https://twitter.com/VirtualMoneyBot/status/919351619698880512
Cryptocoin4free,2017-10-14 17:58,0,1,"$tart Ethereum http:// bit.ly/2w22ZQR @hashflare today #bitcoin #litecoin #ethereum #dash #zcash #hashflare http:// fb.me/43sdzmcZJ",,@hashflare,#bitcoin #litecoin #ethereum #dash #zcash #hashflare,"919351614288297985",https://twitter.com/Cryptocoin4free/status/919351614288297985
pringlesprofit,2017-10-14 17:57,0,0,"A Bitcoin is worth around $5,800 I found a system that lets me TRIPLE my investment.Solid company. #binaryoption #bitcoin https:// twitter.com/latimes/status /919350881589645312 …",,,#binaryoption #bitcoin,"919351528766525440",https://twitter.com/pringlesprofit/status/919351528766525440
Zerobacan,2017-10-14 17:57,2,2,"Buy your #bitcoin now, before it hits #6k #btc #crypto #eth #ltc next",,,#bitcoin #6k #btc #crypto #eth #ltc,"919351509912924161",https://twitter.com/Zerobacan/status/919351509912924161
