username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitshares,2017-05-16 14:11,42,53,"140k unconfirmed #Bitcoin transactions at 3 TX/s. #BitShares would clear this in less than 50 seconds at 3000 TX/s. pic.twitter.com/ImiDqvvWhs",,,#Bitcoin #BitShares,"864574047169982464",https://twitter.com/bitshares/status/864574047169982464
syscoin,2017-05-16 13:24,81,70,"Blockmarket Beta 2 is ready for testing. New features, new look! http:// buff.ly/2rnZsqK #bitcoin #fintech pic.twitter.com/HGrL1cXiJi",,,#bitcoin #fintech,"864562322169266180",https://twitter.com/syscoin/status/864562322169266180
hippiebutter,2017-05-16 17:59,1,0,"I use #bitcoin to purchase CBD Oil Gum from http:// cbdgum.hippie-butter.com - Bitcoin is safer and easier than PayPal. #cbdoil #hempoil #btc",,,#bitcoin #cbdoil #hempoil #btc,"864631522439122944",https://twitter.com/hippiebutter/status/864631522439122944
DustinS90805691,2017-05-16 17:59,0,0,"Bonus Bitcoin. Free bitcoin faucet. Claim up to 5000 satoshi every 15 minutes. http:// bonusbitcoin.co/?ref=AD82B66BE 45A … #bitcoin #faucet via @bonusbit",,@bonusbit,#bitcoin #faucet,"864631410459631616",https://twitter.com/DustinS90805691/status/864631410459631616
ClasiffCARACAS,2017-05-16 17:59,0,0,". @DLSistemas #OFERTA Celulares Alcatel IDeal, Liberados, Nuevos en su Empaque, #Lara #Paypal #Bitcoin #AmazonGift pic.twitter.com/T63MMS0wuF",,@DLSistemas,#OFERTA #Lara #Paypal #Bitcoin #AmazonGift,"864631370936717312",https://twitter.com/ClasiffCARACAS/status/864631370936717312
PrecioBTC,2017-05-16 17:59,0,1,"Something is wrong with a fee. http:// dlvr.it/P97gwB #Bitcoin pic.twitter.com/l6hhvB1e8o",,,#Bitcoin,"864631346496323584",https://twitter.com/PrecioBTC/status/864631346496323584
BolivarGratis,2017-05-16 17:59,0,0,"Im glad I finally registered http:// dlvr.it/P97gtr #Bitcoin #Venezuela",,,#Bitcoin #Venezuela,"864631330318893056",https://twitter.com/BolivarGratis/status/864631330318893056
AltcoinsBank,2017-05-16 17:59,2,1,"Re: Earning Bitcoins http:// dlvr.it/P97gnG #Bitcoin_Discussion #bitcoin #blockchain",,,#Bitcoin_Discussion #bitcoin #blockchain,"864631320965562369",https://twitter.com/AltcoinsBank/status/864631320965562369
kalos1840,2017-05-16 17:58,1,1,"http:// bit.ly/2qpCFwK @CoinDesk #DigitalCurrency #cryptocurrency #altcoins #Mercados #BTC #XRP $ XRP #XRPJPY $ STR #bitcoin #Ripple",,@CoinDesk,#DigitalCurrency #cryptocurrency #altcoins #Mercados #BTC #XRP #XRPJPY #bitcoin #Ripple,"864631236479811584",https://twitter.com/kalos1840/status/864631236479811584
venezuelacoin,2017-05-16 17:58,0,0,"Im glad I finally registered http:// dlvr.it/P97g54 #Bitcoin #Venezuela",,,#Bitcoin #Venezuela,"864631073363288064",https://twitter.com/venezuelacoin/status/864631073363288064
