username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
garrypovar1337,2015-06-29 17:59,0,0,"I attacked Robot-lvl 7, and I've earned 7,500 free satoshis! http://www. robotcoingame.com/?id=1FN3Hwkh5T nBZzXhukgTz24gGT3AT99PkW … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"615671083111444481",https://twitter.com/garrypovar1337/status/615671083111444481
whaleclubco,2015-06-29 17:59,4,3,"$255.89 · 270 real line in the sand; prediction is g... https:// whaleclub.co/post/7qRkG #bitcoin pic.twitter.com/qp1waR0xZz",,,#bitcoin,"615671069253443584",https://twitter.com/whaleclubco/status/615671069253443584
manualsurf,2015-06-29 17:59,0,0,"I attacked Robot-lvl 15, and I've earned a total of 2,241,462 free satoshis! http://www. robotcoingame.com/?id=manualsurf @gmail.com … #robotcoingame #Bitcoin #FreeBitcoin xwr",,@gmail,#robotcoingame #Bitcoin #FreeBitcoin,"615670989712695296",https://twitter.com/manualsurf/status/615670989712695296
JonChest,2015-06-29 17:59,1,2,"Turns out a looming Euro (Greek) Crisis is inversely correlated to the price of #Bitcoin .",,,#Bitcoin,"615670966287335424",https://twitter.com/JonChest/status/615670966287335424
Doge_Ranger,2015-06-29 17:59,0,0,"Read a lot of mainstream media articles about Greece and #Bitcoin . Some said there's definite proof of Greeks buying BTC",,,#Bitcoin,"615670889254883328",https://twitter.com/Doge_Ranger/status/615670889254883328
KingDevon11,2015-06-29 17:59,0,2,"World stock market declines over 2% #Bitcoin rises over 3% gold up less than 1% #coincidenceornot #futurecurrency",,,#Bitcoin #coincidenceornot #futurecurrency,"615670875786842112",https://twitter.com/KingDevon11/status/615670875786842112
CoinfeedIO,2015-06-29 17:59,0,0,"Could Ron Paul Cause the #Price of #Bitcoin to Rise? - CoinBuzz http:// tinyurl.com/q8thu5b",,,#Price #Bitcoin,"615670840307396608",https://twitter.com/CoinfeedIO/status/615670840307396608
LawnmowerIO,2015-06-29 17:59,1,4,"that feel when #bitcoin returns are the only thing to soak up the blood in your investment portfolio :'( #diversify ? pic.twitter.com/7KLmegL8AB",,,#bitcoin #diversify,"615670838164000768",https://twitter.com/LawnmowerIO/status/615670838164000768
News_Bitcoin,2015-06-29 17:58,0,0,"Bitcoin accused of wasting shocking amount of electricity — RT USA - http:// RT.com : It may be... http:// bit.ly/1eWauwz #bitcoin",,,#bitcoin,"615670777191399424",https://twitter.com/News_Bitcoin/status/615670777191399424
_Crypto,2015-06-29 17:58,9,6,"Join the oldest, largest, and fastest growing #crypto slack group with instant free access! http:// crypto.typeform.com/to/ahJtmF #bitcoin #btc #bittrex",,,#crypto #bitcoin #btc #bittrex,"615670611008991233",https://twitter.com/_Crypto/status/615670611008991233
