username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinGarden,2016-05-02 12:56,14,10,"Craig Wright is Not Satoshi: http:// bitcoingarden.tk/forum/index.ph p?topic=7848.0 … tnx @themerklenews | #Bitcoin #News",,@themerklenews,#Bitcoin #News,"727210130178215936",https://twitter.com/BitcoinGarden/status/727210130178215936
mauriciovillam,2016-05-02 17:52,3,2,"Nakamoto revealed? @japuneco79 @JoseEGomezGo #bitcoin #nakamoto : http://www. npr.org/sections/thetw o-way/2016/05/02/476435190/australian-man-says-he-s-the-mind-behind-bitcoin …",,@japuneco79 @JoseEGomezGo,#bitcoin #nakamoto,"727284555368009734",https://twitter.com/mauriciovillam/status/727284555368009734
bloo12356,2016-05-02 17:59,0,2,"Gosh I'm cool #whyiteach #BecauseOfTwitter #VacateOccidental #Bitcoin #JeSuisPasPeureuxMais",,,#whyiteach #BecauseOfTwitter #VacateOccidental #Bitcoin #JeSuisPasPeureuxMais,"727286512023281668",https://twitter.com/bloo12356/status/727286512023281668
bitcoinagile,2016-05-02 17:59,0,1,"Understanding How #bitcoin Works http:// cellucar.com/2016/05/02/und erstanding-how-bitcoin-works … pic.twitter.com/ITpAoTRMMt",,,#bitcoin,"727286478410227715",https://twitter.com/bitcoinagile/status/727286478410227715
JamesRoy,2016-05-02 17:59,0,0,"_NewsTechnology: #Bitcoin #Businesses want to stop talking about the creator, thank you very much http:// bit.ly/24ko2cP",,,#Bitcoin #Businesses,"727286418435919872",https://twitter.com/JamesRoy/status/727286418435919872
DanGrozelle,2016-05-02 17:59,0,0,"Creator of Bitcoin digital cash reveals identity Satoshi Nakamoto = Craig Wright Worth $450M in #Bitcoin http:// flip.it/WvHLP",,,#Bitcoin,"727286394012364800",https://twitter.com/DanGrozelle/status/727286394012364800
SteveJobs2016,2016-05-02 17:59,0,0,"#jobs #jobsearch ##Bitcoin 's creator is Australian? What we know about Craig Steven Wright: #To ... http:// bit.ly/24kq3Wq",,,#jobs #jobsearch # #Bitcoin #To,"727286363326844928",https://twitter.com/SteveJobs2016/status/727286363326844928
docbtc,2016-05-02 17:59,0,3,". @e_rossiello Your answer of why #bitcoin ?at #Consensus2016 was inspiring/spot on.Glad 2 see a ceo that understands bitcoin is the substrate",,@e_rossiello,#bitcoin #Consensus2016,"727286345098493952",https://twitter.com/docbtc/status/727286345098493952
jadmanb,2016-05-02 17:59,0,0,"How Craig Wright Privately ‘Proved’ He Created #Bitcoin https://www. wired.com/2016/05/craig- wright-privately-proved-hes-bitcoins-creator/ … via @WIRED",,@WIRED,#Bitcoin,"727286344909766657",https://twitter.com/jadmanb/status/727286344909766657
Robtichenor,2016-05-02 17:59,0,1,"@MrChrisEllis @GabrielDVine @iang_fc I'm going to go with yes. Add a whiny ragequit by @gavinandresen . He'll be the next #bitcoin martyr.",,@MrChrisEllis @GabrielDVine @iang_fc @gavinandresen,#bitcoin,"727286320163373057",https://twitter.com/Robtichenor/status/727286320163373057
