username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
RawrMage,2011-12-08 16:45,0,0,"Instant #SEPA to #Bitcoin exchange http:// Blizzcoin.com #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/mizgl",,@http,#SEPA #Bitcoin #Retweet4Bitcoin #FeedZeBirds,"144925545560408064",https://twitter.com/RawrMage/status/144925545560408064
MommysPlaydate,2011-12-08 16:30,0,0,"Get paid anywhere in the world using #bitcoin and your Twitter account #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/paid",,@http,#bitcoin #Retweet4Bitcoin #FeedZeBirds,"144921885262614528",https://twitter.com/MommysPlaydate/status/144921885262614528
hawkins_mark,2011-12-08 16:29,0,0,"Get paid anywhere in the world using #bitcoin and your Twitter account #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/paid",,@http,#bitcoin #Retweet4Bitcoin #FeedZeBirds,"144921536124563456",https://twitter.com/hawkins_mark/status/144921536124563456
bitcointrading,2011-12-08 16:28,0,0,"Re: Bitcoin Gambling Websites: SwitchPoker added. http:// bit.ly/sm6T9M #bitcoin #trading",,,#bitcoin #trading,"144921383879720960",https://twitter.com/bitcointrading/status/144921383879720960
bitcointrading,2011-12-08 16:28,0,0,"Re: Handy Bitcoin Links: Quick link for you to add http:// Blockchain.info - Block explorer & e-wallet http:// bit.ly/shjFcN #bitcoin #trading",,,#bitcoin #trading,"144921381920968704",https://twitter.com/bitcointrading/status/144921381920968704
StumbleStuff,2011-12-08 16:26,0,0,"Get paid anywhere in the world using #bitcoin and your Twitter account #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/paid",,@http,#bitcoin #Retweet4Bitcoin #FeedZeBirds,"144920904290414593",https://twitter.com/StumbleStuff/status/144920904290414593
YouTuberTime,2011-12-08 16:23,0,0,"Get paid anywhere in the world using #bitcoin and your Twitter account #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/paid",,@http,#bitcoin #Retweet4Bitcoin #FeedZeBirds,"144920070194339840",https://twitter.com/YouTuberTime/status/144920070194339840
Social_CC,2011-12-08 16:16,0,1,"You can buy real gold coins for #Bitcoin http:// ur1.ca/6et4i @bitcoininfo #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/2vew8",,@bitcoininfo @http,#Bitcoin #Retweet4Bitcoin #FeedZeBirds,"144918388077113344",https://twitter.com/Social_CC/status/144918388077113344
Social_CC,2011-12-08 16:13,0,0,"Instant #SEPA to #Bitcoin exchange http:// Blizzcoin.com #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/mizgl",,@http,#SEPA #Bitcoin #Retweet4Bitcoin #FeedZeBirds,"144917440739016705",https://twitter.com/Social_CC/status/144917440739016705
BitcoinWatch,2011-12-08 16:00,0,0,"#bitcoin exchange rate: USD: 3.19/3.38, EUR: 2.46/2.56, GBP: 2.04/2.17, CHF: 3.00/3.18, SLL: 855/876 http:// bit.ly/Bitcoin",,,#bitcoin,"144914157236527104",https://twitter.com/BitcoinWatch/status/144914157236527104
