username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
AnnuaireBitcoin,2014-11-28 16:59,0,1,"Bankinter investit dans une startup du bitcoin - http:// cBanque.com http:// bit.ly/1ypKXB4 #bitcoin #news",,,#bitcoin #news,"538482439157731328",https://twitter.com/AnnuaireBitcoin/status/538482439157731328
CryptoInfinity,2014-11-28 16:59,0,1,"Stop By & Check out Our Fast Growing Crypto Currency Community With Live Chat What Do You Have To Loose https:// cryptoinfinity.com #bitcoin",,,#bitcoin,"538482296920481793",https://twitter.com/CryptoInfinity/status/538482296920481793
BitHalving,2014-11-28 16:59,0,1,"CoinsForTech launches Bitcoin-only marketplace and digital wallet service OneWallet.io ( http:// ift.tt/1xTvqpv ) #bitcoin",,,#bitcoin,"538482289576247296",https://twitter.com/BitHalving/status/538482289576247296
Ezscott,2014-11-28 16:59,0,1,"Why Black Friday is a Scam and a Rip-Off http://www. infowars.com/why-black-frid ay-is-a-scam-and-a-rip-off … ( @ezscott48 ) ( @ezscott49 ) #RT #BTC #Bitcoin #Network #Downline #TeamBuild",,@ezscott48 @ezscott49,#RT #BTC #Bitcoin #Network #Downline #TeamBuild,"538482284505337856",https://twitter.com/Ezscott/status/538482284505337856
ProjectPeachUK,2014-11-28 16:59,3,5,"We build #nextgen #html5 realtime #webdesign ! @CashClamber is a #demo of our technology! Human #TDD for #bitcoin ? #LPRO #kickstarter",,@CashClamber,#nextgen #html5 #webdesign #demo #TDD #bitcoin #LPRO #kickstarter,"538482282806648832",https://twitter.com/ProjectPeachUK/status/538482282806648832
BitcoinOracle,2014-11-28 16:58,1,2,"$ BTCCNY target: 2278 | #bitcoin",,,#bitcoin,"538482190229970944",https://twitter.com/BitcoinOracle/status/538482190229970944
bitcoinagile,2014-11-28 16:57,0,1,"#bitcoin Stable, No Sign of #Selling (Yet) http:// bitcoinagile.com/2FAA22/bitcoin -stable-no-sign-of-selling-yet …",,,#bitcoin #Selling,"538481897434001408",https://twitter.com/bitcoinagile/status/538481897434001408
bitcoinagile,2014-11-28 16:55,1,0,"Bitcoin Scalability â€“ Can It Continue Growing? | The Bitcoin News - Decentralised Bitcoin and Crypto News http:// bit.ly/1y1rgQf #bitcoin",,,#bitcoin,"538481447909466114",https://twitter.com/bitcoinagile/status/538481447909466114
bitcoinagile,2014-11-28 16:54,1,0,"Le centre commercial SuperNET dans NxtCity | The Bitcoin News - Decentralised Bitcoin and Crypto News http:// bit.ly/1y1r2IX #bitcoin #News",,,#bitcoin #News,"538481192778346496",https://twitter.com/bitcoinagile/status/538481192778346496
CoinFinance_Com,2014-11-28 16:52,0,0,"Bitcoin Price is 376.99 USD #BTC #bitcoin #price pic.twitter.com/PLmHDnhSSP",,,#BTC #bitcoin #price,"538480651024883712",https://twitter.com/CoinFinance_Com/status/538480651024883712
