username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiNumbers,2013-08-22 17:59,1,0,"Block #253701 ( fc9e2c5310 ) Found! :) Secret Token Hash is 48cc97743f ... cc8cca144a #bitcoin #satoshi #numbers",,,#253701 #bitcoin #satoshi #numbers,"370696778229628929",https://twitter.com/SatoshiNumbers/status/370696778229628929
SocialMachine33,2013-08-22 17:58,1,1,"I wouldn't doubt that #bitcoin had something to do with the delay in stock market today #justsayin",,,#bitcoin #justsayin,"370696624592261120",https://twitter.com/SocialMachine33/status/370696624592261120
EarningBitcoins,2013-08-22 17:58,0,0,"Not even a #SharkNado could stop me from earning these #Bitcoins ! Why would it? 1 #Bitcoin = $107 USD right now... http:// WhatAreandHowToEarnBitcoins.com",,,#SharkNado #Bitcoins #Bitcoin,"370696515771043840",https://twitter.com/EarningBitcoins/status/370696515771043840
Tuxavant,2013-08-22 17:57,1,0,"@anjiecast Fantastic job discussing #bitcoin !!! https://www. youtube.com/watch?v=drPkfG UZBqY …",,@anjiecast,#bitcoin,"370696369431773184",https://twitter.com/Tuxavant/status/370696369431773184
cointicker,2013-08-22 17:57,3,0,"BTC:USD Latest: Price: $121.15 #Bitcoin http:// goo.gl/fb/ogl06",,,#Bitcoin,"370696166218149888",https://twitter.com/cointicker/status/370696166218149888
bitscion,2013-08-22 17:54,2,0,"BitShares P2P trading platform to offer dividends on bitcoins - CoinDesk http:// bit.ly/16SGUS3 #bitcoin",,,#bitcoin,"370695393157578752",https://twitter.com/bitscion/status/370695393157578752
MADinMelbourne,2013-08-22 17:53,2,0,""People who accept #Bitcoin do so on their own terms" http://www. idiotsguidetobitcoin.com /",,,#Bitcoin,"370695311104016384",https://twitter.com/MADinMelbourne/status/370695311104016384
dailynewsr,2013-08-22 17:52,0,0,"Always wanted to #hack a #Bitcoin ATM Machine. Now you can. We are in contact with #leakers . PM me. It's priceless. @Bful",,@Bful,#hack #Bitcoin #leakers,"370694990118543360",https://twitter.com/dailynewsr/status/370694990118543360
MADinMelbourne,2013-08-22 17:51,0,0,"An Idiot's Guide to #Bitcoin : it's brave, its new and it sounds like a revolution http://www. idiotsguidetobitcoin.com /",,,#Bitcoin,"370694848979800064",https://twitter.com/MADinMelbourne/status/370694848979800064
dailynewsr,2013-08-22 17:49,0,0,"#ShadowScripts has been fully decoded [21/AUG/2013] #opensource . #hyipscript #hyip tested for php5.x #bitcoin #opensource #breaking #btc",,,#ShadowScripts #opensource #hyipscript #hyip #bitcoin #opensource #breaking #btc,"370694242735497216",https://twitter.com/dailynewsr/status/370694242735497216
