username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Cointelegraph,2017-05-08 02:30,12,16,"#Bitcoin “Speculatory Object” From “Unknown Actors”: German Central Bank https:// goo.gl/xkvjbJ - by @WilliamSuberg",,@WilliamSuberg,#Bitcoin,"861498596365086720",https://twitter.com/Cointelegraph/status/861498596365086720
CashClamber,2017-05-08 17:59,0,0,"thejoker has won 0.002 bitcoins #Bitcoin #Play #Games",,,#Bitcoin #Play #Games,"861732413625556995",https://twitter.com/CashClamber/status/861732413625556995
michaelqtodd,2017-05-08 17:59,14,14,"Buying Bitcoins From An ATM https:// blog.crowdifyclub.com/497/show#.WLHv BNyE2I0.twitter … by @exploretravel1 #Bitcoin #Travel #CrowdifyBlog #Tips pic.twitter.com/2C22XtDkU2",,@exploretravel1,# #Bitcoin #Travel #CrowdifyBlog #Tips,"861732289587404801",https://twitter.com/michaelqtodd/status/861732289587404801
BolivarGratis,2017-05-08 17:59,0,0,"гель титан отзывы врачей http:// dlvr.it/P5XjvT #Bitcoin #Venezuela",,,#Bitcoin #Venezuela,"861732233882640384",https://twitter.com/BolivarGratis/status/861732233882640384
BolivarGratis,2017-05-08 17:59,0,0,"Hey! I recently wished to make an effort and say Hi folks. I recently signed up and I am… http:// dlvr.it/P5Xjrp #Bitcoin #Venezuela",,,#Bitcoin #Venezuela,"861732231705841664",https://twitter.com/BolivarGratis/status/861732231705841664
BolivarGratis,2017-05-08 17:59,0,0,"massage lyon france http:// dlvr.it/P5Xjp1 #Bitcoin #Venezuela",,,#Bitcoin #Venezuela,"861732229176713218",https://twitter.com/BolivarGratis/status/861732229176713218
BolivarGratis,2017-05-08 17:59,0,0,"игровые автоматы http:// dlvr.it/P5XjlF #Bitcoin #Venezuela",,,#Bitcoin #Venezuela,"861732227155017728",https://twitter.com/BolivarGratis/status/861732227155017728
Bitcoin_Spain,2017-05-08 17:59,0,2,"1700 on Coinbase!: http:// ift.tt/2qUvsSW #bitcoin #btc",,,#bitcoin #btc,"861732226869997568",https://twitter.com/Bitcoin_Spain/status/861732226869997568
BolivarGratis,2017-05-08 17:59,0,0,"игровые автоматы http:// dlvr.it/P5Xjhn #Bitcoin #Venezuela",,,#Bitcoin #Venezuela,"861732224785186816",https://twitter.com/BolivarGratis/status/861732224785186816
BolivarGratis,2017-05-08 17:59,0,0,"отзывы о титан гель для мужчин http:// dlvr.it/P5Xjfz #Bitcoin #Venezuela",,,#Bitcoin #Venezuela,"861732222507732993",https://twitter.com/BolivarGratis/status/861732222507732993
