username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
EternalSale,2016-03-19 17:59,0,0,"Fighting fans, Street Fighter V is in stock and 33% off. https:// eternalsummersale.com/game/street-fi ghter-v … Buy with #bitcoin #dogecoin pic.twitter.com/hpCtkcrYFM",,,#bitcoin #dogecoin,"711341246246092800",https://twitter.com/EternalSale/status/711341246246092800
eapacheco19,2016-03-19 17:58,0,0,"My robot has 128 hp left! I've earned a total of 69,070 free satoshis from http://www. robotcoingame.com/?id=5865606 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"711341173051367424",https://twitter.com/eapacheco19/status/711341173051367424
eapacheco19,2016-03-19 17:58,0,0,"My monster has 25 hp left! I've earned a total of 13,750 satoshi http://www. monstercoingame.com/?id=5809820 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"711341134761562112",https://twitter.com/eapacheco19/status/711341134761562112
GoldenGatewayUS,2016-03-19 17:58,0,0,"Remember to like us on FB at http:// facebook.com/officialgolden gateway … #bitcoin news and #cryptocurrency updates (FREE Automation >> http:// bit.ly/free_twitter_a utomation … )",,,#bitcoin #cryptocurrency,"711341091945984000",https://twitter.com/GoldenGatewayUS/status/711341091945984000
bitcoin_ai,2016-03-19 17:58,0,0,"BTC-e: $409.509/BTC - last trade of USD/BTC at https:// btc-e.com / #bitcoin #BTC http:// bitcoinautotrade.com",,,#bitcoin #BTC,"711341060908122113",https://twitter.com/bitcoin_ai/status/711341060908122113
Vov4ik2682,2016-03-19 17:57,0,0,"My monster has 1,514 hp left! I've earned a total of 965,940 satoshi http://www. monstercoingame.com/?id=5862828 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"711340970860789760",https://twitter.com/Vov4ik2682/status/711340970860789760
edward_b70,2016-03-19 17:57,0,0,"wielding the sword once again.This RPG has some free bitcoins coming #bitcoin #coinbrawl #freebitcoin http://www.coinbrawl.com?ref=64709 coinbrawl.com/?ref=64709 via @coinbrawl",,@coinbrawl,#bitcoin #coinbrawl #freebitcoin,"711340965802463232",https://twitter.com/edward_b70/status/711340965802463232
Vov4ik2682,2016-03-19 17:57,0,0,"My robot has 1,878 hp left! I've earned a total of 903,660 free satoshis from http://www. robotcoingame.com/?id=5965589 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"711340927399366656",https://twitter.com/Vov4ik2682/status/711340927399366656
bitcoinagile,2016-03-19 17:57,3,4,"How This Counter-Strike Gaming Marketplace is Pioneering #bitcoin Payouts BitPay On Bitcoin https:// medium.com/bitpay-on-bitc oin/how-this-counter-strike-gaming-marketplace-is-pioneering-bitcoin-payouts-43b5daa86851 … pic.twitter.com/5cgKtKkUHK",,,#bitcoin,"711340850366849024",https://twitter.com/bitcoinagile/status/711340850366849024
bitcoinagile,2016-03-19 17:57,4,2,"The #bitcoin Ecosystem BitPay On Bitcoin https:// medium.com/bitpay-on-bitc oin/the-bitcoin-ecosystem-b68cb30ad476 … pic.twitter.com/P3ipqD4IOX",,,#bitcoin,"711340847795740672",https://twitter.com/bitcoinagile/status/711340847795740672
