username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
residualbitcoin,2016-12-18 16:59,0,0,"#bitcoin Arbitrage: Can you profit? #CryptoExchangeNews http:// lifeboat.com/blog/2016/12/b itcoin-arbitrage-can-you-profit … pic.twitter.com/cQMYsdaw2N #ResidualBitcoin",,,#bitcoin #CryptoExchangeNews #ResidualBitcoin,"810635734575104002",https://twitter.com/residualbitcoin/status/810635734575104002
residualbitcoin,2016-12-18 16:59,0,0,"#bitcoin Change Bitfinex CSO: There’s a Chinese language “Political Effort to Delay or Block” Segwit http:// bitcoinagile.com/9FA76D/bitcoin -change-bitfinex-cso-theres-a-chinese-language-political-effort-to-delay-or-block-segwit_stream … #ResidualBitc …",,,#bitcoin #ResidualBitc,"810635729609129985",https://twitter.com/residualbitcoin/status/810635729609129985
blockchainbot,2016-12-18 16:59,0,0,"New #bitcoin block 000000000000000001656dcf79158d3bf7bd5090ab404894ccea5a377b02be65 mined at height 444054.",,,#bitcoin,"810635725544820736",https://twitter.com/blockchainbot/status/810635725544820736
blockchainbot,2016-12-18 16:59,0,0,"New #bitcoin block 00000000000000000288652d5a0974827a56a5c6a3d406c9642449d2d1b76c89 mined at height 444053.",,,#bitcoin,"810635708532752384",https://twitter.com/blockchainbot/status/810635708532752384
bitcoinagile,2016-12-18 16:59,0,1,"#bitcoin Arbitrage: Can you profit? #CryptoExchangeNews http:// lifeboat.com/blog/2016/12/b itcoin-arbitrage-can-you-profit … pic.twitter.com/ROjThxxkwU",,,#bitcoin #CryptoExchangeNews,"810635677008363520",https://twitter.com/bitcoinagile/status/810635677008363520
webfuelcode,2016-12-18 16:59,0,0,"If you are so interested on earning #bitcoin you might tried some free earning sites and also invested some bitcoi http:// earnbtc.wall-spot.com/index.php/2015 /06/05/scam-earntomorrow/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …",,,#bitcoin,"810635665427824640",https://twitter.com/webfuelcode/status/810635665427824640
NullByter,2016-12-18 16:59,2,2,"Top 4 Things Most People Don’t Know About #Bitcoin - http:// themerkle.com/top-4-things-m ost-people-dont-know-about-bitcoin/ … | #Security #CryptoCurrency #BlockChain #TechNews #Technology",,,#Bitcoin #Security #CryptoCurrency #BlockChain #TechNews #Technology,"810635530098581504",https://twitter.com/NullByter/status/810635530098581504
Gambling_City,2016-12-18 16:58,0,0,"#Bitcoin Price - Current price in #USD - 19/12/2016 (price changes, please make sure to keep checki http:// pinterest.com/pin/8120559951 0974490/ …",,,#Bitcoin #USD,"810635436716687360",https://twitter.com/Gambling_City/status/810635436716687360
hodlhodlnews,2016-12-18 16:58,0,0,"The Hodl Index score for 12/18/2016 is: 0 http:// news.hodlhodl.com/cumulative_cha rt … #bitcoin",,,#bitcoin,"810635337626066944",https://twitter.com/hodlhodlnews/status/810635337626066944
xacblog,2016-12-18 16:58,0,1,"Ahora puedes comprar Bitconis pagando en Bolivares con Xapo https:// is.gd/0l5FKv #bitcoin #internet #venezuela #web",,,#bitcoin #internet #venezuela #web,"810635309650059264",https://twitter.com/xacblog/status/810635309650059264
