username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
OlexiyNevidomiy,2013-06-15 17:59,0,0,"Block #241751 ( 25b1450d6a ) Found! :) Secret Token Hash is dd6eda01ab ... a03fe195ed #bitcoin #satoshi #numbers",,,#241751 #bitcoin #satoshi #numbers,"346054484834807808",https://twitter.com/OlexiyNevidomiy/status/346054484834807808
SatoshiNumbers,2013-06-15 17:59,0,0,"Block #241751 ( 25b1450d6a ) Found! :) Secret Token Hash is 4f67340582 ... 6423d2036f #bitcoin #satoshi #numbers",,,#241751 #bitcoin #satoshi #numbers,"346054328332722177",https://twitter.com/SatoshiNumbers/status/346054328332722177
bitcoininfo,2013-06-15 17:58,3,1,"Any one want Custom made Bitcoin T-shirts (Your Wish is My command) https:// bitcointalk.org/index.php?topi c=235341 … #bitcoin",,,#bitcoin,"346054094378651648",https://twitter.com/bitcoininfo/status/346054094378651648
bitcoininfo,2013-06-15 17:57,3,2,"BFL Customer Appreciation Chip Credit Program https:// bitcointalk.org/index.php?topi c=235339 … #bitcoin",,,#bitcoin,"346053937868201985",https://twitter.com/bitcoininfo/status/346053937868201985
bitcoininfo,2013-06-15 17:57,5,0,"Google's Project Loon explores balloon-powered Internet access https:// bitcointalk.org/index.php?topi c=235340 … #bitcoin",,,#bitcoin,"346053869945630721",https://twitter.com/bitcoininfo/status/346053869945630721
bitcoininfo,2013-06-15 17:56,5,0,"The snowball effect of bitcoin-only sale https:// bitcointalk.org/index.php?topi c=235338 … #bitcoin",,,#bitcoin,"346053631243612160",https://twitter.com/bitcoininfo/status/346053631243612160
QuntumEntanglr,2013-06-15 17:53,0,0,"@bitinstanthelp It's been since Thursday, so how much more? A day, a week, is it my new 401k? All you are saying is sometime... #bitcoin",,@bitinstanthelp,#bitcoin,"346052975699046400",https://twitter.com/QuntumEntanglr/status/346052975699046400
bitcoininfo,2013-06-15 17:50,1,0,"[AUCTION] 64 BFL Chip Credits https:// bitcointalk.org/index.php?topi c=235329 … #bitcoin",,,#bitcoin,"346052073768501248",https://twitter.com/bitcoininfo/status/346052073768501248
ButterflyLabs,2013-06-15 17:50,4,1,"BFL Customer Appreciation program announced: https:// forums.butterflylabs.com/announcements/ 3272-customer-appreciation-chip-credit-program.html … #ButterflyLabs #ASIC #Bitcoin",,,#ButterflyLabs #ASIC #Bitcoin,"346052024426708992",https://twitter.com/ButterflyLabs/status/346052024426708992
bitcoinpoet,2013-06-15 17:49,2,0,"Which testnet am I on?: How can I know which testnet am I on? I just ran bitcoind -testnet, and I wo... http:// bitcoin.me/16sFIle #bitcoin",,,#bitcoin,"346051916133978113",https://twitter.com/bitcoinpoet/status/346051916133978113
