username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTConomics,2011-07-07 17:58,0,0,"What good is #bitcoin if geeks still favor fiat currencies for a salary?",,,#bitcoin,"89121259362861056",https://twitter.com/BTConomics/status/89121259362861056
TileCollapse,2011-07-07 17:49,0,0,"For BTC 50: PowerColor HD6990 http://www.bitcoinclassifieds.net/ad/746/ #bitcoin",,,#bitcoin,"89118989908848640",https://twitter.com/TileCollapse/status/89118989908848640
bitcoinstats,2011-07-07 17:45,0,0,"#bitcoin #tradehill high: 0, low: 0, avg: 0, vol: 0, last: 14.87706, buy: 14.8770500000, sell: 14.9634500000",,,#bitcoin #tradehill,"89117761107787776",https://twitter.com/bitcoinstats/status/89117761107787776
bitcoinstats,2011-07-07 17:45,0,0,"#bitcoin #mtgox hi: 15.83001, low: 14.5, avg: 15.136965454, vol: 54007, last: 14.94, buy: 14.91002, sell: 14.94",,,#bitcoin #mtgox,"89117756322103296",https://twitter.com/bitcoinstats/status/89117756322103296
Ociosiando,2011-07-07 17:41,0,0,"La aplicación de #Bitcoin para Android ya está disponible http://dlvr.it/ZM4Km #ocioseando #tecnologia",,,#Bitcoin #ocioseando #tecnologia,"89116838050537474",https://twitter.com/Ociosiando/status/89116838050537474
horsthorst412,2011-07-07 17:34,0,0,"New Bitcoin Pool! http:// Bitcoin-Pool.net/en/ 0% fees ! Start mining now! #bitcoin #bitcoins *Pls RT",,,#bitcoin #bitcoins,"89115157627805697",https://twitter.com/horsthorst412/status/89115157627805697
wikileaksbot,2011-07-07 17:30,1,0,"TwSearch: @Visa, MasterCard Reopen Payments To #WikiLeaks http:// blogs.forbes.com/andygreenberg/ 2011/07/07/for-the-moment-visa-and-mastercard-re-open-payments-to-wikileaks/ … But donating with #Bitcoin means ... http://bit.ly/nkT5AU",,@Visa,#WikiLeaks #Bitcoin,"89114002415820801",https://twitter.com/wikileaksbot/status/89114002415820801
bitcoinstats,2011-07-07 17:30,0,0,"#bitcoin #tradehill high: 0, low: 0, avg: 0, vol: 0, last: 14.7163, buy: 14.7163000000, sell: 14.7385600000",,,#bitcoin #tradehill,"89113986733322241",https://twitter.com/bitcoinstats/status/89113986733322241
bitcoinstats,2011-07-07 17:30,0,0,"#bitcoin #mtgox hi: 15.83001, low: 14.5, avg: 15.140150594, vol: 53838, last: 14.61979, buy: 14.611, sell: 14.61979",,,#bitcoin #mtgox,"89113981356228609",https://twitter.com/bitcoinstats/status/89113981356228609
MarkySharky70,2011-07-07 17:28,0,0,"Bitcoins just feel right! #bitcoin #bitcoinroadtrip http://lockerz.com/s/117996324",,,#bitcoin #bitcoinroadtrip,"89113491717361664",https://twitter.com/MarkySharky70/status/89113491717361664
